,Open,High,Low,Close,Adj Close,Volume
2000-04-06,45.94,46.3,45.57,45.94,45.94,9475386
2000-04-07,45.69,46.06,45.33,45.69,45.69,7017774
2000-04-10,46.01,46.38,45.64,46.01,46.01,6894951
2000-04-11,45.71,46.08,45.35,45.71,45.71,5488085
2000-04-12,44.98,45.34,44.62,44.98,44.98,4817854
2000-04-13,43.82,44.17,43.47,43.82,43.82,8055819
2000-04-14,44.27,44.62,43.92,44.27,44.27,9077855
2000-04-17,44.3,44.65,43.94,44.3,44.3,14004747
2000-04-18,43.8,44.15,43.45,43.8,43.8,3216254
2000-04-19,44.27,44.63,43.92,44.27,44.27,6053092
2000-04-20,44.63,44.99,44.27,44.63,44.63,5897054
2000-04-21,44.48,44.83,44.12,44.48,44.48,9217629
2000-04-24,43.38,43.73,43.04,43.38,43.38,3783981
2000-04-25,42.75,43.09,42.4,42.75,42.75,5596883
2000-04-26,43.17,43.52,42.83,43.17,43.17,12118427
2000-04-27,44.02,44.37,43.67,44.02,44.02,8652138
2000-04-28,43.73,44.08,43.38,43.73,43.73,5163237
2000-05-01,43.43,43.77,43.08,43.43,43.43,3207880
2000-05-02,43.12,43.46,42.77,43.12,43.12,5869022
2000-05-03,42.65,42.99,42.31,42.65,42.65,5928712
2000-05-04,41.75,42.09,41.42,41.75,41.75,4645493
2000-05-05,41.59,41.92,41.26,41.59,41.59,4957364
2000-05-08,42.42,42.76,42.08,42.42,42.42,3894405
2000-05-09,42.7,43.04,42.36,42.7,42.7,4303803
2000-05-10,44.65,45.01,44.3,44.65,44.65,5432125
2000-05-11,45.33,45.69,44.97,45.33,45.33,3151300
2000-05-12,44.87,45.23,44.52,44.87,44.87,7068421
2000-05-15,45.27,45.63,44.91,45.27,45.27,5111322
2000-05-16,46.61,46.98,46.23,46.61,46.61,5093530
2000-05-17,46.26,46.63,45.89,46.26,46.26,4040718
2000-05-18,46.79,47.17,46.42,46.79,46.79,5587281
2000-05-19,47.09,47.47,46.72,47.09,47.09,3983150
2000-05-22,47.07,47.44,46.69,47.07,47.07,4669153
2000-05-23,48.19,48.57,47.8,48.19,48.19,5417606
2000-05-24,48.89,49.28,48.5,48.89,48.89,5350980
2000-05-25,47.66,48.05,47.28,47.66,47.66,5506084
2000-05-26,47.7,48.08,47.31,47.7,47.7,2385789
2000-05-29,49.3,49.7,48.91,49.3,49.3,5716549
2000-05-30,47.82,48.21,47.44,47.82,47.82,3726230
2000-05-31,47.77,48.16,47.39,47.77,47.77,5968358
2000-06-01,46.86,47.23,46.48,46.86,46.86,4279466
2000-06-02,48.09,48.47,47.7,48.09,48.09,3315353
2000-06-05,46.81,47.19,46.44,46.81,46.81,5402566
2000-06-06,46.23,46.6,45.86,46.23,46.23,6112142
2000-06-07,46.12,46.48,45.75,46.12,46.12,7574923
2000-06-08,45.92,46.29,45.55,45.92,45.92,5810202
2000-06-09,44.48,44.83,44.12,44.48,44.48,3741127
2000-06-12,45.07,45.43,44.71,45.07,45.07,4169416
2000-06-13,45.42,45.78,45.06,45.42,45.42,4514231
2000-06-14,44.21,44.56,43.86,44.21,44.21,6156590
2000-06-15,45.11,45.47,44.75,45.11,45.11,10158247
2000-06-16,45.64,46.01,45.28,45.64,45.64,4099238
2000-06-19,45.52,45.89,45.16,45.52,45.52,4280023
2000-06-20,45.41,45.78,45.05,45.41,45.41,8087686
2000-06-21,44.86,45.22,44.5,44.86,44.86,4339724
2000-06-22,44.93,45.29,44.57,44.93,44.93,4735041
2000-06-23,45.71,46.07,45.34,45.71,45.71,2431499
2000-06-26,45.7,46.07,45.33,45.7,45.7,3061581
2000-06-27,45.29,45.65,44.93,45.29,45.29,5148775
2000-06-28,46.49,46.86,46.12,46.49,46.49,5508696
2000-06-29,47.42,47.8,47.04,47.42,47.42,4488486
2000-06-30,47.79,48.17,47.41,47.79,47.79,11775281
2000-07-03,48.26,48.65,47.88,48.26,48.26,5596295
2000-07-04,48.4,48.79,48.02,48.4,48.4,5147471
2000-07-05,47.41,47.79,47.03,47.41,47.41,5786743
2000-07-06,46.94,47.31,46.56,46.94,46.94,6881876
2000-07-07,46.47,46.85,46.1,46.47,46.47,2968466
2000-07-10,46.78,47.15,46.4,46.78,46.78,5240032
2000-07-11,47.02,47.4,46.65,47.02,47.02,4149139
2000-07-12,47.72,48.1,47.33,47.72,47.72,7429527
2000-07-13,47.99,48.37,47.6,47.99,47.99,5223996
2000-07-14,47.5,47.88,47.12,47.5,47.5,4144314
2000-07-17,48.75,49.14,48.36,48.75,48.75,2809989
2000-07-18,47.26,47.64,46.88,47.26,47.26,4969681
2000-07-19,48.62,49.0,48.23,48.62,48.62,4254279
2000-07-20,48.13,48.51,47.74,48.13,48.13,7777928
2000-07-21,48.5,48.89,48.11,48.5,48.5,3990772
2000-07-24,48.52,48.91,48.13,48.52,48.52,6940708
2000-07-25,47.93,48.31,47.55,47.93,47.93,5477383
2000-07-26,48.63,49.02,48.24,48.63,48.63,2916794
2000-07-27,49.04,49.44,48.65,49.04,49.04,4336752
2000-07-28,49.07,49.46,48.67,49.07,49.07,3706242
2000-07-31,48.55,48.94,48.16,48.55,48.55,3103355
2000-08-01,48.93,49.32,48.54,48.93,48.93,2307527
2000-08-02,48.78,49.17,48.39,48.78,48.78,2225619
2000-08-03,49.06,49.46,48.67,49.06,49.06,4527265
2000-08-04,48.23,48.61,47.84,48.23,48.23,8670454
2000-08-07,48.32,48.7,47.93,48.32,48.32,3171528
2000-08-08,48.0,48.39,47.62,48.0,48.0,7597115
2000-08-09,48.29,48.68,47.9,48.29,48.29,3888333
2000-08-10,48.46,48.85,48.07,48.46,48.46,6980582
2000-08-11,49.22,49.62,48.83,49.22,49.22,4602686
2000-08-14,48.38,48.77,47.99,48.38,48.38,8139142
2000-08-15,49.8,50.2,49.4,49.8,49.8,6908170
2000-08-16,49.77,50.17,49.37,49.77,49.77,3941269
2000-08-17,49.74,50.14,49.35,49.74,49.74,1772891
2000-08-18,49.01,49.4,48.61,49.01,49.01,4821142
2000-08-21,48.64,49.03,48.25,48.64,48.64,6525054
2000-08-22,48.11,48.5,47.73,48.11,48.11,2859527
2000-08-23,47.99,48.38,47.61,47.99,47.99,3486251
2000-08-24,47.52,47.9,47.14,47.52,47.52,3727053
2000-08-25,47.51,47.89,47.13,47.51,47.51,5819754
2000-08-28,48.18,48.56,47.79,48.18,48.18,3906909
2000-08-29,48.18,48.56,47.79,48.18,48.18,6675832
2000-08-30,48.79,49.18,48.4,48.79,48.79,4372575
2000-08-31,49.21,49.61,48.82,49.21,49.21,2481296
2000-09-01,50.42,50.83,50.02,50.42,50.42,6631154
2000-09-04,50.81,51.21,50.4,50.81,50.81,5042760
2000-09-05,50.03,50.43,49.63,50.03,50.03,5302866
2000-09-06,49.32,49.71,48.93,49.32,49.32,3474195
2000-09-07,49.24,49.63,48.85,49.24,49.24,8279482
2000-09-08,49.99,50.39,49.59,49.99,49.99,4307513
2000-09-11,50.91,51.32,50.5,50.91,50.91,4279528
2000-09-12,50.59,50.99,50.18,50.59,50.59,6390397
2000-09-13,50.33,50.73,49.92,50.33,50.33,6484430
2000-09-14,51.16,51.57,50.75,51.16,51.16,4504890
2000-09-15,53.01,53.44,52.59,53.01,53.01,3826143
2000-09-18,53.23,53.66,52.8,53.23,53.23,2993859
2000-09-19,53.57,54.0,53.15,53.57,53.57,5429159
2000-09-20,52.85,53.27,52.42,52.85,52.85,4638059
2000-09-21,51.39,51.81,50.98,51.39,51.39,2387543
2000-09-22,51.59,52.01,51.18,51.59,51.59,5055360
2000-09-25,50.8,51.21,50.4,50.8,50.8,6312307
2000-09-26,51.43,51.84,51.02,51.43,51.43,2689759
2000-09-27,51.65,52.06,51.24,51.65,51.65,5735185
2000-09-28,52.44,52.85,52.02,52.44,52.44,7287359
2000-09-29,52.15,52.56,51.73,52.15,52.15,3645595
2000-10-02,51.81,52.23,51.4,51.81,51.81,9719045
2000-10-03,51.92,52.33,51.5,51.92,51.92,6138937
2000-10-04,51.73,52.15,51.32,51.73,51.73,4268105
2000-10-05,50.73,51.14,50.33,50.73,50.73,4983832
2000-10-06,50.82,51.23,50.42,50.82,50.82,5869313
2000-10-09,50.48,50.89,50.08,50.48,50.48,10371207
2000-10-10,50.8,51.2,50.39,50.8,50.8,3661844
2000-10-11,51.7,52.11,51.28,51.7,51.7,4647431
2000-10-12,52.6,53.02,52.18,52.6,52.6,6185726
2000-10-13,52.19,52.61,51.77,52.19,52.19,7040017
2000-10-16,53.02,53.44,52.59,53.02,53.02,8559990
2000-10-17,52.67,53.09,52.25,52.67,52.67,9946070
2000-10-18,53.54,53.97,53.11,53.54,53.54,5094881
2000-10-19,53.35,53.77,52.92,53.35,53.35,4960553
2000-10-20,54.54,54.98,54.11,54.54,54.54,7926944
2000-10-23,53.97,54.4,53.54,53.97,53.97,6253592
2000-10-24,53.01,53.44,52.59,53.01,53.01,13310475
2000-10-25,51.9,52.32,51.49,51.9,51.9,5293819
2000-10-26,52.32,52.73,51.9,52.32,52.32,3062608
2000-10-27,52.67,53.09,52.25,52.67,52.67,4828136
2000-10-30,53.26,53.69,52.84,53.26,53.26,2482210
2000-10-31,54.23,54.67,53.8,54.23,54.23,2749110
2000-11-01,53.89,54.32,53.46,53.89,53.89,2499436
2000-11-02,52.36,52.78,51.94,52.36,52.36,4341515
2000-11-03,50.44,50.85,50.04,50.44,50.44,3519816
2000-11-06,50.39,50.79,49.99,50.39,50.39,2796296
2000-11-07,50.62,51.03,50.22,50.62,50.62,6417899
2000-11-08,49.73,50.13,49.33,49.73,49.73,5978200
2000-11-09,51.85,52.26,51.43,51.85,51.85,9206549
2000-11-10,51.36,51.77,50.95,51.36,51.36,7162935
2000-11-13,50.87,51.28,50.47,50.87,50.87,5792346
2000-11-14,52.76,53.18,52.34,52.76,52.76,6687645
2000-11-15,53.99,54.42,53.55,53.99,53.99,7099103
2000-11-16,53.78,54.21,53.35,53.78,53.78,9788240
2000-11-17,54.59,55.03,54.15,54.59,54.59,8885836
2000-11-20,54.02,54.45,53.58,54.02,54.02,3579308
2000-11-21,53.24,53.67,52.82,53.24,53.24,7579553
2000-11-22,52.45,52.87,52.03,52.45,52.45,4042690
2000-11-23,52.32,52.74,51.9,52.32,52.32,5407135
2000-11-24,52.57,52.99,52.15,52.57,52.57,12221995
2000-11-27,50.75,51.15,50.34,50.75,50.75,3605500
2000-11-28,51.01,51.42,50.61,51.01,51.01,5057982
2000-11-29,50.48,50.89,50.08,50.48,50.48,7256359
2000-11-30,50.36,50.76,49.96,50.36,50.36,5176535
2000-12-01,48.83,49.22,48.44,48.83,48.83,6389726
2000-12-04,47.36,47.73,46.98,47.36,47.36,3898496
2000-12-05,47.66,48.04,47.28,47.66,47.66,6187000
2000-12-06,47.12,47.49,46.74,47.12,47.12,5344890
2000-12-07,47.23,47.61,46.86,47.23,47.23,4678775
2000-12-08,47.55,47.93,47.17,47.55,47.55,5774249
2000-12-11,47.48,47.86,47.1,47.48,47.48,4297509
2000-12-12,48.91,49.3,48.52,48.91,48.91,5001933
2000-12-13,49.25,49.65,48.86,49.25,49.25,3546957
2000-12-14,49.16,49.55,48.76,49.16,49.16,6446749
2000-12-15,48.74,49.13,48.35,48.74,48.74,5288503
2000-12-18,47.89,48.27,47.51,47.89,47.89,3792707
2000-12-19,48.32,48.71,47.94,48.32,48.32,5615359
2000-12-20,49.76,50.15,49.36,49.76,49.76,2989019
2000-12-21,49.37,49.77,48.98,49.37,49.37,5711916
2000-12-22,49.42,49.81,49.02,49.42,49.42,6459223
2000-12-25,49.48,49.88,49.09,49.48,49.48,11502809
2000-12-26,49.56,49.96,49.17,49.56,49.56,4430607
2000-12-27,49.53,49.93,49.14,49.53,49.53,5179166
2000-12-28,50.06,50.46,49.66,50.06,50.06,9090561
2000-12-29,48.76,49.15,48.37,48.76,48.76,4248850
2001-01-01,49.94,50.34,49.54,49.94,49.94,4003147
2001-01-02,49.95,50.35,49.55,49.95,49.95,3977296
2001-01-03,49.61,50.0,49.21,49.61,49.61,8701651
2001-01-04,48.42,48.81,48.04,48.42,48.42,9463278
2001-01-05,48.61,49.0,48.22,48.61,48.61,8947639
2001-01-08,47.21,47.59,46.83,47.21,47.21,5352182
2001-01-09,49.15,49.54,48.75,49.15,49.15,7991553
2001-01-10,49.39,49.79,49.0,49.39,49.39,5021100
2001-01-11,48.48,48.87,48.09,48.48,48.48,4988494
2001-01-12,47.48,47.86,47.1,47.48,47.48,2088674
2001-01-15,47.01,47.38,46.63,47.01,47.01,3701050
2001-01-16,46.99,47.37,46.62,46.99,46.99,6577073
2001-01-17,46.51,46.88,46.13,46.51,46.51,5797205
2001-01-18,46.79,47.16,46.41,46.79,46.79,2795453
2001-01-19,47.48,47.86,47.1,47.48,47.48,4532992
2001-01-22,46.69,47.06,46.32,46.69,46.69,3326548
2001-01-23,47.78,48.16,47.4,47.78,47.78,11297131
2001-01-24,47.71,48.09,47.33,47.71,47.71,6572450
2001-01-25,48.17,48.55,47.78,48.17,48.17,4961008
2001-01-26,46.63,47.0,46.26,46.63,46.63,6242977
2001-01-29,45.99,46.36,45.62,45.99,45.99,3993868
2001-01-30,46.79,47.16,46.41,46.79,46.79,3194094
2001-01-31,45.0,45.36,44.64,45.0,45.0,3309862
2001-02-01,45.29,45.65,44.93,45.29,45.29,5410540
2001-02-02,44.9,45.26,44.54,44.9,44.9,5979220
2001-02-05,44.56,44.92,44.2,44.56,44.56,6051424
2001-02-06,43.64,43.99,43.29,43.64,43.64,4430414
2001-02-07,44.43,44.78,44.07,44.43,44.43,5690110
2001-02-08,44.04,44.4,43.69,44.04,44.04,4605938
2001-02-09,44.72,45.08,44.36,44.72,44.72,8618557
2001-02-12,44.31,44.67,43.96,44.31,44.31,3783773
2001-02-13,45.77,46.13,45.4,45.77,45.77,6205561
2001-02-14,47.06,47.44,46.68,47.06,47.06,10023761
2001-02-15,46.38,46.75,46.01,46.38,46.38,3569598
2001-02-16,46.16,46.53,45.79,46.16,46.16,3947777
2001-02-19,46.59,46.96,46.22,46.59,46.59,7063350
2001-02-20,47.21,47.59,46.84,47.21,47.21,4379819
2001-02-21,47.12,47.5,46.74,47.12,47.12,2689301
2001-02-22,48.46,48.85,48.07,48.46,48.46,3532632
2001-02-23,47.84,48.22,47.45,47.84,47.84,5464110
2001-02-26,48.14,48.53,47.76,48.14,48.14,8041172
2001-02-27,48.67,49.06,48.28,48.67,48.67,5375523
2001-02-28,47.46,47.84,47.08,47.46,47.46,2857489
2001-03-01,47.9,48.28,47.51,47.9,47.9,7763915
2001-03-02,47.58,47.96,47.2,47.58,47.58,4994653
2001-03-05,47.75,48.13,47.37,47.75,47.75,4322525
2001-03-06,47.72,48.1,47.34,47.72,47.72,5461143
2001-03-07,47.37,47.75,46.99,47.37,47.37,4340955
2001-03-08,47.4,47.78,47.02,47.4,47.4,5915429
2001-03-09,46.9,47.28,46.53,46.9,46.9,12321005
2001-03-12,47.8,48.18,47.42,47.8,47.8,6981447
2001-03-13,46.47,46.84,46.1,46.47,46.47,2292793
2001-03-14,46.43,46.8,46.06,46.43,46.43,6087497
2001-03-15,45.3,45.67,44.94,45.3,45.3,5437411
2001-03-16,45.01,45.37,44.65,45.01,45.01,4277060
2001-03-19,44.36,44.71,44.0,44.36,44.36,10931161
2001-03-20,43.35,43.7,43.0,43.35,43.35,5437290
2001-03-21,43.29,43.63,42.94,43.29,43.29,5345007
2001-03-22,43.78,44.13,43.42,43.78,43.78,3938437
2001-03-23,42.64,42.98,42.3,42.64,42.64,8792286
2001-03-26,42.79,43.13,42.45,42.79,42.79,8287245
2001-03-27,41.93,42.27,41.6,41.93,41.93,3756567
2001-03-28,41.56,41.9,41.23,41.56,41.56,6158942
2001-03-29,41.72,42.06,41.39,41.72,41.72,4536036
2001-03-30,40.32,40.64,40.0,40.32,40.32,7060188
2001-04-02,40.15,40.47,39.83,40.15,40.15,5175535
2001-04-03,40.45,40.78,40.13,40.45,40.45,3536954
2001-04-04,40.14,40.46,39.82,40.14,40.14,7056824
2001-04-05,39.54,39.86,39.22,39.54,39.54,5003420
2001-04-06,38.74,39.05,38.43,38.74,38.74,3167545
2001-04-09,39.17,39.48,38.85,39.17,39.17,4431119
2001-04-10,39.57,39.89,39.26,39.57,39.57,6453737
2001-04-11,39.37,39.69,39.06,39.37,39.37,3387963
2001-04-12,39.76,40.08,39.44,39.76,39.76,3249480
2001-04-13,38.72,39.03,38.41,38.72,38.72,8251628
2001-04-16,40.15,40.47,39.83,40.15,40.15,3839391
2001-04-17,39.63,39.95,39.32,39.63,39.63,2705277
2001-04-18,39.07,39.38,38.75,39.07,39.07,5259101
2001-04-19,39.26,39.58,38.95,39.26,39.26,3350019
2001-04-20,38.91,39.22,38.6,38.91,38.91,4162733
2001-04-23,39.12,39.43,38.8,39.12,39.12,8351075
2001-04-24,39.03,39.34,38.72,39.03,39.03,4316080
2001-04-25,39.17,39.49,38.86,39.17,39.17,2585064
2001-04-26,39.66,39.97,39.34,39.66,39.66,4442135
2001-04-27,40.08,40.4,39.76,40.08,40.08,4788193
2001-04-30,40.5,40.82,40.17,40.5,40.5,7035308
2001-05-01,41.03,41.36,40.7,41.03,41.03,6268436
2001-05-02,40.51,40.84,40.19,40.51,40.51,3282237
2001-05-03,40.92,41.24,40.59,40.92,40.92,7108070
2001-05-04,40.34,40.66,40.02,40.34,40.34,3862733
2001-05-07,38.86,39.17,38.55,38.86,38.86,5647403
2001-05-08,38.33,38.64,38.03,38.33,38.33,6484250
2001-05-09,40.0,40.32,39.68,40.0,40.0,5340700
2001-05-10,40.61,40.93,40.28,40.61,40.61,13730693
2001-05-11,40.15,40.47,39.83,40.15,40.15,10987571
2001-05-14,39.48,39.8,39.16,39.48,39.48,6457461
2001-05-15,39.89,40.21,39.57,39.89,39.89,4623816
2001-05-16,40.06,40.38,39.74,40.06,40.06,7311170
2001-05-17,39.71,40.03,39.39,39.71,39.71,5500222
2001-05-18,39.07,39.39,38.76,39.07,39.07,4442583
2001-05-21,38.18,38.49,37.88,38.18,38.18,2504163
2001-05-22,38.39,38.69,38.08,38.39,38.39,4333782
2001-05-23,38.83,39.15,38.52,38.83,38.83,5606401
2001-05-24,38.77,39.08,38.46,38.77,38.77,7548504
2001-05-25,40.04,40.36,39.72,40.04,40.04,4338398
2001-05-28,39.35,39.67,39.04,39.35,39.35,3527721
2001-05-29,38.86,39.17,38.55,38.86,38.86,3661281
2001-05-30,39.55,39.87,39.23,39.55,39.55,3047100
2001-05-31,39.55,39.87,39.24,39.55,39.55,4824166
2001-06-01,39.14,39.46,38.83,39.14,39.14,8222674
2001-06-04,39.35,39.66,39.03,39.35,39.35,12352026
2001-06-05,39.02,39.33,38.71,39.02,39.02,2093292
2001-06-06,39.17,39.48,38.86,39.17,39.17,2531673
2001-06-07,39.2,39.51,38.89,39.2,39.2,4365821
2001-06-08,39.68,40.0,39.36,39.68,39.68,2995315
2001-06-11,40.05,40.37,39.73,40.05,40.05,6698300
2001-06-12,39.42,39.73,39.1,39.42,39.42,5784021
2001-06-13,39.05,39.36,38.74,39.05,39.05,1837332
2001-06-14,38.69,39.0,38.38,38.69,38.69,5894338
2001-06-15,38.12,38.42,37.81,38.12,38.12,2142541
2001-06-18,37.68,37.98,37.37,37.68,37.68,10480843
2001-06-19,38.37,38.68,38.06,38.37,38.37,8852927
2001-06-20,38.72,39.03,38.41,38.72,38.72,12259878
2001-06-21,39.17,39.49,38.86,39.17,39.17,2048148
2001-06-22,39.15,39.46,38.84,39.15,39.15,3219848
2001-06-25,39.11,39.42,38.8,39.11,39.11,3905417
2001-06-26,38.91,39.22,38.6,38.91,38.91,6625128
2001-06-27,38.87,39.19,38.56,38.87,38.87,6672346
2001-06-28,38.97,39.28,38.66,38.97,38.97,4383863
2001-06-29,39.14,39.46,38.83,39.14,39.14,1687529
2001-07-02,40.77,41.1,40.44,40.77,40.77,7223091
2001-07-03,40.66,40.99,40.34,40.66,40.66,6644499
2001-07-04,40.84,41.17,40.51,40.84,40.84,10560521
2001-07-05,40.31,40.64,39.99,40.31,40.31,3960817
2001-07-06,40.41,40.74,40.09,40.41,40.41,5787783
2001-07-09,39.67,39.99,39.35,39.67,39.67,8232530
2001-07-10,39.78,40.1,39.46,39.78,39.78,3784509
2001-07-11,40.39,40.71,40.07,40.39,40.39,7940852
2001-07-12,40.66,40.99,40.34,40.66,40.66,7251022
2001-07-13,39.91,40.23,39.59,39.91,39.91,4088943
2001-07-16,40.03,40.35,39.71,40.03,40.03,7804818
2001-07-17,40.08,40.4,39.76,40.08,40.08,5034440
2001-07-18,39.63,39.95,39.32,39.63,39.63,3924455
2001-07-19,39.28,39.59,38.96,39.28,39.28,12953117
2001-07-20,39.08,39.4,38.77,39.08,39.08,1794133
2001-07-23,38.92,39.23,38.61,38.92,38.92,3658930
2001-07-24,38.57,38.88,38.26,38.57,38.57,4895602
2001-07-25,38.25,38.56,37.95,38.25,38.25,2487969
2001-07-26,37.83,38.14,37.53,37.83,37.83,4502074
2001-07-27,37.75,38.06,37.45,37.75,37.75,1966301
2001-07-30,37.95,38.26,37.65,37.95,37.95,5407905
2001-07-31,38.25,38.56,37.95,38.25,38.25,3899818
2001-08-01,38.3,38.6,37.99,38.3,38.3,10988297
2001-08-02,38.72,39.03,38.41,38.72,38.72,9360906
2001-08-03,38.93,39.24,38.62,38.93,38.93,2612996
2001-08-06,38.56,38.87,38.25,38.56,38.56,4554098
2001-08-07,38.51,38.81,38.2,38.51,38.51,7534920
2001-08-08,38.96,39.27,38.65,38.96,38.96,2728792
2001-08-09,39.09,39.4,38.78,39.09,39.09,4156663
2001-08-10,38.32,38.63,38.01,38.32,38.32,5024921
2001-08-13,39.42,39.73,39.1,39.42,39.42,4995861
2001-08-14,40.0,40.32,39.68,40.0,40.0,6141320
2001-08-15,39.99,40.31,39.67,39.99,39.99,8317499
2001-08-16,40.34,40.66,40.01,40.34,40.34,3536264
2001-08-17,39.51,39.82,39.19,39.51,39.51,7046284
2001-08-20,39.74,40.06,39.42,39.74,39.74,4032713
2001-08-21,40.06,40.38,39.74,40.06,40.06,6271074
2001-08-22,39.69,40.01,39.37,39.69,39.69,4395385
2001-08-23,39.18,39.49,38.86,39.18,39.18,4710567
2001-08-24,39.1,39.42,38.79,39.1,39.1,4998727
2001-08-27,38.41,38.72,38.11,38.41,38.41,3716680
2001-08-28,37.91,38.21,37.61,37.91,37.91,3409937
2001-08-29,37.82,38.12,37.52,37.82,37.82,4759541
2001-08-30,37.11,37.41,36.81,37.11,37.11,4868121
2001-08-31,36.73,37.03,36.44,36.73,36.73,3867827
2001-09-03,37.14,37.44,36.84,37.14,37.14,2988551
2001-09-04,36.64,36.94,36.35,36.64,36.64,11209340
2001-09-05,36.92,37.22,36.63,36.92,36.92,6208477
2001-09-06,37.36,37.65,37.06,37.36,37.36,4601775
2001-09-07,36.64,36.93,36.34,36.64,36.64,4517051
2001-09-10,36.37,36.66,36.08,36.37,36.37,3200555
2001-09-11,35.54,35.83,35.26,35.54,35.54,5152285
2001-09-12,36.04,36.33,35.76,36.04,36.04,3778909
2001-09-13,35.49,35.77,35.2,35.49,35.49,3439045
2001-09-14,35.75,36.03,35.46,35.75,35.75,3624642
2001-09-17,35.82,36.11,35.54,35.82,35.82,3995490
2001-09-18,35.79,36.07,35.5,35.79,35.79,3385517
2001-09-19,35.16,35.44,34.88,35.16,35.16,4928207
2001-09-20,35.08,35.36,34.8,35.08,35.08,7201674
2001-09-21,35.09,35.37,34.81,35.09,35.09,3346429
