,Open,High,Low,Close,Adj Close,Volume
2018-02-15,152.57,153.03,151.15,152.09,152.09,4104971
2018-02-16,151.23,152.05,150.7,151.37,151.37,3679072
2018-02-19,144.88,146.49,142.67,144.58,144.58,5004385
2018-02-20,150.43,151.12,147.78,149.45,149.45,5863687
2018-02-21,150.0,150.74,148.93,149.84,149.84,6874145
2018-02-22,146.47,147.33,143.92,145.63,145.63,4972571
2018-02-23,144.62,146.27,143.83,145.05,145.05,5702809
2018-02-26,144.43,145.37,143.89,144.63,144.63,4573949
2018-02-27,146.26,148.49,145.67,147.08,147.08,5370993
2018-02-28,142.97,144.82,142.23,143.53,143.53,7463404
2018-03-01,143.78,144.19,143.5,143.84,143.84,7549241
2018-03-02,142.58,143.53,139.66,141.6,141.6,7502054
2018-03-05,139.03,141.72,137.69,139.71,139.71,6376380
2018-03-06,139.9,141.01,139.56,140.28,140.28,5960400
2018-03-07,145.22,146.49,143.58,145.03,145.03,3358088
2018-03-08,144.64,145.61,142.46,144.03,144.03,7261683
2018-03-09,143.11,144.85,142.67,143.76,143.76,3046500
2018-03-12,144.21,145.0,143.18,144.09,144.09,3059066
2018-03-13,148.12,149.38,145.07,147.23,147.23,4280825
2018-03-14,147.35,147.97,146.35,147.16,147.16,3025290
2018-03-15,145.31,146.27,145.06,145.67,145.67,5650208
2018-03-16,142.52,145.44,141.64,143.54,143.54,5016963
2018-03-19,143.86,145.49,142.85,144.17,144.17,6160410
2018-03-20,149.07,150.13,146.53,148.33,148.33,4352652
2018-03-21,154.46,156.07,152.22,154.14,154.14,5232927
2018-03-22,158.76,159.52,157.03,158.28,158.28,4177717
2018-03-23,155.86,156.09,155.76,155.92,155.92,4300027
2018-03-26,153.04,155.62,152.02,153.82,153.82,5596058
2018-03-27,149.27,151.23,148.46,149.84,149.84,8472238
2018-03-28,148.3,148.75,146.64,147.69,147.69,4894550
2018-03-29,151.98,153.58,150.58,152.08,152.08,4694597
2018-03-30,150.26,150.76,149.53,150.14,150.14,7819502
2018-04-02,148.87,149.28,147.23,148.26,148.26,4076851
2018-04-03,155.41,155.76,154.12,154.94,154.94,3484121
2018-04-04,152.94,154.65,152.25,153.45,153.45,3488359
2018-04-05,149.17,151.2,147.93,149.57,149.57,5633376
2018-04-06,151.1,152.36,149.85,151.1,151.1,6148345
2018-04-09,154.91,157.07,153.48,155.28,155.28,8775734
2018-04-10,152.78,153.87,151.51,152.69,152.69,4502047
2018-04-11,151.91,152.5,150.88,151.69,151.69,4405249
2018-04-12,148.66,151.25,147.06,149.15,149.15,3350386
2018-04-13,144.85,146.78,144.27,145.52,145.52,4870855
2018-04-16,143.88,144.79,142.93,143.86,143.86,6568538
2018-04-17,142.74,144.18,141.88,143.03,143.03,5269618
2018-04-18,147.35,148.12,145.47,146.79,146.79,3327594
2018-04-19,142.96,145.37,142.27,143.82,143.82,3437276
2018-04-20,147.37,148.08,145.62,146.85,146.85,5203902
2018-04-23,149.15,149.78,147.05,148.42,148.42,9933938
2018-04-24,145.89,146.68,144.6,145.64,145.64,3737953
2018-04-25,148.25,149.37,147.89,148.63,148.63,4082591
2018-04-26,147.15,148.63,145.81,147.22,147.22,6401031
2018-04-27,144.03,145.39,141.8,143.6,143.6,5852819
2018-04-30,144.52,145.94,143.69,144.81,144.81,3803494
2018-05-01,140.6,140.86,139.61,140.23,140.23,8612176
2018-05-02,141.42,141.62,141.2,141.41,141.41,3665466
2018-05-03,145.1,146.03,144.03,145.03,145.03,5272316
2018-05-04,148.42,149.23,146.13,147.68,147.68,4425187
2018-05-07,147.69,148.92,146.94,147.93,147.93,5610731
2018-05-08,152.69,154.4,151.48,152.94,152.94,6494999
2018-05-09,154.34,155.19,153.96,154.57,154.57,3214652
2018-05-10,158.84,160.36,158.08,159.22,159.22,4538645
2018-05-11,160.54,161.48,159.65,160.57,160.57,6174476
2018-05-14,159.98,161.78,159.4,160.59,160.59,7250931
2018-05-15,161.72,162.76,159.3,161.03,161.03,8786034
2018-05-16,156.88,158.06,155.06,156.56,156.56,5341405
2018-05-17,153.83,156.22,152.63,154.42,154.42,3164015
2018-05-18,153.34,154.69,152.93,153.81,153.81,5932400
2018-05-21,152.4,152.88,151.65,152.26,152.26,11438864
2018-05-22,153.5,154.53,151.93,153.23,153.23,1993843
2018-05-23,154.79,155.98,154.44,155.21,155.21,5866551
2018-05-24,157.32,158.19,155.78,156.99,156.99,3926068
2018-05-25,153.68,154.44,150.8,152.62,152.62,10895754
2018-05-28,149.07,150.07,148.69,149.38,149.38,7502070
2018-05-29,148.79,150.86,147.48,149.17,149.17,3594273
2018-05-30,149.04,151.29,148.45,149.87,149.87,6586227
2018-05-31,153.28,153.92,152.38,153.15,153.15,3168536
2018-06-01,158.88,160.46,157.32,158.89,158.89,4803985
2018-06-04,160.32,162.3,158.82,160.56,160.56,2855764
2018-06-05,159.64,160.47,157.59,159.03,159.03,4731000
2018-06-06,158.51,160.26,157.79,159.03,159.03,3474715
2018-06-07,153.54,154.26,152.22,153.24,153.24,4619875
2018-06-08,148.94,150.16,148.49,149.33,149.33,4557123
2018-06-11,152.55,153.2,151.65,152.43,152.43,10202624
2018-06-12,147.7,148.98,147.12,148.05,148.05,5605662
2018-06-13,150.55,152.31,149.53,150.92,150.92,9737232
2018-06-14,154.06,154.14,153.94,154.04,154.04,4486053
2018-06-15,149.82,150.97,147.99,149.48,149.48,6770598
2018-06-18,144.38,145.71,143.49,144.6,144.6,4201359
2018-06-19,143.26,144.8,142.17,143.48,143.48,4631751
2018-06-20,141.46,142.22,140.44,141.33,141.33,9846078
2018-06-21,143.31,144.28,141.51,142.89,142.89,9319362
2018-06-22,147.2,148.35,146.3,147.33,147.33,4293296
2018-06-25,150.63,151.78,149.34,150.56,150.56,5462450
2018-06-26,148.36,149.02,147.78,148.4,148.4,3136386
2018-06-27,149.79,152.86,148.94,150.9,150.9,6222663
2018-06-28,153.61,154.02,152.6,153.31,153.31,7441768
2018-06-29,151.38,152.0,148.92,150.46,150.46,7814982
2018-07-02,151.04,152.27,148.61,150.44,150.44,7022958
2018-07-03,151.81,152.53,151.27,151.9,151.9,4298820
2018-07-04,150.84,152.69,150.06,151.37,151.37,5270391
2018-07-05,147.78,148.67,145.97,147.32,147.32,6768178
2018-07-06,145.15,145.74,144.79,145.26,145.26,5818033
2018-07-09,150.29,150.62,149.85,150.24,150.24,10786352
2018-07-10,149.38,151.79,147.78,149.79,149.79,4209651
2018-07-11,146.47,147.26,146.0,146.63,146.63,4381942
2018-07-12,150.06,150.45,149.72,150.09,150.09,6912764
2018-07-13,148.08,149.86,145.59,147.73,147.73,3414104
2018-07-16,147.55,148.46,147.28,147.87,147.87,4145685
2018-07-17,142.33,143.15,141.7,142.43,142.43,5977538
2018-07-18,144.19,144.58,143.83,144.21,144.21,5738786
2018-07-19,141.3,143.25,140.29,141.77,141.77,4100224
2018-07-20,145.46,146.44,144.55,145.5,145.5,6301343
2018-07-23,149.07,149.91,148.48,149.19,149.19,7341506
2018-07-24,148.91,149.67,147.29,148.48,148.48,3847778
2018-07-25,148.42,149.79,147.93,148.86,148.86,5622462
2018-07-26,147.59,148.47,146.18,147.33,147.33,4597955
2018-07-27,148.84,149.79,147.83,148.81,148.81,5633910
2018-07-30,146.01,147.34,144.2,145.77,145.77,2997779
2018-07-31,144.62,144.96,144.11,144.54,144.54,3653337
2018-08-01,144.71,145.35,143.58,144.47,144.47,6688868
2018-08-02,147.09,147.65,145.74,146.69,146.69,5294739
2018-08-03,150.64,152.18,149.58,150.88,150.88,5910262
2018-08-06,148.57,148.81,147.97,148.39,148.39,5226278
2018-08-07,147.04,147.67,145.05,146.36,146.36,7901846
2018-08-08,152.38,153.2,151.16,152.18,152.18,4525333
2018-08-09,150.1,150.96,148.83,149.9,149.9,4143692
2018-08-10,149.84,150.86,149.31,150.09,150.09,5032218
2018-08-13,151.17,152.17,150.87,151.52,151.52,5240507
2018-08-14,150.47,151.42,149.85,150.64,150.64,7090569
2018-08-15,153.07,153.62,151.16,152.39,152.39,3795800
2018-08-16,150.74,151.8,148.66,150.23,150.23,4745442
2018-08-17,146.66,147.45,144.82,146.13,146.13,11638755
2018-08-20,148.75,149.78,147.24,148.51,148.51,7550816
2018-08-21,147.24,148.4,145.36,146.88,146.88,3794524
2018-08-22,145.9,146.88,145.5,146.19,146.19,11597296
2018-08-23,147.92,148.12,147.34,147.73,147.73,3953690
2018-08-24,148.44,149.32,147.0,148.16,148.16,3393518
2018-08-27,148.62,149.62,148.22,148.92,148.92,5124931
2018-08-28,151.64,152.79,151.11,151.95,151.95,3664745
2018-08-29,150.45,150.76,150.07,150.41,150.41,7620994
2018-08-30,149.97,151.94,148.54,150.24,150.24,6600821
2018-08-31,151.63,153.11,150.98,152.05,152.05,8658063
2018-09-03,154.09,154.77,152.29,153.53,153.53,5240699
2018-09-04,149.58,150.62,148.0,149.31,149.31,3754729
2018-09-05,153.81,154.5,153.2,153.85,153.85,4187646
2018-09-06,153.45,155.42,152.87,154.15,154.15,6416374
2018-09-07,152.91,154.85,152.01,153.43,153.43,11516057
2018-09-10,156.45,157.34,153.6,155.47,155.47,3576642
2018-09-11,160.53,162.29,159.15,160.72,160.72,4451325
2018-09-12,158.72,159.4,157.34,158.37,158.37,6376177
2018-09-13,157.19,157.79,155.21,156.5,156.5,4760907
2018-09-14,154.66,155.78,153.24,154.51,154.51,6183160
2018-09-17,155.21,156.07,153.8,154.94,154.94,4493935
2018-09-18,150.23,151.23,148.95,150.09,150.09,6305883
2018-09-19,149.9,150.7,149.32,150.01,150.01,5293457
2018-09-20,152.18,153.82,151.46,152.64,152.64,2613003
2018-09-21,156.28,156.67,155.16,155.91,155.91,5949622
2018-09-24,157.91,159.34,157.34,158.34,158.34,12561221
2018-09-25,154.41,155.22,152.13,153.68,153.68,7902295
2018-09-26,158.58,159.59,156.52,158.05,158.05,3827398
2018-09-27,153.68,155.79,153.04,154.42,154.42,3608266
2018-09-28,153.27,154.19,151.53,152.86,152.86,7153040
2018-10-01,150.97,152.48,150.08,151.28,151.28,7503682
2018-10-02,148.62,149.25,146.92,148.08,148.08,3467658
2018-10-03,148.62,149.94,148.13,149.04,149.04,9117703
2018-10-04,149.34,149.92,148.92,149.42,149.42,12971966
2018-10-05,146.75,147.32,145.91,146.61,146.61,2416175
2018-10-08,145.52,146.98,144.97,145.98,145.98,6934656
2018-10-09,147.2,150.32,146.35,148.33,148.33,3740762
2018-10-10,150.12,151.11,148.88,150.0,150.0,6189056
2018-10-11,150.06,151.5,149.59,150.54,150.54,1743273
2018-10-12,147.45,147.86,146.69,147.28,147.28,2136386
2018-10-15,148.47,148.98,147.25,148.11,148.11,5567784
2018-10-16,148.94,151.11,147.38,149.25,149.25,3818380
2018-10-17,148.63,149.97,147.99,148.98,148.98,7067695
2018-10-18,149.75,150.34,147.81,149.08,149.08,6212116
2018-10-19,152.78,154.1,152.18,153.14,153.14,4510195
2018-10-22,152.67,154.05,151.26,152.65,152.65,4070331
2018-10-23,156.41,157.92,155.14,156.53,156.53,6160551
2018-10-24,160.86,162.14,160.06,161.1,161.1,4311394
2018-10-25,160.28,161.53,158.87,160.2,160.2,4722859
2018-10-26,153.57,154.6,151.04,152.82,152.82,7504032
2018-10-29,153.31,153.77,152.29,153.03,153.03,4292213
2018-10-30,149.46,150.13,149.06,149.59,149.59,6147924
2018-10-31,148.72,149.01,148.3,148.65,148.65,4198016
2018-11-01,152.64,154.4,151.39,152.89,152.89,2486123
2018-11-02,152.35,152.75,151.68,152.21,152.21,11037619
2018-11-05,152.4,152.95,150.26,151.6,151.6,7060943
2018-11-06,151.95,153.58,151.16,152.37,152.37,3071857
2018-11-07,149.8,151.36,148.72,150.04,150.04,4575916
2018-11-08,149.35,150.26,147.93,149.09,149.09,6682933
2018-11-09,147.29,149.1,146.54,147.82,147.82,6053682
2018-11-12,150.63,151.44,149.37,150.41,150.41,3876672
2018-11-13,151.52,152.13,149.65,150.89,150.89,9370879
2018-11-14,155.04,155.7,152.8,154.25,154.25,3325110
2018-11-15,154.76,155.78,152.94,154.36,154.36,4847088
2018-11-16,158.38,159.21,157.36,158.29,158.29,5810956
2018-11-19,152.78,154.37,151.12,152.74,152.74,5335917
2018-11-20,154.44,156.62,152.2,154.41,154.41,9687375
2018-11-21,156.68,158.1,155.62,156.86,156.86,7301681
2018-11-22,156.51,158.02,155.29,156.65,156.65,4107554
2018-11-23,154.82,156.47,154.28,155.37,155.37,6935807
2018-11-26,152.89,154.44,151.68,153.06,153.06,9211454
2018-11-27,147.08,149.52,144.97,147.25,147.25,10457215
2018-11-28,148.64,151.51,146.99,149.25,149.25,2995893
2018-11-29,149.72,150.92,147.33,149.12,149.12,7822936
2018-11-30,147.15,148.33,146.57,147.45,147.45,9356406
2018-12-03,154.31,155.77,152.58,154.17,154.17,4101702
2018-12-04,150.41,152.28,149.94,151.11,151.11,4615526
2018-12-05,150.1,151.85,148.51,150.18,150.18,5536134
2018-12-06,152.74,154.78,152.05,153.41,153.41,7357900
2018-12-07,152.16,153.57,150.94,152.25,152.25,4766327
2018-12-10,151.33,152.42,150.16,151.29,151.29,2928841
2018-12-11,152.18,153.26,150.99,152.12,152.12,3442327
2018-12-12,148.88,149.64,147.35,148.5,148.5,3551717
2018-12-13,152.5,153.59,151.3,152.45,152.45,7815234
2018-12-14,150.6,151.35,149.29,150.32,150.32,9042009
2018-12-17,146.38,147.08,146.03,146.56,146.56,7606764
2018-12-18,147.45,147.94,145.76,146.85,146.85,2687212
2018-12-19,143.72,144.19,143.47,143.83,143.83,8567922
2018-12-20,145.67,147.37,143.44,145.4,145.4,5830057
2018-12-21,149.96,150.22,149.01,149.62,149.62,4913628
2018-12-24,152.03,152.82,149.52,151.17,151.17,2803831
2018-12-25,152.94,153.64,151.68,152.66,152.66,6134596
2018-12-26,152.21,153.61,150.96,152.29,152.29,6728563
2018-12-27,151.91,153.87,150.94,152.41,152.41,7199129
2018-12-28,152.18,154.28,151.15,152.71,152.71,3543059
2018-12-31,152.06,153.65,151.46,152.56,152.56,4866530
2019-01-01,150.86,152.52,150.38,151.45,151.45,4185514
2019-01-02,147.63,149.58,145.92,147.75,147.75,7272275
2019-01-03,147.15,148.35,144.58,146.46,146.46,10181990
2019-01-04,150.01,150.73,147.56,149.14,149.14,3050218
2019-01-07,151.62,153.08,150.75,151.92,151.92,6455182
2019-01-08,150.31,154.3,149.01,151.65,151.65,4002710
2019-01-09,151.38,152.48,150.41,151.44,151.44,2542813
2019-01-10,156.45,157.12,155.76,156.44,156.44,6874908
2019-01-11,162.04,164.28,160.04,162.16,162.16,3230797
2019-01-14,164.06,164.69,161.7,163.2,163.2,3202184
2019-01-15,165.6,166.51,164.59,165.55,165.55,6608354
2019-01-16,164.43,165.2,163.43,164.32,164.32,6579024
2019-01-17,161.12,163.36,160.4,161.88,161.88,2706768
2019-01-18,162.67,163.37,160.94,162.16,162.16,2599898
2019-01-21,159.22,159.48,159.11,159.29,159.29,1785446
2019-01-22,159.31,160.05,158.99,159.52,159.52,2818443
2019-01-23,155.43,156.53,154.85,155.69,155.69,4315776
2019-01-24,157.28,158.08,156.04,157.06,157.06,6395861
2019-01-25,156.41,157.4,154.11,155.76,155.76,3113783
2019-01-28,154.41,155.41,153.99,154.7,154.7,8947959
2019-01-29,154.32,155.21,153.85,154.53,154.53,7373864
2019-01-30,153.73,157.04,152.44,154.74,154.74,3943461
2019-01-31,154.91,156.53,153.92,155.23,155.23,12465561
2019-02-01,150.34,151.65,149.5,150.58,150.58,3082976
2019-02-04,151.97,152.41,151.16,151.79,151.79,3804775
2019-02-05,151.56,152.38,149.89,151.14,151.14,4499760
2019-02-06,145.54,146.36,143.8,145.08,145.08,8671441
2019-02-07,144.2,144.9,143.83,144.36,144.36,7263696
2019-02-08,137.49,138.29,136.36,137.32,137.32,6571830
2019-02-11,135.5,137.05,133.67,135.36,135.36,8528365
2019-02-12,136.46,138.44,134.08,136.26,136.26,5859572
2019-02-13,131.76,132.03,131.34,131.69,131.69,5476685
2019-02-14,132.85,133.87,131.28,132.57,132.57,6596283
2019-02-15,132.54,133.52,131.85,132.69,132.69,4003827
2019-02-18,131.07,132.92,129.84,131.38,131.38,6556077
2019-02-19,131.59,131.87,130.76,131.31,131.31,6569792
2019-02-20,132.8,133.3,132.08,132.69,132.69,6722146
2019-02-21,134.41,134.83,133.07,133.95,133.95,6890146
2019-02-22,133.52,133.95,132.93,133.44,133.44,4572994
2019-02-25,135.89,137.34,134.4,135.87,135.87,14690712
2019-02-26,133.87,134.79,133.23,134.01,134.01,7008710
2019-02-27,134.04,134.46,132.45,133.46,133.46,4695494
2019-02-28,134.76,136.07,132.93,134.5,134.5,7231011
2019-03-01,131.1,133.71,130.24,131.97,131.97,3987476
2019-03-04,130.38,130.61,130.18,130.39,130.39,4105034
2019-03-05,128.73,129.35,127.45,128.4,128.4,6412858
2019-03-06,124.53,125.94,124.07,125.01,125.01,3421312
2019-03-07,126.35,127.43,125.21,126.32,126.32,3750406
2019-03-08,128.73,129.31,128.29,128.8,128.8,3117969
2019-03-11,129.28,130.78,128.02,129.4,129.4,6860622
2019-03-12,128.43,129.74,126.65,128.2,128.2,9265801
2019-03-13,126.39,128.22,125.39,126.8,126.8,2781490
2019-03-14,124.22,124.53,123.29,123.91,123.91,8779988
2019-03-15,121.21,122.02,119.87,120.94,120.94,5987466
2019-03-18,117.77,120.33,116.99,118.66,118.66,2856803
2019-03-19,118.7,120.01,116.83,118.42,118.42,7223316
2019-03-20,115.79,116.26,115.5,115.88,115.88,3528775
2019-03-21,115.47,115.77,114.37,115.07,115.07,6681494
2019-03-22,116.44,116.91,115.7,116.3,116.3,3110074
2019-03-25,113.03,114.22,111.8,113.01,113.01,7554964
2019-03-26,114.02,114.65,112.4,113.52,113.52,5261793
2019-03-27,112.12,113.56,111.33,112.44,112.44,7047765
2019-03-28,111.8,112.9,111.22,112.06,112.06,4410406
2019-03-29,115.63,116.27,115.15,115.71,115.71,4330418
2019-04-01,114.58,114.84,113.9,114.37,114.37,4239543
2019-04-02,113.68,114.17,113.41,113.79,113.79,7304984
2019-04-03,114.78,115.43,113.01,114.22,114.22,2247503
2019-04-04,112.56,113.12,112.3,112.71,112.71,4723922
2019-04-05,113.66,115.21,113.21,114.21,114.21,3472523
2019-04-08,112.69,112.71,112.66,112.68,112.68,2760049
2019-04-09,112.3,113.01,112.08,112.55,112.55,6697287
2019-04-10,111.2,112.49,110.7,111.59,111.59,3554864
2019-04-11,111.5,112.48,110.52,111.5,111.5,8689961
2019-04-12,112.72,113.55,112.24,112.9,112.9,5605437
2019-04-15,111.81,111.98,111.27,111.62,111.62,4919461
2019-04-16,113.24,113.4,113.12,113.26,113.26,7268001
2019-04-17,114.55,115.29,113.42,114.36,114.36,7418536
2019-04-18,113.44,115.14,112.81,113.97,113.97,1996886
2019-04-19,109.41,110.5,109.09,109.8,109.8,5846820
2019-04-22,111.79,112.38,109.49,110.93,110.93,3570203
2019-04-23,109.68,111.61,108.93,110.27,110.27,6606481
2019-04-24,111.92,113.77,111.18,112.48,112.48,6184610
2019-04-25,112.78,113.83,112.03,112.93,112.93,11449733
2019-04-26,110.98,111.65,108.52,110.09,110.09,9817722
2019-04-29,113.34,113.71,112.11,112.91,112.91,5455276
2019-04-30,116.1,116.88,114.49,115.69,115.69,1491603
2019-05-01,111.42,112.45,110.39,111.42,111.42,7351013
2019-05-02,112.72,113.06,112.49,112.77,112.77,6213920
2019-05-03,109.02,109.45,108.13,108.79,108.79,6529607
2019-05-06,112.53,113.63,111.15,112.39,112.39,8859869
2019-05-07,112.5,112.91,111.09,112.0,112.0,4713044
2019-05-08,112.82,113.23,111.99,112.61,112.61,2962033
2019-05-09,111.69,112.76,110.93,111.84,111.84,2860754
2019-05-10,113.16,113.37,112.42,112.9,112.9,5539349
2019-05-13,115.42,116.34,115.13,115.73,115.73,5220115
2019-05-14,119.16,120.23,116.3,118.27,118.27,5024246
2019-05-15,116.64,117.34,116.07,116.71,116.71,3961346
2019-05-16,116.55,117.08,114.88,115.98,115.98,2171073
2019-05-17,114.84,115.45,114.4,114.93,114.93,4599550
2019-05-20,118.91,119.43,117.28,118.35,118.35,5972702
2019-05-21,119.84,120.87,119.02,119.95,119.95,8335715
2019-05-22,121.49,122.16,120.86,121.51,121.51,3141512
2019-05-23,119.1,119.79,117.36,118.58,118.58,3245830
2019-05-24,119.58,120.77,119.19,119.98,119.98,3059539
2019-05-27,118.8,119.61,117.08,118.34,118.34,3929472
2019-05-28,117.99,118.86,117.12,117.99,117.99,4856284
2019-05-29,119.65,120.58,119.11,119.85,119.85,5502642
2019-05-30,119.4,119.89,119.24,119.57,119.57,4317118
2019-05-31,118.56,119.56,117.91,118.73,118.73,4546766
2019-06-03,119.62,120.71,119.01,119.86,119.86,6508609
2019-06-04,124.65,125.26,123.63,124.45,124.45,4224058
2019-06-05,127.33,127.83,125.59,126.71,126.71,21899185
2019-06-06,127.62,128.19,126.3,127.24,127.24,5827950
2019-06-07,128.51,129.44,127.28,128.36,128.36,8039158
2019-06-10,131.75,132.43,131.18,131.8,131.8,4608311
2019-06-11,132.85,133.33,130.94,132.14,132.14,9992599
2019-06-12,130.62,131.42,128.99,130.21,130.21,2298306
2019-06-13,132.09,133.74,130.31,132.03,132.03,4621142
2019-06-14,130.98,132.85,129.62,131.23,131.23,9012428
2019-06-17,131.04,132.44,130.67,131.55,131.55,5464578
2019-06-18,128.23,130.18,127.36,128.77,128.77,7825642
2019-06-19,128.0,128.75,127.55,128.15,128.15,2599953
2019-06-20,127.04,128.25,126.3,127.27,127.27,5815751
2019-06-21,129.78,130.43,128.94,129.69,129.69,3844507
2019-06-24,133.7,134.98,132.86,133.92,133.92,14364295
2019-06-25,133.8,134.71,132.44,133.57,133.57,4460117
2019-06-26,127.65,128.81,126.82,127.82,127.82,5197127
2019-06-27,128.0,129.34,127.42,128.38,128.38,5267045
2019-06-28,129.84,131.14,129.15,130.15,130.15,6886011
2019-07-01,134.07,134.6,133.07,133.84,133.84,5876654
2019-07-02,132.15,133.29,131.7,132.49,132.49,5058991
2019-07-03,132.18,132.77,130.21,131.49,131.49,5861530
2019-07-04,132.7,134.48,132.21,133.34,133.34,6138044
2019-07-05,135.45,136.55,134.95,135.75,135.75,4063381
2019-07-08,135.04,135.88,133.8,134.84,134.84,5204378
2019-07-09,130.28,131.47,129.94,130.7,130.7,5372124
2019-07-10,130.43,131.46,129.21,130.33,130.33,2629658
2019-07-11,135.36,136.05,134.87,135.46,135.46,4684231
2019-07-12,136.88,138.72,136.22,137.47,137.47,6499771
2019-07-15,134.98,136.19,133.55,134.87,134.87,5681969
2019-07-16,132.76,133.71,130.69,132.2,132.2,5487935
2019-07-17,128.0,129.03,126.19,127.61,127.61,4017999
2019-07-18,125.95,126.84,125.13,125.98,125.98,12492205
2019-07-19,127.93,128.76,127.71,128.24,128.24,5448585
2019-07-22,125.46,127.46,124.96,126.21,126.21,4992122
2019-07-23,129.74,131.01,128.31,129.66,129.66,8461851
2019-07-24,127.09,129.4,125.97,127.68,127.68,2806589
2019-07-25,126.73,127.31,124.73,126.02,126.02,6560582
2019-07-26,128.47,131.0,127.37,129.19,129.19,5265859
2019-07-29,127.96,128.32,127.62,127.97,127.97,5516326
2019-07-30,126.61,128.3,126.03,127.17,127.17,4828782
2019-07-31,128.51,129.79,127.62,128.7,128.7,4204763
2019-08-01,126.9,127.17,125.93,126.55,126.55,8130929
2019-08-02,121.52,121.93,121.35,121.64,121.64,4208800
2019-08-05,123.33,123.97,122.94,123.46,123.46,6725648
2019-08-06,118.9,120.14,118.41,119.27,119.27,5391721
2019-08-07,121.61,122.45,121.0,121.72,121.72,6941119
2019-08-08,121.98,124.03,121.36,122.7,122.7,4356802
2019-08-09,122.76,123.65,120.99,122.32,122.32,12478228
2019-08-12,124.25,125.5,122.87,124.19,124.19,4181713
2019-08-13,125.64,126.64,124.19,125.42,125.42,5632948
2019-08-14,125.78,126.88,124.68,125.78,125.78,6171608
2019-08-15,126.31,127.64,124.23,125.93,125.93,3439497
2019-08-16,125.32,125.93,124.32,125.13,125.13,5284900
2019-08-19,124.1,124.36,123.95,124.16,124.16,3866959
2019-08-20,125.6,126.23,124.91,125.57,125.57,4785269
2019-08-21,125.1,125.61,123.85,124.73,124.73,10223303
2019-08-22,126.93,127.48,125.38,126.43,126.43,6243279
2019-08-23,126.74,127.41,124.76,126.08,126.08,3817163
2019-08-26,123.49,124.5,122.75,123.63,123.63,6873485
2019-08-27,122.51,123.77,120.93,122.35,122.35,5018857
2019-08-28,121.07,121.54,120.44,120.99,120.99,5095836
2019-08-29,119.97,121.15,119.34,120.24,120.24,6514562
2019-08-30,121.85,122.54,121.5,122.02,122.02,3797412
2019-09-02,125.71,126.42,124.08,125.25,125.25,7134223
2019-09-03,123.79,125.25,123.35,124.3,124.3,3318357
2019-09-04,124.42,124.98,123.64,124.31,124.31,2852493
2019-09-05,124.84,125.52,123.17,124.34,124.34,5280170
2019-09-06,123.58,125.25,122.8,124.02,124.02,6221228
2019-09-09,121.33,122.72,120.44,121.58,121.58,5949554
2019-09-10,121.78,123.1,121.18,122.14,122.14,11546615
2019-09-11,126.69,128.06,125.79,126.92,126.92,5266424
2019-09-12,127.26,129.47,126.67,128.07,128.07,6033125
2019-09-13,125.25,125.72,124.07,124.89,124.89,5202723
2019-09-16,121.17,122.44,120.08,121.26,121.26,4465541
2019-09-17,119.01,120.22,118.69,119.46,119.46,7644665
2019-09-18,121.54,122.87,120.33,121.6,121.6,5236168
2019-09-19,119.53,120.64,119.04,119.84,119.84,5355160
2019-09-20,121.3,122.33,120.81,121.57,121.57,7698059
