,Open,High,Low,Close,Adj Close,Volume
2000-05-10,248.3,250.12,246.24,248.18,248.18,4986650
2000-05-11,246.75,247.63,244.99,246.31,246.31,6776586
2000-05-12,247.54,250.04,245.12,247.58,247.58,3439314
2000-05-15,248.44,251.08,245.9,248.49,248.49,7020576
2000-05-16,248.81,249.49,246.13,247.81,247.81,5372454
2000-05-17,246.45,247.62,243.09,245.36,245.36,5036978
2000-05-18,249.95,252.5,248.75,250.62,250.62,4577755
2000-05-19,250.62,252.63,248.16,250.39,250.39,5229743
2000-05-22,244.92,246.93,242.66,244.8,244.8,4898682
2000-05-23,245.28,247.75,244.11,245.93,245.93,4590592
2000-05-24,248.41,250.44,246.77,248.61,248.61,2727308
2000-05-25,249.34,250.89,246.68,248.78,248.78,4614474
2000-05-26,243.83,245.97,240.55,243.26,243.26,7824597
2000-05-29,242.06,244.38,240.64,242.51,242.51,3775903
2000-05-30,243.62,246.65,240.83,243.74,243.74,6038455
2000-05-31,246.2,248.19,242.33,245.26,245.26,4617634
2000-06-01,243.69,244.41,241.08,242.75,242.75,2814550
2000-06-02,245.3,248.27,241.24,244.75,244.75,2651621
2000-06-05,245.47,246.1,243.56,244.83,244.83,5031808
2000-06-06,246.55,248.37,244.61,246.49,246.49,7703949
2000-06-07,248.76,249.61,246.19,247.9,247.9,5629712
2000-06-08,247.22,251.42,245.72,248.57,248.57,7691603
2000-06-09,248.07,251.86,246.77,249.31,249.31,1998755
2000-06-12,245.88,251.06,244.53,247.8,247.8,4853473
2000-06-13,243.13,245.4,241.88,243.64,243.64,5218955
2000-06-14,249.57,250.69,246.61,248.65,248.65,3199510
2000-06-15,254.11,255.45,251.06,253.26,253.26,5085399
2000-06-16,252.87,254.65,250.32,252.49,252.49,3676845
2000-06-19,253.67,255.87,252.6,254.24,254.24,7658861
2000-06-20,251.35,253.78,250.11,251.94,251.94,3500803
2000-06-21,255.3,257.06,254.37,255.71,255.71,5629591
2000-06-22,247.0,249.14,245.66,247.4,247.4,2381527
2000-06-23,250.49,255.38,248.37,251.87,251.87,4520100
2000-06-26,248.67,250.78,248.08,249.43,249.43,7403383
2000-06-27,251.15,252.66,246.93,249.8,249.8,6581434
2000-06-28,250.6,252.0,247.92,249.96,249.96,6839320
2000-06-29,252.46,255.96,251.4,253.68,253.68,6658755
2000-06-30,251.36,254.93,249.36,252.15,252.15,3749057
2000-07-03,254.04,257.67,253.0,255.33,255.33,2686236
2000-07-04,255.96,256.26,255.24,255.75,255.75,2973942
2000-07-05,259.22,261.61,258.08,259.85,259.85,4184599
2000-07-06,264.6,266.62,263.27,264.94,264.94,2764210
2000-07-07,265.42,267.38,264.49,265.94,265.94,6639069
2000-07-10,269.29,271.06,266.29,268.68,268.68,4324561
2000-07-11,268.27,269.64,266.83,268.24,268.24,5904432
2000-07-12,270.39,272.56,267.49,270.03,270.03,8789790
2000-07-13,273.22,274.5,271.26,272.88,272.88,5538667
2000-07-14,267.73,270.49,265.33,267.91,267.91,11057475
2000-07-17,265.72,266.51,264.03,265.27,265.27,6458952
2000-07-18,266.32,269.02,263.65,266.33,266.33,4478424
2000-07-19,265.03,265.75,264.22,264.98,264.98,3369824
2000-07-20,257.65,259.48,255.78,257.63,257.63,4524896
2000-07-21,254.4,256.34,252.71,254.52,254.52,5709132
2000-07-24,253.7,255.75,252.56,254.15,254.15,7224648
2000-07-25,252.5,254.22,251.41,252.81,252.81,4827069
2000-07-26,254.89,258.19,253.95,256.07,256.07,7252320
2000-07-27,260.82,263.46,259.2,261.33,261.33,6212622
2000-07-28,265.99,268.64,262.93,265.78,265.78,6496360
2000-07-31,270.84,273.05,268.24,270.65,270.65,5138582
2000-08-01,268.03,270.68,265.98,268.33,268.33,8761232
2000-08-02,266.45,270.46,265.39,267.92,267.92,5926772
2000-08-03,273.23,275.74,271.61,273.67,273.67,4206300
2000-08-04,272.85,275.93,268.83,272.38,272.38,4537439
2000-08-07,273.78,274.27,272.98,273.63,273.63,6545070
2000-08-08,273.06,276.66,271.87,274.27,274.27,3264912
2000-08-09,275.42,276.21,272.75,274.48,274.48,9849881
2000-08-10,276.24,278.32,274.45,276.38,276.38,5929807
2000-08-11,268.12,269.45,267.21,268.33,268.33,4119915
2000-08-14,265.67,267.59,265.03,266.31,266.31,9644392
2000-08-15,266.33,268.4,264.42,266.41,266.41,6890522
2000-08-16,254.76,257.4,253.52,255.46,255.46,4910453
2000-08-17,253.63,257.26,252.11,254.68,254.68,4052968
2000-08-18,257.13,257.92,256.06,256.99,256.99,3076652
2000-08-21,254.69,256.61,252.96,254.79,254.79,4154796
2000-08-22,250.46,252.52,247.58,250.05,250.05,5150081
2000-08-23,249.21,252.15,247.33,249.74,249.74,2324573
2000-08-24,251.75,252.85,248.33,250.59,250.59,4245321
2000-08-25,247.25,250.65,244.06,247.35,247.35,7014457
2000-08-28,247.05,249.24,245.56,247.4,247.4,3641172
2000-08-29,248.15,250.11,245.57,247.84,247.84,3069037
2000-08-30,243.23,245.32,240.77,243.04,243.04,7851505
2000-08-31,241.42,242.33,240.16,241.25,241.25,5611696
2000-09-01,234.75,235.6,233.26,234.43,234.43,9557998
2000-09-04,235.57,236.74,234.91,235.82,235.82,6370201
2000-09-05,232.89,234.76,230.36,232.56,232.56,1660013
2000-09-06,232.69,233.77,231.03,232.4,232.4,7736733
2000-09-07,227.08,228.95,225.13,227.04,227.04,6117284
2000-09-08,224.52,225.86,223.54,224.7,224.7,4928790
2000-09-11,225.89,227.14,224.86,226.0,226.0,9779644
2000-09-12,221.72,222.87,220.02,221.44,221.44,7710887
2000-09-13,223.77,224.76,220.08,222.42,222.42,15616709
2000-09-14,221.48,221.85,220.32,221.08,221.08,17655513
2000-09-15,223.36,224.68,222.57,223.63,223.63,7003892
2000-09-18,218.19,220.57,217.32,218.94,218.94,6883589
2000-09-19,218.09,218.76,216.5,217.63,217.63,5109667
2000-09-20,219.4,220.7,218.65,219.68,219.68,7309478
2000-09-21,221.1,222.52,219.42,220.97,220.97,12416795
2000-09-22,217.45,218.29,216.64,217.47,217.47,7727627
2000-09-25,216.59,217.63,215.88,216.76,216.76,5499356
2000-09-26,216.16,217.55,215.49,216.52,216.52,3703463
2000-09-27,219.0,222.15,216.47,219.31,219.31,5479135
2000-09-28,217.89,218.04,217.79,217.91,217.91,3697231
2000-09-29,218.13,222.37,215.62,219.0,219.0,1801371
2000-10-02,223.54,226.24,221.36,223.8,223.8,6348541
2000-10-03,214.06,216.82,212.8,214.81,214.81,4274576
2000-10-04,214.85,217.35,213.17,215.26,215.26,2344238
2000-10-05,214.72,216.54,211.37,213.95,213.95,3971588
2000-10-06,212.1,214.7,210.45,212.58,212.58,4813534
2000-10-09,214.04,215.39,212.12,213.76,213.76,5629175
2000-10-10,217.51,218.26,215.56,216.91,216.91,9732087
2000-10-11,215.87,219.34,213.73,216.54,216.54,3509463
2000-10-12,219.2,219.82,217.75,218.79,218.79,4138623
2000-10-13,213.19,216.35,211.29,213.82,213.82,4950710
2000-10-16,218.89,220.32,216.75,218.54,218.54,7829190
2000-10-17,221.23,221.57,220.09,220.83,220.83,3255846
2000-10-18,223.91,224.81,220.9,222.85,222.85,6647002
2000-10-19,219.48,220.48,217.01,218.74,218.74,4740652
2000-10-20,219.71,222.57,218.71,220.64,220.64,5515746
2000-10-23,221.15,221.84,220.23,221.03,221.03,3338468
2000-10-24,219.78,222.52,219.02,220.77,220.77,5970976
2000-10-25,221.58,222.99,216.24,219.62,219.62,5394575
2000-10-26,215.39,217.55,213.62,215.59,215.59,7514732
2000-10-27,212.74,214.39,210.58,212.48,212.48,9019885
2000-10-30,212.51,215.71,210.4,213.05,213.05,3204025
2000-10-31,212.94,213.44,212.4,212.92,212.92,6162171
2000-11-01,211.87,213.91,210.07,211.99,211.99,5875323
2000-11-02,211.91,212.97,209.95,211.46,211.46,8476391
2000-11-03,204.7,206.54,204.14,205.34,205.34,4736284
2000-11-06,202.58,204.43,201.55,202.99,202.99,3944026
2000-11-07,206.02,207.43,203.35,205.39,205.39,5599275
2000-11-08,201.01,201.45,199.49,200.47,200.47,2540127
2000-11-09,197.5,198.07,197.0,197.53,197.53,4830705
2000-11-10,201.09,202.63,199.52,201.08,201.08,7201323
2000-11-13,201.74,203.6,200.54,202.07,202.07,4061649
2000-11-14,198.87,200.34,197.15,198.74,198.74,7519323
2000-11-15,200.05,200.09,199.93,200.01,200.01,3265015
2000-11-16,199.83,203.07,198.62,200.84,200.84,3928212
2000-11-17,199.69,200.15,199.07,199.61,199.61,4065373
2000-11-20,199.03,200.49,197.59,199.04,199.04,3680370
2000-11-21,201.72,202.9,199.82,201.36,201.36,6714310
2000-11-22,200.81,203.75,199.56,201.65,201.65,4020961
2000-11-23,200.13,201.69,198.02,199.86,199.86,6749952
2000-11-24,200.23,202.59,198.96,200.78,200.78,1766424
2000-11-27,200.3,201.59,199.81,200.7,200.7,7904347
2000-11-28,196.34,198.41,194.13,196.27,196.27,6373193
2000-11-29,193.33,194.06,190.73,192.39,192.39,10330130
2000-11-30,190.23,190.66,188.78,189.72,189.72,7034004
2000-12-01,188.08,190.23,186.95,188.59,188.59,3730275
2000-12-04,186.42,187.53,183.64,185.58,185.58,5536578
2000-12-05,186.7,188.01,184.93,186.47,186.47,12865343
2000-12-06,188.53,190.11,187.45,188.78,188.78,4448622
2000-12-07,187.3,189.65,186.14,187.89,187.89,7247298
2000-12-08,191.15,191.74,189.13,190.43,190.43,5870258
2000-12-11,191.1,191.98,187.71,189.84,189.84,4165445
2000-12-12,191.85,193.06,188.05,190.56,190.56,4585221
2000-12-13,192.71,194.44,191.93,193.18,193.18,6905730
2000-12-14,189.15,189.34,188.72,189.03,189.03,4629582
2000-12-15,191.37,193.24,189.37,191.3,191.3,6863671
2000-12-18,185.06,186.2,183.09,184.65,184.65,5022637
2000-12-19,186.51,187.84,184.89,186.37,186.37,5710887
2000-12-20,186.22,187.62,184.25,185.93,185.93,4711512
2000-12-21,185.25,186.66,184.81,185.74,185.74,6655980
2000-12-22,183.72,183.85,183.4,183.62,183.62,5963376
2000-12-25,187.66,188.59,186.98,187.79,187.79,7874919
2000-12-26,192.81,194.17,190.85,192.51,192.51,4549625
2000-12-27,190.49,191.38,189.28,190.33,190.33,2167042
2000-12-28,188.98,190.45,187.26,188.86,188.86,4178795
2000-12-29,184.93,186.53,184.41,185.47,185.47,9664322
2001-01-01,186.36,187.49,184.75,186.12,186.12,3658355
2001-01-02,182.97,184.08,182.65,183.36,183.36,8076910
2001-01-03,180.4,182.68,178.09,180.38,180.38,3929052
2001-01-04,175.8,177.22,173.76,175.49,175.49,7675709
2001-01-05,178.52,179.94,176.2,178.07,178.07,5875938
2001-01-08,178.71,179.31,176.56,177.93,177.93,3711820
2001-01-09,177.68,178.85,175.27,177.06,177.06,3873417
2001-01-10,175.09,177.37,174.21,175.79,175.79,2612189
2001-01-11,177.5,178.22,175.47,176.84,176.84,3253324
2001-01-12,177.95,178.64,176.72,177.68,177.68,11174562
2001-01-15,182.49,182.91,181.22,182.07,182.07,4735504
2001-01-16,186.12,186.69,184.91,185.8,185.8,2700767
2001-01-17,181.62,182.07,181.48,181.78,181.78,2177389
2001-01-18,184.82,186.41,183.69,185.05,185.05,1970600
2001-01-19,183.47,184.07,182.22,183.15,183.15,4929965
2001-01-22,180.68,181.3,178.52,179.91,179.91,7693220
2001-01-23,185.36,186.18,184.25,185.21,185.21,3602241
2001-01-24,185.82,187.83,185.26,186.54,186.54,4994517
2001-01-25,184.42,186.65,183.74,185.19,185.19,3882625
2001-01-26,182.58,183.31,180.88,182.1,182.1,3511918
2001-01-29,184.72,186.23,182.95,184.59,184.59,2426436
2001-01-30,183.92,184.63,181.98,183.3,183.3,5544761
2001-01-31,183.0,185.62,182.27,183.94,183.94,5504097
2001-02-01,187.79,190.57,187.04,188.81,188.81,3811388
2001-02-02,186.92,188.34,183.31,185.82,185.82,4345412
2001-02-05,186.7,188.28,186.19,187.24,187.24,4250053
2001-02-06,184.9,186.05,182.33,184.19,184.19,2670004
2001-02-07,184.8,186.08,183.92,185.0,185.0,2252724
2001-02-08,183.1,184.91,180.32,182.61,182.61,4290291
2001-02-09,177.29,179.05,174.56,176.81,176.81,5614055
2001-02-12,178.42,178.86,176.67,177.77,177.77,8926689
2001-02-13,179.74,181.18,179.29,180.23,180.23,12317936
2001-02-14,179.33,179.66,178.85,179.25,179.25,11310633
2001-02-15,184.46,185.17,182.12,183.65,183.65,5893263
2001-02-16,182.36,184.29,181.59,182.94,182.94,6631736
2001-02-19,186.41,187.52,185.11,186.31,186.31,4338418
2001-02-20,185.2,186.61,184.68,185.64,185.64,8504041
2001-02-21,182.76,183.52,182.18,182.85,182.85,5124202
2001-02-22,186.01,186.76,183.23,184.99,184.99,3533815
2001-02-23,188.35,189.29,185.25,187.27,187.27,3331847
2001-02-26,184.7,185.94,182.8,184.37,184.37,4200811
2001-02-27,186.17,188.99,185.03,187.01,187.01,5054391
2001-02-28,187.07,187.33,186.71,187.02,187.02,3225871
2001-03-01,185.47,187.98,183.63,185.81,185.81,3954449
2001-03-02,188.32,189.24,186.18,187.71,187.71,7177265
2001-03-05,185.4,185.79,185.06,185.42,185.42,6621630
2001-03-06,183.83,188.2,182.69,185.44,185.44,6316139
2001-03-07,185.64,186.33,184.18,185.26,185.26,3464401
2001-03-08,187.57,188.57,184.56,186.56,186.56,9201636
2001-03-09,189.4,190.31,187.06,188.68,188.68,3278573
2001-03-12,185.78,187.04,185.09,186.06,186.06,8243563
2001-03-13,188.21,189.6,185.27,187.44,187.44,12878240
2001-03-14,192.0,192.67,190.31,191.49,191.49,7360771
2001-03-15,191.9,191.93,191.87,191.9,191.9,3895348
2001-03-16,191.78,193.8,189.42,191.61,191.61,6258936
2001-03-19,189.2,190.65,188.81,189.73,189.73,6581844
2001-03-20,192.59,194.41,191.2,192.81,192.81,3612352
2001-03-21,191.31,192.14,188.7,190.42,190.42,7235940
2001-03-22,190.21,193.04,189.24,191.14,191.14,5330187
2001-03-23,195.8,197.08,195.27,196.17,196.17,2395581
2001-03-26,197.18,197.68,196.12,196.9,196.9,3918850
2001-03-27,197.19,200.75,196.22,198.49,198.49,7489126
2001-03-28,200.08,200.52,198.79,199.66,199.66,2980686
2001-03-29,192.51,194.78,191.2,192.99,192.99,6232997
2001-03-30,191.1,192.5,190.24,191.37,191.37,4004709
2001-04-02,189.66,191.21,188.63,189.92,189.92,8334842
2001-04-03,185.07,187.55,183.66,185.61,185.61,9225555
2001-04-04,186.61,187.81,182.87,185.34,185.34,6970803
2001-04-05,186.95,188.71,185.85,187.28,187.28,4071658
2001-04-06,186.83,187.71,185.81,186.76,186.76,4666940
2001-04-09,188.69,189.66,186.57,188.11,188.11,6852398
2001-04-10,190.25,190.97,188.0,189.48,189.48,6861791
2001-04-11,189.85,190.46,188.23,189.34,189.34,3600719
2001-04-12,192.58,194.76,191.11,192.94,192.94,3369378
2001-04-13,190.53,192.32,189.35,190.84,190.84,5838370
2001-04-16,193.52,196.13,192.37,194.25,194.25,2508910
2001-04-17,196.85,197.91,194.71,196.31,196.31,12184885
2001-04-18,198.92,201.0,196.9,198.95,198.95,7098324
2001-04-19,198.35,200.3,196.43,198.37,198.37,8271937
2001-04-20,195.9,198.57,194.99,196.78,196.78,2974964
2001-04-23,197.06,199.9,196.0,197.95,197.95,4693093
2001-04-24,197.77,201.11,196.62,198.87,198.87,7899432
2001-04-25,195.53,195.94,194.96,195.45,195.45,6810926
2001-04-26,194.43,195.4,192.55,193.98,193.98,8676239
2001-04-27,192.39,194.05,191.25,192.65,192.65,6864792
2001-04-30,196.48,197.29,194.93,196.11,196.11,7485956
2001-05-01,194.54,196.78,193.83,195.3,195.3,4846721
2001-05-02,193.65,195.28,193.03,194.16,194.16,5015479
2001-05-03,190.84,193.24,189.23,191.24,191.24,14079459
2001-05-04,191.9,194.51,189.84,192.18,192.18,7155640
2001-05-07,191.57,193.33,189.53,191.43,191.43,6568639
2001-05-08,193.19,194.49,190.82,192.66,192.66,4548247
2001-05-09,187.89,191.33,186.68,189.01,189.01,2936177
2001-05-10,190.67,192.41,189.96,191.18,191.18,7708753
2001-05-11,190.06,191.76,189.54,190.65,190.65,5152824
2001-05-14,187.0,189.09,185.68,187.39,187.39,6681604
2001-05-15,186.82,187.76,184.59,186.17,186.17,2489193
2001-05-16,188.71,191.11,186.82,188.97,188.97,7176452
2001-05-17,190.56,191.25,190.35,190.8,190.8,6845576
2001-05-18,194.35,195.1,191.77,193.43,193.43,4535620
2001-05-21,196.54,197.59,195.55,196.57,196.57,5451307
2001-05-22,195.6,196.82,193.42,195.12,195.12,6875251
2001-05-23,192.09,192.74,189.65,191.2,191.2,6957804
2001-05-24,188.83,189.99,186.78,188.39,188.39,5355619
2001-05-25,186.28,187.89,183.84,185.86,185.86,2466009
2001-05-28,187.32,189.35,184.86,187.1,187.1,8795760
2001-05-29,189.58,190.36,189.16,189.76,189.76,7257837
2001-05-30,192.3,193.6,189.93,191.77,191.77,5719973
2001-05-31,185.37,187.95,184.17,186.06,186.06,5184552
2001-06-01,187.71,189.07,187.1,188.08,188.08,6487705
2001-06-04,189.63,190.76,188.79,189.78,189.78,5000957
2001-06-05,190.5,190.99,188.58,189.78,189.78,4317655
2001-06-06,187.7,188.43,185.11,186.77,186.77,2437892
2001-06-07,186.82,189.37,185.12,187.24,187.24,4785991
2001-06-08,190.33,193.05,189.1,191.08,191.08,3135702
2001-06-11,190.3,192.71,187.91,190.31,190.31,5370398
2001-06-12,190.15,192.68,189.33,191.0,191.0,6780015
2001-06-13,193.52,194.75,190.74,192.75,192.75,5201416
2001-06-14,194.85,196.36,193.13,194.74,194.74,3729713
2001-06-15,192.25,192.5,191.46,191.98,191.98,8419874
2001-06-18,192.58,193.54,190.27,191.9,191.9,7547745
2001-06-19,188.99,191.01,186.34,188.67,188.67,6239730
2001-06-20,186.64,189.29,185.23,187.26,187.26,10442327
2001-06-21,192.74,194.99,192.04,193.52,193.52,3419301
2001-06-22,194.46,195.91,192.45,194.18,194.18,3356549
2001-06-25,193.24,194.99,192.19,193.59,193.59,2453716
2001-06-26,190.0,190.88,188.88,189.88,189.88,6110712
2001-06-27,190.47,191.9,189.09,190.5,190.5,2936925
2001-06-28,190.21,191.45,189.63,190.54,190.54,2527914
2001-06-29,191.99,194.19,190.38,192.29,192.29,4375618
2001-07-02,193.39,193.96,192.26,193.11,193.11,4374487
2001-07-03,192.58,193.86,189.14,191.5,191.5,3365598
2001-07-04,188.57,189.65,188.28,188.96,188.96,5724624
2001-07-05,183.78,185.68,182.94,184.31,184.31,4818688
2001-07-06,188.73,189.59,186.45,188.02,188.02,2236778
2001-07-09,187.31,189.05,186.06,187.55,187.55,6682381
2001-07-10,186.42,188.37,185.91,187.14,187.14,5288692
2001-07-11,189.19,190.12,185.81,187.97,187.97,8002710
2001-07-12,186.35,189.68,185.4,187.54,187.54,5069069
2001-07-13,189.52,190.85,189.18,190.01,190.01,5640139
2001-07-16,186.09,187.28,184.97,186.13,186.13,11049314
2001-07-17,184.08,186.23,183.21,184.72,184.72,2197692
2001-07-18,186.39,188.17,185.4,186.79,186.79,15883141
2001-07-19,187.12,188.27,185.49,186.88,186.88,4207074
2001-07-20,189.31,191.36,186.63,189.0,189.0,7827187
2001-07-23,190.65,192.77,189.67,191.22,191.22,3282890
2001-07-24,194.03,195.94,193.03,194.48,194.48,2489766
2001-07-25,191.8,192.51,189.36,190.93,190.93,5595217
2001-07-26,190.68,193.38,189.34,191.36,191.36,6203920
2001-07-27,193.58,193.67,193.51,193.59,193.59,7251664
2001-07-30,196.44,198.92,195.26,197.09,197.09,3325424
2001-07-31,201.58,203.35,198.96,201.16,201.16,4548627
2001-08-01,199.73,200.44,198.39,199.41,199.41,1951765
2001-08-02,202.32,203.43,201.51,202.47,202.47,5284005
2001-08-03,201.71,203.64,200.14,201.89,201.89,8542478
2001-08-06,198.19,199.31,194.9,197.11,197.11,3623799
2001-08-07,197.65,198.4,197.12,197.76,197.76,3679590
2001-08-08,202.19,203.39,199.38,201.39,201.39,3989121
2001-08-09,201.05,202.33,200.05,201.19,201.19,4433696
2001-08-10,197.15,198.81,196.13,197.47,197.47,5189106
2001-08-13,201.68,204.59,200.65,202.62,202.62,4228598
2001-08-14,205.87,206.67,203.54,205.1,205.1,3860871
2001-08-15,200.14,204.1,198.8,201.45,201.45,5458880
2001-08-16,208.1,208.4,207.13,207.77,207.77,4974586
2001-08-17,210.57,212.94,208.46,210.7,210.7,3916487
2001-08-20,206.7,207.91,206.1,207.01,207.01,3664286
2001-08-21,207.37,208.49,205.71,207.1,207.1,8052051
2001-08-22,205.0,205.88,203.29,204.58,204.58,3587015
2001-08-23,208.82,210.45,205.77,208.11,208.11,9155634
2001-08-24,209.31,210.71,208.49,209.6,209.6,6984573
2001-08-27,211.36,212.53,210.19,211.36,211.36,2872546
2001-08-28,211.31,211.38,211.26,211.32,211.32,7237614
2001-08-29,214.09,214.49,213.08,213.79,213.79,7523311
2001-08-30,215.9,220.02,213.62,216.82,216.82,3861240
2001-08-31,213.57,216.08,212.18,214.13,214.13,4273114
2001-09-03,208.13,209.23,207.24,208.24,208.24,16588444
2001-09-04,210.42,212.0,208.81,210.4,210.4,6066252
2001-09-05,207.53,208.79,206.86,207.82,207.82,8271548
2001-09-06,206.42,210.72,205.18,207.95,207.95,5969407
2001-09-07,205.68,206.12,204.29,205.21,205.21,5914803
2001-09-10,208.0,209.17,205.88,207.52,207.52,8078794
2001-09-11,206.43,207.05,205.53,206.29,206.29,5302073
2001-09-12,208.4,209.26,207.51,208.39,208.39,3259419
2001-09-13,210.89,213.24,209.91,211.58,211.58,7625704
2001-09-14,212.79,213.26,212.19,212.72,212.72,5514873
2001-09-17,217.5,220.31,216.65,218.48,218.48,5828199
2001-09-18,214.7,214.8,214.45,214.62,214.62,7263656
2001-09-19,213.94,215.11,213.53,214.32,214.32,6746408
2001-09-20,212.75,215.9,209.81,212.86,212.86,5659960
2001-09-21,211.14,212.95,210.16,211.56,211.56,4301524
