,Open,High,Low,Close,Adj Close,Volume
2000-04-07,24.12,24.32,23.93,24.12,24.12,4771392
2000-04-10,24.07,24.26,23.88,24.07,24.07,6589156
2000-04-11,23.95,24.15,23.76,23.95,23.95,3874905
2000-04-12,23.73,23.92,23.54,23.73,23.73,3412385
2000-04-13,23.8,23.99,23.61,23.8,23.8,7231306
2000-04-14,23.6,23.79,23.41,23.6,23.6,5250768
2000-04-17,23.75,23.94,23.56,23.75,23.75,5242470
2000-04-18,23.84,24.03,23.65,23.84,23.84,10000337
2000-04-19,23.54,23.73,23.36,23.54,23.54,9817232
2000-04-20,24.0,24.19,23.8,24.0,24.0,9972003
2000-04-21,23.75,23.94,23.56,23.75,23.75,6673537
2000-04-24,23.63,23.82,23.44,23.63,23.63,7129184
2000-04-25,23.7,23.89,23.51,23.7,23.7,3133079
2000-04-26,23.37,23.56,23.18,23.37,23.37,3917939
2000-04-27,23.19,23.37,23.0,23.19,23.19,5882853
2000-04-28,23.61,23.8,23.42,23.61,23.61,3966507
2000-05-01,23.9,24.09,23.71,23.9,23.9,2126851
2000-05-02,24.13,24.33,23.94,24.13,24.13,5548358
2000-05-03,24.34,24.54,24.15,24.34,24.34,8974221
2000-05-04,24.1,24.3,23.91,24.1,24.1,4541179
2000-05-05,24.11,24.3,23.92,24.11,24.11,6030412
2000-05-08,24.19,24.38,24.0,24.19,24.19,4827666
2000-05-09,24.6,24.8,24.4,24.6,24.6,5850709
2000-05-10,24.86,25.06,24.66,24.86,24.86,6795753
2000-05-11,24.72,24.92,24.53,24.72,24.72,5541639
2000-05-12,25.33,25.53,25.12,25.33,25.33,5786238
2000-05-15,24.84,25.04,24.64,24.84,24.84,4509294
2000-05-16,24.88,25.08,24.68,24.88,24.88,8572999
2000-05-17,24.35,24.54,24.16,24.35,24.35,2488437
2000-05-18,24.86,25.06,24.66,24.86,24.86,11855848
2000-05-19,24.28,24.48,24.09,24.28,24.28,3648862
2000-05-22,24.15,24.34,23.96,24.15,24.15,4622929
2000-05-23,24.02,24.21,23.82,24.02,24.02,5887699
2000-05-24,23.71,23.9,23.52,23.71,23.71,7502703
2000-05-25,24.02,24.21,23.83,24.02,24.02,6639087
2000-05-26,24.24,24.44,24.05,24.24,24.24,4264592
2000-05-29,24.78,24.98,24.59,24.78,24.78,10849703
2000-05-30,25.24,25.44,25.03,25.24,25.24,7744281
2000-05-31,25.3,25.5,25.09,25.3,25.3,6902312
2000-06-01,25.52,25.73,25.32,25.52,25.52,9453391
2000-06-02,25.09,25.3,24.89,25.09,25.09,7725469
2000-06-05,25.1,25.3,24.9,25.1,25.1,5101726
2000-06-06,25.18,25.38,24.98,25.18,25.18,2408158
2000-06-07,25.52,25.73,25.32,25.52,25.52,9388207
2000-06-08,25.24,25.44,25.04,25.24,25.24,5642570
2000-06-09,24.88,25.08,24.68,24.88,24.88,2998141
2000-06-12,24.88,25.08,24.68,24.88,24.88,8760334
2000-06-13,25.05,25.25,24.85,25.05,25.05,4037762
2000-06-14,24.39,24.59,24.2,24.39,24.39,8869034
2000-06-15,24.4,24.6,24.21,24.4,24.4,9523346
2000-06-16,24.14,24.33,23.95,24.14,24.14,7224283
2000-06-19,24.67,24.87,24.47,24.67,24.67,5071733
2000-06-20,25.32,25.52,25.11,25.32,25.32,9842047
2000-06-21,25.36,25.57,25.16,25.36,25.36,6889547
2000-06-22,25.82,26.03,25.61,25.82,25.82,4485915
2000-06-23,25.8,26.01,25.6,25.8,25.8,5306774
2000-06-26,25.53,25.73,25.32,25.53,25.53,3527547
2000-06-27,25.6,25.8,25.39,25.6,25.6,2927269
2000-06-28,25.03,25.23,24.83,25.03,25.03,8681748
2000-06-29,24.54,24.74,24.35,24.54,24.54,7518331
2000-06-30,24.63,24.83,24.43,24.63,24.63,3565649
2000-07-03,24.25,24.45,24.06,24.25,24.25,8543422
2000-07-04,24.0,24.19,23.8,24.0,24.0,2442004
2000-07-05,23.87,24.06,23.68,23.87,23.87,4925467
2000-07-06,23.15,23.33,22.96,23.15,23.15,5648488
2000-07-07,22.94,23.13,22.76,22.94,22.94,4012875
2000-07-10,23.45,23.63,23.26,23.45,23.45,5843796
2000-07-11,23.6,23.79,23.41,23.6,23.6,6410563
2000-07-12,23.88,24.07,23.69,23.88,23.88,4836015
2000-07-13,23.77,23.96,23.58,23.77,23.77,4164922
2000-07-14,23.72,23.91,23.53,23.72,23.72,2881723
2000-07-17,24.28,24.47,24.08,24.28,24.28,5633177
2000-07-18,24.33,24.53,24.14,24.33,24.33,5465498
2000-07-19,24.36,24.56,24.17,24.36,24.36,4348022
2000-07-20,24.04,24.24,23.85,24.04,24.04,5483642
2000-07-21,24.11,24.3,23.91,24.11,24.11,4534528
2000-07-24,24.42,24.61,24.22,24.42,24.42,3379632
2000-07-25,24.78,24.98,24.59,24.78,24.78,3400079
2000-07-26,24.4,24.59,24.2,24.4,24.4,2625722
2000-07-27,23.85,24.04,23.66,23.85,23.85,6215444
2000-07-28,24.29,24.48,24.09,24.29,24.29,4508443
2000-07-31,23.91,24.1,23.72,23.91,23.91,10568645
2000-08-01,23.94,24.13,23.75,23.94,23.94,12544369
2000-08-02,23.67,23.86,23.48,23.67,23.67,3464428
2000-08-03,24.14,24.33,23.95,24.14,24.14,2858919
2000-08-04,24.25,24.44,24.05,24.25,24.25,6743056
2000-08-07,24.55,24.75,24.35,24.55,24.55,11250485
2000-08-08,23.94,24.13,23.75,23.94,23.94,3803767
2000-08-09,23.86,24.05,23.67,23.86,23.86,3149725
2000-08-10,24.14,24.33,23.94,24.14,24.14,2648880
2000-08-11,23.75,23.94,23.56,23.75,23.75,6100256
2000-08-14,23.68,23.87,23.49,23.68,23.68,2686366
2000-08-15,24.57,24.76,24.37,24.57,24.57,5205137
2000-08-16,25.0,25.2,24.8,25.0,25.0,3444790
2000-08-17,25.45,25.66,25.25,25.45,25.45,6812529
2000-08-18,24.85,25.05,24.65,24.85,24.85,8539308
2000-08-21,24.73,24.93,24.53,24.73,24.73,3447798
2000-08-22,25.09,25.29,24.89,25.09,25.09,5630632
2000-08-23,24.48,24.68,24.29,24.48,24.48,4473573
2000-08-24,23.86,24.06,23.67,23.86,23.86,3842594
2000-08-25,24.17,24.36,23.97,24.17,24.17,4530236
2000-08-28,23.61,23.8,23.42,23.61,23.61,5607662
2000-08-29,23.48,23.67,23.29,23.48,23.48,4878617
2000-08-30,22.79,22.97,22.61,22.79,22.79,9545572
2000-08-31,22.88,23.07,22.7,22.88,22.88,4910943
2000-09-01,23.12,23.3,22.93,23.12,23.12,3371388
2000-09-04,23.1,23.28,22.92,23.1,23.1,7045847
2000-09-05,23.0,23.18,22.82,23.0,23.0,2384595
2000-09-06,22.74,22.92,22.56,22.74,22.74,5718199
2000-09-07,23.06,23.24,22.87,23.06,23.06,6004118
2000-09-08,23.59,23.78,23.4,23.59,23.59,12601683
2000-09-11,23.13,23.31,22.94,23.13,23.13,4019869
2000-09-12,22.49,22.67,22.31,22.49,22.49,4180613
2000-09-13,22.64,22.82,22.46,22.64,22.64,3290971
2000-09-14,22.94,23.12,22.76,22.94,22.94,3403200
2000-09-15,23.05,23.23,22.86,23.05,23.05,2942953
2000-09-18,22.43,22.61,22.25,22.43,22.43,5136359
2000-09-19,22.91,23.09,22.72,22.91,22.91,3704553
2000-09-20,23.01,23.2,22.83,23.01,23.01,1217292
2000-09-21,23.48,23.67,23.3,23.48,23.48,3970446
2000-09-22,23.66,23.85,23.47,23.66,23.66,5908952
2000-09-25,23.61,23.8,23.42,23.61,23.61,8646746
2000-09-26,23.68,23.87,23.49,23.68,23.68,4412652
2000-09-27,23.89,24.08,23.7,23.89,23.89,9780478
2000-09-28,24.11,24.31,23.92,24.11,24.11,7096228
2000-09-29,24.03,24.22,23.83,24.03,24.03,4325823
2000-10-02,24.22,24.42,24.03,24.22,24.22,4947042
2000-10-03,24.0,24.19,23.81,24.0,24.0,1985587
2000-10-04,23.57,23.75,23.38,23.57,23.57,7158203
2000-10-05,23.32,23.51,23.13,23.32,23.32,5478155
2000-10-06,23.42,23.61,23.23,23.42,23.42,5859374
2000-10-09,23.38,23.57,23.19,23.38,23.38,4988690
2000-10-10,23.7,23.89,23.51,23.7,23.7,3892835
2000-10-11,23.43,23.62,23.24,23.43,23.43,5563764
2000-10-12,22.83,23.01,22.65,22.83,22.83,7204949
2000-10-13,22.75,22.93,22.57,22.75,22.75,3725978
2000-10-16,22.81,22.99,22.62,22.81,22.81,5150678
2000-10-17,23.1,23.29,22.92,23.1,23.1,11964574
2000-10-18,23.29,23.48,23.11,23.29,23.29,3258052
2000-10-19,23.38,23.56,23.19,23.38,23.38,3800261
2000-10-20,23.48,23.67,23.3,23.48,23.48,3613691
2000-10-23,23.95,24.14,23.76,23.95,23.95,5659938
2000-10-24,23.85,24.04,23.66,23.85,23.85,4251474
2000-10-25,23.37,23.56,23.19,23.37,23.37,3279147
2000-10-26,23.52,23.71,23.33,23.52,23.52,4857527
2000-10-27,23.76,23.95,23.57,23.76,23.76,8691576
2000-10-30,24.08,24.28,23.89,24.08,24.08,4053813
2000-10-31,24.6,24.8,24.4,24.6,24.6,3269828
2000-11-01,24.53,24.72,24.33,24.53,24.53,2688013
2000-11-02,24.13,24.32,23.94,24.13,24.13,5750048
2000-11-03,24.27,24.46,24.07,24.27,24.27,5230028
2000-11-06,24.26,24.45,24.07,24.26,24.26,3982412
2000-11-07,24.2,24.4,24.01,24.2,24.2,2130532
2000-11-08,24.4,24.6,24.21,24.4,24.4,6699925
2000-11-09,24.65,24.85,24.45,24.65,24.65,10477747
2000-11-10,24.09,24.28,23.89,24.09,24.09,3985372
2000-11-13,24.97,25.17,24.77,24.97,24.97,3832990
2000-11-14,24.77,24.97,24.57,24.77,24.77,4380871
2000-11-15,25.02,25.22,24.82,25.02,25.02,9219007
2000-11-16,25.08,25.28,24.88,25.08,25.08,8390852
2000-11-17,24.91,25.11,24.71,24.91,24.91,20539085
2000-11-20,25.47,25.68,25.27,25.47,25.47,3685939
2000-11-21,25.45,25.65,25.25,25.45,25.45,2861836
2000-11-22,25.36,25.57,25.16,25.36,25.36,8359565
2000-11-23,25.1,25.3,24.9,25.1,25.1,6220456
2000-11-24,25.12,25.32,24.92,25.12,25.12,5897102
2000-11-27,25.01,25.21,24.81,25.01,25.01,6733685
2000-11-28,24.68,24.88,24.49,24.68,24.68,6021434
2000-11-29,24.64,24.84,24.44,24.64,24.64,6303714
2000-11-30,24.31,24.5,24.11,24.31,24.31,6410669
2000-12-01,25.18,25.38,24.98,25.18,25.18,3173297
2000-12-04,24.95,25.15,24.75,24.95,24.95,5320943
2000-12-05,25.2,25.4,25.0,25.2,25.2,7950645
2000-12-06,25.3,25.51,25.1,25.3,25.3,3168836
2000-12-07,24.92,25.12,24.72,24.92,24.92,5396955
2000-12-08,25.01,25.21,24.81,25.01,25.01,4344326
2000-12-11,25.29,25.5,25.09,25.29,25.29,6354842
2000-12-12,25.23,25.43,25.03,25.23,25.23,3983412
2000-12-13,25.68,25.89,25.48,25.68,25.68,2549812
2000-12-14,26.12,26.33,25.91,26.12,26.12,7720518
2000-12-15,25.85,26.05,25.64,25.85,25.85,10908702
2000-12-18,26.11,26.32,25.9,26.11,26.11,9862375
2000-12-19,25.87,26.08,25.67,25.87,25.87,5825458
2000-12-20,25.32,25.53,25.12,25.32,25.32,6305277
2000-12-21,25.26,25.46,25.06,25.26,25.26,7794259
2000-12-22,24.53,24.73,24.34,24.53,24.53,3525919
2000-12-25,24.74,24.94,24.55,24.74,24.74,6822553
2000-12-26,24.86,25.06,24.67,24.86,24.86,7051767
2000-12-27,24.81,25.0,24.61,24.81,24.81,9740708
2000-12-28,24.76,24.96,24.56,24.76,24.76,6120702
2000-12-29,25.26,25.46,25.06,25.26,25.26,4852224
2001-01-01,25.93,26.14,25.72,25.93,25.93,14373521
2001-01-02,25.78,25.98,25.57,25.78,25.78,5256020
2001-01-03,26.15,26.36,25.94,26.15,26.15,7133524
2001-01-04,27.0,27.21,26.78,27.0,27.0,4737349
2001-01-05,27.38,27.6,27.16,27.38,27.38,2961270
2001-01-08,27.88,28.11,27.66,27.88,27.88,3908949
2001-01-09,28.01,28.23,27.78,28.01,28.01,5963227
2001-01-10,27.74,27.96,27.51,27.74,27.74,4474755
2001-01-11,27.73,27.95,27.51,27.73,27.73,4896875
2001-01-12,28.07,28.3,27.85,28.07,28.07,8413300
2001-01-15,28.26,28.49,28.04,28.26,28.26,4893087
2001-01-16,28.54,28.76,28.31,28.54,28.54,5678059
2001-01-17,28.3,28.52,28.07,28.3,28.3,5314617
2001-01-18,28.46,28.69,28.23,28.46,28.46,5140306
2001-01-19,28.6,28.82,28.37,28.6,28.6,4699922
2001-01-22,28.84,29.07,28.6,28.84,28.84,4979193
2001-01-23,28.01,28.23,27.78,28.01,28.01,3475901
2001-01-24,27.72,27.94,27.5,27.72,27.72,6849066
2001-01-25,27.67,27.89,27.45,27.67,27.67,6777061
2001-01-26,27.59,27.81,27.37,27.59,27.59,5446968
2001-01-29,27.43,27.65,27.21,27.43,27.43,3260013
2001-01-30,28.41,28.63,28.18,28.41,28.41,3544479
2001-01-31,28.85,29.08,28.62,28.85,28.85,3302329
2001-02-01,28.89,29.12,28.66,28.89,28.89,3409356
2001-02-02,29.01,29.25,28.78,29.01,29.01,2998443
2001-02-05,28.24,28.47,28.02,28.24,28.24,3340546
2001-02-06,27.48,27.7,27.26,27.48,27.48,5659447
2001-02-07,27.4,27.62,27.18,27.4,27.4,3386853
2001-02-08,27.49,27.71,27.27,27.49,27.49,5074782
2001-02-09,27.07,27.29,26.86,27.07,27.07,5410132
2001-02-12,27.12,27.34,26.9,27.12,27.12,7733769
2001-02-13,26.52,26.73,26.3,26.52,26.52,7875141
2001-02-14,26.74,26.95,26.52,26.74,26.74,3728975
2001-02-15,26.98,27.2,26.77,26.98,26.98,3791207
2001-02-16,26.83,27.04,26.61,26.83,26.83,7502030
2001-02-19,26.91,27.13,26.7,26.91,26.91,7428740
2001-02-20,26.69,26.91,26.48,26.69,26.69,9546906
2001-02-21,26.98,27.2,26.77,26.98,26.98,5807991
2001-02-22,26.88,27.09,26.66,26.88,26.88,4670124
2001-02-23,26.92,27.14,26.71,26.92,26.92,2928616
2001-02-26,26.86,27.08,26.65,26.86,26.86,4551629
2001-02-27,26.74,26.95,26.53,26.74,26.74,5866540
2001-02-28,25.86,26.07,25.66,25.86,25.86,6561311
2001-03-01,26.46,26.67,26.25,26.46,26.46,4833449
2001-03-02,26.14,26.35,25.93,26.14,26.14,6684154
2001-03-05,26.11,26.32,25.9,26.11,26.11,4112925
2001-03-06,26.1,26.3,25.89,26.1,26.1,3750694
2001-03-07,26.28,26.49,26.07,26.28,26.28,8444098
2001-03-08,26.84,27.05,26.62,26.84,26.84,8091690
2001-03-09,26.53,26.74,26.32,26.53,26.53,5960132
2001-03-12,26.69,26.9,26.48,26.69,26.69,10120715
2001-03-13,26.05,26.26,25.84,26.05,26.05,7721267
2001-03-14,26.06,26.27,25.86,26.06,26.06,6604731
2001-03-15,26.66,26.87,26.44,26.66,26.66,3652883
2001-03-16,26.49,26.7,26.28,26.49,26.49,4931133
2001-03-19,26.57,26.79,26.36,26.57,26.57,3074140
2001-03-20,26.21,26.42,26.0,26.21,26.21,5584773
2001-03-21,26.49,26.7,26.27,26.49,26.49,4202907
2001-03-22,26.8,27.01,26.58,26.8,26.8,3875661
2001-03-23,27.07,27.29,26.85,27.07,27.07,7853578
2001-03-26,27.58,27.8,27.36,27.58,27.58,3543741
2001-03-27,27.32,27.54,27.1,27.32,27.32,5762618
2001-03-28,27.78,28.0,27.56,27.78,27.78,5468402
2001-03-29,27.96,28.19,27.74,27.96,27.96,6525908
2001-03-30,27.83,28.06,27.61,27.83,27.83,7886222
2001-04-02,27.98,28.2,27.75,27.98,27.98,4620752
2001-04-03,28.62,28.85,28.39,28.62,28.62,3691074
2001-04-04,28.87,29.1,28.64,28.87,28.87,5860912
2001-04-05,29.07,29.3,28.83,29.07,29.07,6146883
2001-04-06,28.96,29.19,28.73,28.96,28.96,5569058
2001-04-09,29.07,29.31,28.84,29.07,29.07,3682419
2001-04-10,28.28,28.51,28.05,28.28,28.28,6521787
2001-04-11,27.69,27.91,27.47,27.69,27.69,5612502
2001-04-12,27.6,27.82,27.38,27.6,27.6,4147285
2001-04-13,28.14,28.36,27.91,28.14,28.14,5524812
2001-04-16,27.6,27.82,27.38,27.6,27.6,5364088
2001-04-17,27.55,27.77,27.33,27.55,27.55,10083597
2001-04-18,27.98,28.21,27.76,27.98,27.98,3213265
2001-04-19,28.93,29.17,28.7,28.93,28.93,2740934
2001-04-20,28.95,29.18,28.72,28.95,28.95,5707703
2001-04-23,28.69,28.92,28.46,28.69,28.69,6612960
2001-04-24,29.17,29.4,28.94,29.17,29.17,6074150
2001-04-25,29.72,29.96,29.49,29.72,29.72,4585872
2001-04-26,30.47,30.71,30.23,30.47,30.47,13566324
2001-04-27,30.63,30.88,30.39,30.63,30.63,5156814
2001-04-30,30.03,30.27,29.79,30.03,30.03,7888850
2001-05-01,30.7,30.94,30.45,30.7,30.7,4589794
2001-05-02,30.51,30.76,30.27,30.51,30.51,4679033
2001-05-03,30.84,31.08,30.59,30.84,30.84,3806610
2001-05-04,31.42,31.68,31.17,31.42,31.42,7587282
2001-05-07,31.96,32.22,31.71,31.96,31.96,9001369
2001-05-08,32.26,32.51,32.0,32.26,32.26,5092505
2001-05-09,32.2,32.46,31.94,32.2,32.2,5012938
2001-05-10,32.51,32.77,32.25,32.51,32.51,5186438
2001-05-11,32.63,32.89,32.37,32.63,32.63,8509111
2001-05-14,32.12,32.37,31.86,32.12,32.12,3806824
2001-05-15,32.06,32.32,31.81,32.06,32.06,2038821
2001-05-16,32.32,32.58,32.06,32.32,32.32,10295397
2001-05-17,33.34,33.61,33.08,33.34,33.34,3968825
2001-05-18,32.16,32.42,31.9,32.16,32.16,4457801
2001-05-21,31.34,31.59,31.09,31.34,31.34,8588997
2001-05-22,31.7,31.96,31.45,31.7,31.7,4384674
2001-05-23,31.64,31.9,31.39,31.64,31.64,3069508
2001-05-24,32.06,32.31,31.8,32.06,32.06,3372440
2001-05-25,31.85,32.11,31.6,31.85,31.85,9073920
2001-05-28,31.1,31.35,30.85,31.1,31.1,7333094
2001-05-29,30.54,30.79,30.3,30.54,30.54,4873822
2001-05-30,30.19,30.43,29.95,30.19,30.19,4001759
2001-05-31,30.09,30.33,29.85,30.09,30.09,5717678
2001-06-01,30.27,30.51,30.03,30.27,30.27,4835294
2001-06-04,30.86,31.11,30.62,30.86,30.86,5486611
2001-06-05,31.06,31.31,30.81,31.06,31.06,5465906
2001-06-06,31.41,31.66,31.16,31.41,31.41,2260963
2001-06-07,31.15,31.4,30.9,31.15,31.15,6998271
2001-06-08,31.8,32.05,31.55,31.8,31.8,4944653
2001-06-11,31.66,31.91,31.4,31.66,31.66,7258453
2001-06-12,31.34,31.59,31.09,31.34,31.34,3114379
2001-06-13,31.53,31.78,31.28,31.53,31.53,8322591
2001-06-14,32.31,32.57,32.05,32.31,32.31,5675034
2001-06-15,33.92,34.19,33.65,33.92,33.92,2449834
2001-06-18,34.19,34.46,33.91,34.19,34.19,6461648
2001-06-19,33.35,33.61,33.08,33.35,33.35,2574569
2001-06-20,33.98,34.25,33.71,33.98,33.98,5964280
2001-06-21,33.95,34.23,33.68,33.95,33.95,4559226
2001-06-22,33.95,34.22,33.67,33.95,33.95,5472654
2001-06-25,33.31,33.58,33.04,33.31,33.31,7256670
2001-06-26,34.16,34.43,33.88,34.16,34.16,5646851
2001-06-27,33.18,33.45,32.92,33.18,33.18,6591365
2001-06-28,32.96,33.22,32.7,32.96,32.96,2162541
2001-06-29,33.4,33.66,33.13,33.4,33.4,5798599
2001-07-02,34.12,34.4,33.85,34.12,34.12,3007245
2001-07-03,34.45,34.72,34.17,34.45,34.45,4790028
2001-07-04,33.14,33.4,32.87,33.14,33.14,6664028
2001-07-05,33.59,33.86,33.32,33.59,33.59,9054776
2001-07-06,33.88,34.15,33.6,33.88,33.88,7593149
2001-07-09,33.42,33.69,33.16,33.42,33.42,3737187
2001-07-10,33.44,33.7,33.17,33.44,33.44,12100730
2001-07-11,33.22,33.49,32.95,33.22,33.22,6155556
2001-07-12,33.09,33.35,32.82,33.09,33.09,3451605
2001-07-13,32.04,32.29,31.78,32.04,32.04,7665362
2001-07-16,31.26,31.51,31.01,31.26,31.26,5215796
2001-07-17,30.61,30.85,30.36,30.61,30.61,5997858
2001-07-18,30.76,31.01,30.52,30.76,30.76,6012675
2001-07-19,30.32,30.56,30.08,30.32,30.32,7254132
2001-07-20,30.42,30.66,30.17,30.42,30.42,7816218
2001-07-23,30.96,31.21,30.71,30.96,30.96,10008054
2001-07-24,30.84,31.08,30.59,30.84,30.84,5645607
2001-07-25,30.81,31.06,30.57,30.81,30.81,3985483
2001-07-26,30.64,30.89,30.4,30.64,30.64,7477613
2001-07-27,30.26,30.5,30.02,30.26,30.26,6163365
2001-07-30,29.63,29.87,29.4,29.63,29.63,6093552
2001-07-31,30.02,30.26,29.78,30.02,30.02,4729159
2001-08-01,29.84,30.08,29.6,29.84,29.84,5979372
2001-08-02,30.41,30.65,30.17,30.41,30.41,4189327
2001-08-03,30.67,30.91,30.42,30.67,30.67,5068993
2001-08-06,30.59,30.84,30.35,30.59,30.59,5128359
2001-08-07,31.12,31.37,30.88,31.12,31.12,6158595
2001-08-08,30.89,31.13,30.64,30.89,30.89,3332946
2001-08-09,30.73,30.98,30.49,30.73,30.73,4445311
2001-08-10,31.09,31.34,30.84,31.09,31.09,7590383
2001-08-13,30.21,30.45,29.96,30.21,30.21,6214259
2001-08-14,30.37,30.62,30.13,30.37,30.37,6461097
2001-08-15,30.24,30.49,30.0,30.24,30.24,3459651
2001-08-16,30.08,30.32,29.83,30.08,30.08,5659592
2001-08-17,29.59,29.83,29.35,29.59,29.59,4749111
2001-08-20,29.15,29.38,28.92,29.15,29.15,3156780
2001-08-21,28.94,29.17,28.71,28.94,28.94,6209356
2001-08-22,29.11,29.34,28.88,29.11,29.11,7917638
2001-08-23,29.58,29.81,29.34,29.58,29.58,6737312
2001-08-24,28.65,28.88,28.42,28.65,28.65,5487090
2001-08-27,28.38,28.61,28.15,28.38,28.38,8319963
2001-08-28,27.62,27.84,27.4,27.62,27.62,2576135
2001-08-29,27.14,27.36,26.93,27.14,27.14,5400481
2001-08-30,27.06,27.28,26.84,27.06,27.06,5200019
2001-08-31,27.35,27.57,27.14,27.35,27.35,4307676
2001-09-03,27.99,28.22,27.77,27.99,27.99,6368481
2001-09-04,28.51,28.74,28.28,28.51,28.51,4091016
2001-09-05,28.76,28.99,28.53,28.76,28.76,6450997
2001-09-06,28.31,28.54,28.08,28.31,28.31,6912820
2001-09-07,27.96,28.19,27.74,27.96,27.96,5724948
2001-09-10,28.23,28.45,28.0,28.23,28.23,2634561
2001-09-11,27.94,28.16,27.72,27.94,27.94,4083146
2001-09-12,27.76,27.98,27.54,27.76,27.76,8939477
2001-09-13,27.68,27.9,27.46,27.68,27.68,16319918
2001-09-14,27.33,27.55,27.11,27.33,27.33,5467340
2001-09-17,27.4,27.62,27.18,27.4,27.4,6461967
2001-09-18,27.44,27.66,27.22,27.44,27.44,4670906
2001-09-19,27.31,27.53,27.1,27.31,27.31,4629369
2001-09-20,27.68,27.9,27.45,27.68,27.68,3640664
2001-09-21,27.51,27.73,27.29,27.51,27.51,9057882
