,Open,High,Low,Close,Adj Close,Volume
2000-03-08,80.41,81.05,79.76,80.41,80.41,2622489
2000-03-09,81.6,82.25,80.94,81.6,81.6,5515745
2000-03-10,80.24,80.89,79.6,80.24,80.24,9502155
2000-03-13,82.84,83.5,82.17,82.84,82.84,5239722
2000-03-14,83.78,84.45,83.11,83.78,83.78,9393922
2000-03-15,83.04,83.71,82.38,83.04,83.04,7306327
2000-03-16,80.14,80.78,79.5,80.14,80.14,11005194
2000-03-17,81.04,81.68,80.39,81.04,81.04,5506309
2000-03-20,80.2,80.84,79.56,80.2,80.2,8930984
2000-03-21,77.86,78.48,77.24,77.86,77.86,3205916
2000-03-22,78.19,78.82,77.57,78.19,78.19,4582424
2000-03-23,76.19,76.8,75.58,76.19,76.19,8873830
2000-03-24,75.83,76.43,75.22,75.83,75.83,4667119
2000-03-27,76.69,77.3,76.07,76.69,76.69,5981562
2000-03-28,78.62,79.25,77.99,78.62,78.62,9726691
2000-03-29,79.86,80.5,79.22,79.86,79.86,4229135
2000-03-30,80.17,80.81,79.53,80.17,80.17,6791839
2000-03-31,80.64,81.29,80.0,80.64,80.64,3905816
2000-04-03,80.47,81.11,79.83,80.47,80.47,3764978
2000-04-04,80.26,80.91,79.62,80.26,80.26,4339908
2000-04-05,80.25,80.89,79.61,80.25,80.25,5662887
2000-04-06,80.17,80.81,79.53,80.17,80.17,5109677
2000-04-07,79.75,80.39,79.11,79.75,79.75,7874686
2000-04-10,79.97,80.61,79.33,79.97,79.97,8819112
2000-04-11,79.42,80.05,78.78,79.42,79.42,4942601
2000-04-12,80.89,81.53,80.24,80.89,80.89,3857756
2000-04-13,82.03,82.69,81.37,82.03,82.03,11364334
2000-04-14,81.05,81.7,80.4,81.05,81.05,4607478
2000-04-17,80.99,81.64,80.34,80.99,80.99,3904524
2000-04-18,80.48,81.13,79.84,80.48,80.48,4095301
2000-04-19,83.14,83.81,82.48,83.14,83.14,7103673
2000-04-20,80.98,81.62,80.33,80.98,80.98,5544529
2000-04-21,79.4,80.03,78.76,79.4,79.4,6107041
2000-04-24,79.4,80.04,78.77,79.4,79.4,2896874
2000-04-25,78.48,79.11,77.85,78.48,78.48,4716087
2000-04-26,80.78,81.43,80.14,80.78,80.78,4586990
2000-04-27,80.32,80.96,79.68,80.32,80.32,2422972
2000-04-28,80.49,81.13,79.84,80.49,80.49,9037975
2000-05-01,82.11,82.77,81.46,82.11,82.11,7709440
2000-05-02,80.88,81.53,80.23,80.88,80.88,3910352
2000-05-03,82.51,83.17,81.85,82.51,82.51,7225139
2000-05-04,84.89,85.57,84.21,84.89,84.89,4133959
2000-05-05,85.49,86.17,84.8,85.49,85.49,6491353
2000-05-08,85.87,86.55,85.18,85.87,85.87,6507839
2000-05-09,87.93,88.63,87.22,87.93,87.93,3945461
2000-05-10,87.99,88.69,87.28,87.99,87.99,3844890
2000-05-11,87.35,88.05,86.65,87.35,87.35,5810214
2000-05-12,87.97,88.68,87.27,87.97,87.97,2493124
2000-05-15,86.99,87.68,86.29,86.99,86.99,4725846
2000-05-16,87.99,88.69,87.29,87.99,87.99,6164008
2000-05-17,87.85,88.55,87.15,87.85,87.85,9529740
2000-05-18,88.98,89.69,88.27,88.98,88.98,9947620
2000-05-19,90.65,91.37,89.92,90.65,90.65,4287181
2000-05-22,90.71,91.44,89.99,90.71,90.71,3234453
2000-05-23,93.28,94.03,92.54,93.28,93.28,6426595
2000-05-24,91.55,92.29,90.82,91.55,91.55,6310437
2000-05-25,89.37,90.08,88.65,89.37,89.37,5408719
2000-05-26,88.64,89.35,87.93,88.64,88.64,3143022
2000-05-29,88.61,89.32,87.9,88.61,88.61,4754145
2000-05-30,88.15,88.86,87.45,88.15,88.15,2428338
2000-05-31,88.01,88.72,87.31,88.01,88.01,4001230
2000-06-01,88.23,88.94,87.52,88.23,88.23,5770712
2000-06-02,87.34,88.04,86.64,87.34,87.34,7523039
2000-06-05,86.0,86.68,85.31,86.0,86.0,2602802
2000-06-06,85.26,85.94,84.58,85.26,85.26,4668525
2000-06-07,83.88,84.55,83.21,83.88,83.88,5235036
2000-06-08,83.82,84.5,83.15,83.82,83.82,2913028
2000-06-09,83.8,84.47,83.13,83.8,83.8,3733637
2000-06-12,85.3,85.98,84.62,85.3,85.3,4801679
2000-06-13,88.05,88.75,87.34,88.05,88.05,4699253
2000-06-14,88.04,88.75,87.34,88.04,88.04,5220644
2000-06-15,86.56,87.25,85.87,86.56,86.56,5567144
2000-06-16,85.14,85.83,84.46,85.14,85.14,6118147
2000-06-19,86.66,87.35,85.97,86.66,86.66,6337404
2000-06-20,86.34,87.03,85.65,86.34,86.34,7342987
2000-06-21,86.22,86.91,85.53,86.22,86.22,2415927
2000-06-22,87.0,87.7,86.31,87.0,87.0,4196699
2000-06-23,87.69,88.39,86.99,87.69,87.69,3184315
2000-06-26,90.73,91.45,90.0,90.73,90.73,3334578
2000-06-27,91.54,92.27,90.81,91.54,91.54,4101687
2000-06-28,90.12,90.84,89.4,90.12,90.12,9458836
2000-06-29,88.84,89.55,88.13,88.84,88.84,4831374
2000-06-30,89.99,90.71,89.27,89.99,89.99,5225832
2000-07-03,91.28,92.01,90.55,91.28,91.28,5092242
2000-07-04,92.15,92.89,91.41,92.15,92.15,9959459
2000-07-05,94.74,95.5,93.98,94.74,94.74,4729347
2000-07-06,92.68,93.42,91.94,92.68,92.68,2958416
2000-07-07,93.58,94.33,92.83,93.58,93.58,3349321
2000-07-10,93.83,94.58,93.08,93.83,93.83,4088927
2000-07-11,94.93,95.69,94.17,94.93,94.93,5304378
2000-07-12,93.47,94.22,92.72,93.47,93.47,4816798
2000-07-13,91.24,91.97,90.51,91.24,91.24,2905053
2000-07-14,88.57,89.28,87.86,88.57,88.57,5669819
2000-07-17,86.07,86.76,85.38,86.07,86.07,5954476
2000-07-18,84.72,85.39,84.04,84.72,84.72,8386780
2000-07-19,85.41,86.1,84.73,85.41,85.41,5687551
2000-07-20,86.28,86.97,85.59,86.28,86.28,3672374
2000-07-21,86.21,86.9,85.52,86.21,86.21,8036873
2000-07-24,85.36,86.04,84.67,85.36,85.36,3088128
2000-07-25,84.53,85.21,83.86,84.53,84.53,6538351
2000-07-26,84.86,85.54,84.19,84.86,84.86,2237419
2000-07-27,84.6,85.27,83.92,84.6,84.6,4353344
2000-07-28,85.26,85.95,84.58,85.26,85.26,3797222
2000-07-31,85.37,86.06,84.69,85.37,85.37,14432072
2000-08-01,83.74,84.41,83.07,83.74,83.74,2176947
2000-08-02,83.16,83.83,82.5,83.16,83.16,6765651
2000-08-03,81.17,81.81,80.52,81.17,81.17,4446700
2000-08-04,82.27,82.93,81.61,82.27,82.27,4878490
2000-08-07,82.01,82.67,81.36,82.01,82.01,4634605
2000-08-08,80.48,81.13,79.84,80.48,80.48,3008552
2000-08-09,80.02,80.66,79.38,80.02,80.02,5983839
2000-08-10,80.0,80.64,79.36,80.0,80.0,2896324
2000-08-11,78.05,78.67,77.42,78.05,78.05,4110268
2000-08-14,76.71,77.32,76.1,76.71,76.71,8862054
2000-08-15,78.28,78.91,77.65,78.28,78.28,8996163
2000-08-16,78.65,79.27,78.02,78.65,78.65,3869592
2000-08-17,77.02,77.63,76.4,77.02,77.02,6396554
2000-08-18,78.77,79.4,78.14,78.77,78.77,6301356
2000-08-21,77.74,78.37,77.12,77.74,77.74,8995025
2000-08-22,77.9,78.53,77.28,77.9,77.9,7105299
2000-08-23,77.42,78.04,76.8,77.42,77.42,3669931
2000-08-24,77.38,78.0,76.76,77.38,77.38,2922838
2000-08-25,76.47,77.08,75.85,76.47,76.47,3574548
2000-08-28,77.47,78.09,76.85,77.47,77.47,7415523
2000-08-29,77.78,78.41,77.16,77.78,77.78,8863705
2000-08-30,78.41,79.04,77.78,78.41,78.41,4175337
2000-08-31,80.46,81.1,79.81,80.46,80.46,5536696
2000-09-01,81.5,82.16,80.85,81.5,81.5,3507996
2000-09-04,83.61,84.28,82.94,83.61,83.61,4277611
2000-09-05,83.81,84.48,83.14,83.81,83.81,2529159
2000-09-06,81.41,82.06,80.76,81.41,81.41,5895218
2000-09-07,81.93,82.59,81.28,81.93,81.93,4402547
2000-09-08,82.22,82.88,81.56,82.22,82.22,3940593
2000-09-11,80.86,81.51,80.21,80.86,80.86,5047153
2000-09-12,80.72,81.37,80.08,80.72,80.72,2110070
2000-09-13,80.04,80.68,79.4,80.04,80.04,4002008
2000-09-14,81.18,81.83,80.53,81.18,81.18,4017713
2000-09-15,80.14,80.78,79.49,80.14,80.14,4940954
2000-09-18,78.84,79.47,78.21,78.84,78.84,14599006
2000-09-19,78.94,79.58,78.31,78.94,78.94,4525049
2000-09-20,79.66,80.3,79.03,79.66,79.66,4383873
2000-09-21,78.32,78.95,77.69,78.32,78.32,6312446
2000-09-22,75.83,76.43,75.22,75.83,75.83,3269498
2000-09-25,75.36,75.96,74.76,75.36,75.36,5841447
2000-09-26,75.76,76.37,75.15,75.76,75.76,4461280
2000-09-27,77.69,78.31,77.07,77.69,77.69,4792150
2000-09-28,74.92,75.52,74.32,74.92,74.92,5023553
2000-09-29,75.47,76.07,74.86,75.47,75.47,7884392
2000-10-02,75.42,76.03,74.82,75.42,75.42,8164680
2000-10-03,76.16,76.77,75.55,76.16,76.16,4554822
2000-10-04,75.57,76.17,74.96,75.57,75.57,4489266
2000-10-05,76.67,77.28,76.05,76.67,76.67,4371635
2000-10-06,77.99,78.62,77.37,77.99,77.99,6859012
2000-10-09,76.52,77.14,75.91,76.52,76.52,3891926
2000-10-10,76.22,76.83,75.61,76.22,76.22,5530819
2000-10-11,76.25,76.86,75.64,76.25,76.25,3806744
2000-10-12,78.16,78.79,77.54,78.16,78.16,4312894
2000-10-13,79.6,80.23,78.96,79.6,79.6,5367884
2000-10-16,80.18,80.82,79.54,80.18,80.18,3779281
2000-10-17,80.32,80.96,79.67,80.32,80.32,7643393
2000-10-18,81.79,82.44,81.14,81.79,81.79,6627433
2000-10-19,82.86,83.52,82.19,82.86,82.86,3016707
2000-10-20,83.12,83.79,82.46,83.12,83.12,6999935
2000-10-23,83.32,83.98,82.65,83.32,83.32,9147017
2000-10-24,83.18,83.85,82.52,83.18,83.18,2739546
2000-10-25,82.27,82.93,81.62,82.27,82.27,12496507
2000-10-26,85.1,85.79,84.42,85.1,85.1,2512106
2000-10-27,82.91,83.58,82.25,82.91,82.91,3808544
2000-10-30,84.84,85.52,84.16,84.84,84.84,9475189
2000-10-31,86.96,87.66,86.27,86.96,86.96,5943876
2000-11-01,86.4,87.09,85.71,86.4,86.4,10078297
2000-11-02,86.86,87.56,86.17,86.86,86.86,6488923
2000-11-03,86.94,87.64,86.25,86.94,86.94,4862369
2000-11-06,85.97,86.66,85.28,85.97,85.97,4934987
2000-11-07,85.65,86.34,84.97,85.65,85.65,5517136
2000-11-08,85.67,86.35,84.98,85.67,85.67,14561477
2000-11-09,86.08,86.77,85.4,86.08,86.08,4167535
2000-11-10,87.94,88.64,87.24,87.94,87.94,5627740
2000-11-13,88.83,89.54,88.12,88.83,88.83,3373843
2000-11-14,88.54,89.25,87.83,88.54,88.54,6138190
2000-11-15,86.47,87.16,85.78,86.47,86.47,7882219
2000-11-16,87.83,88.53,87.13,87.83,87.83,7411736
2000-11-17,87.82,88.52,87.11,87.82,87.82,3580047
2000-11-20,88.73,89.44,88.02,88.73,88.73,1943025
2000-11-21,89.05,89.76,88.33,89.05,89.05,10785603
2000-11-22,90.38,91.1,89.66,90.38,90.38,11133414
2000-11-23,89.58,90.3,88.86,89.58,89.58,3763097
2000-11-24,88.91,89.62,88.2,88.91,88.91,3125436
2000-11-27,90.12,90.84,89.39,90.12,90.12,4922478
2000-11-28,90.3,91.02,89.58,90.3,90.3,10457462
2000-11-29,91.53,92.26,90.8,91.53,91.53,3177957
2000-11-30,90.08,90.8,89.36,90.08,90.08,4499955
2000-12-01,89.47,90.19,88.75,89.47,89.47,7522922
2000-12-04,90.26,90.99,89.54,90.26,90.26,5066401
2000-12-05,90.52,91.25,89.8,90.52,90.52,4115826
2000-12-06,90.96,91.68,90.23,90.96,90.96,5145495
2000-12-07,91.9,92.64,91.17,91.9,91.9,7417748
2000-12-08,93.01,93.76,92.27,93.01,93.01,5695478
2000-12-11,93.53,94.28,92.78,93.53,93.53,4797228
2000-12-12,94.47,95.23,93.72,94.47,94.47,6668538
2000-12-13,93.14,93.89,92.4,93.14,93.14,4978274
2000-12-14,92.33,93.07,91.6,92.33,92.33,3336913
2000-12-15,90.91,91.63,90.18,90.91,90.91,8276310
2000-12-18,89.45,90.17,88.73,89.45,89.45,4738117
2000-12-19,87.72,88.42,87.02,87.72,87.72,8074762
2000-12-20,86.68,87.38,85.99,86.68,86.68,3602326
2000-12-21,87.95,88.66,87.25,87.95,87.95,9164673
2000-12-22,89.81,90.53,89.09,89.81,89.81,6806056
2000-12-25,90.13,90.85,89.41,90.13,90.13,4206249
2000-12-26,90.29,91.01,89.56,90.29,90.29,6675410
2000-12-27,91.39,92.12,90.66,91.39,91.39,4150532
2000-12-28,92.42,93.16,91.68,92.42,92.42,4157177
2000-12-29,93.19,93.94,92.45,93.19,93.19,4241439
2001-01-01,93.39,94.13,92.64,93.39,93.39,11971221
2001-01-02,95.83,96.59,95.06,95.83,95.83,3753714
2001-01-03,96.57,97.34,95.8,96.57,96.57,8415181
2001-01-04,98.01,98.79,97.22,98.01,98.01,6306034
2001-01-05,99.41,100.2,98.61,99.41,99.41,3698427
2001-01-08,98.9,99.7,98.11,98.9,98.9,8484808
2001-01-09,95.92,96.68,95.15,95.92,95.92,4442345
2001-01-10,94.12,94.88,93.37,94.12,94.12,4408241
2001-01-11,93.42,94.17,92.68,93.42,93.42,5790282
2001-01-12,92.71,93.45,91.97,92.71,92.71,5529628
2001-01-15,93.83,94.58,93.08,93.83,93.83,6008886
2001-01-16,93.49,94.23,92.74,93.49,93.49,9278681
2001-01-17,90.36,91.09,89.64,90.36,90.36,7075522
2001-01-18,90.7,91.43,89.98,90.7,90.7,6087576
2001-01-19,88.44,89.14,87.73,88.44,88.44,5603939
2001-01-22,89.32,90.03,88.6,89.32,89.32,4454218
2001-01-23,90.48,91.21,89.76,90.48,90.48,4116452
2001-01-24,92.53,93.27,91.79,92.53,92.53,6327414
2001-01-25,92.73,93.47,91.99,92.73,92.73,4191642
2001-01-26,95.63,96.4,94.87,95.63,95.63,4808477
2001-01-29,94.18,94.93,93.42,94.18,94.18,4501489
2001-01-30,94.29,95.04,93.53,94.29,94.29,4194282
2001-01-31,91.76,92.5,91.03,91.76,91.76,2552456
2001-02-01,93.36,94.11,92.62,93.36,93.36,3770068
2001-02-02,91.39,92.12,90.66,91.39,91.39,11513589
2001-02-05,91.61,92.34,90.87,91.61,91.61,3680525
2001-02-06,92.27,93.01,91.53,92.27,92.27,7274615
2001-02-07,93.69,94.44,92.94,93.69,93.69,4841876
2001-02-08,95.69,96.46,94.93,95.69,95.69,9491861
2001-02-09,94.75,95.51,94.0,94.75,94.75,3861448
2001-02-12,95.41,96.17,94.64,95.41,95.41,5467884
2001-02-13,97.42,98.2,96.64,97.42,97.42,3909640
2001-02-14,99.09,99.88,98.29,99.09,99.09,7446680
2001-02-15,99.48,100.28,98.69,99.48,99.48,13870085
2001-02-16,98.56,99.35,97.77,98.56,98.56,5787861
2001-02-19,100.51,101.31,99.7,100.51,100.51,4652248
2001-02-20,102.47,103.29,101.65,102.47,102.47,6093471
2001-02-21,100.26,101.07,99.46,100.26,100.26,4685105
2001-02-22,100.99,101.8,100.18,100.99,100.99,2651716
2001-02-23,99.85,100.65,99.05,99.85,99.85,9430352
2001-02-26,100.59,101.4,99.79,100.59,100.59,3317087
2001-02-27,99.54,100.33,98.74,99.54,99.54,7483371
2001-02-28,100.32,101.12,99.52,100.32,100.32,3191180
2001-03-01,101.56,102.37,100.75,101.56,101.56,2574199
2001-03-02,100.02,100.82,99.22,100.02,100.02,6020657
2001-03-05,100.65,101.45,99.84,100.65,100.65,8643376
2001-03-06,101.16,101.97,100.35,101.16,101.16,4934834
2001-03-07,102.54,103.36,101.72,102.54,102.54,6369659
2001-03-08,104.2,105.04,103.37,104.2,104.2,7391916
2001-03-09,104.82,105.66,103.98,104.82,104.82,3066954
2001-03-12,102.01,102.83,101.19,102.01,102.01,8702337
2001-03-13,99.49,100.29,98.69,99.49,99.49,4120424
2001-03-14,100.36,101.17,99.56,100.36,100.36,3001656
2001-03-15,100.95,101.76,100.15,100.95,100.95,3824645
2001-03-16,100.12,100.92,99.32,100.12,100.12,5167637
2001-03-19,100.69,101.49,99.88,100.69,100.69,2046596
2001-03-20,101.5,102.31,100.69,101.5,101.5,6800705
2001-03-21,98.78,99.57,97.99,98.78,98.78,6943276
2001-03-22,97.52,98.3,96.74,97.52,97.52,5529720
2001-03-23,97.12,97.89,96.34,97.12,97.12,4228790
2001-03-26,97.09,97.86,96.31,97.09,97.09,6002937
2001-03-27,97.38,98.16,96.6,97.38,97.38,6754326
2001-03-28,97.85,98.63,97.07,97.85,97.85,5153437
2001-03-29,97.53,98.31,96.75,97.53,97.53,6705997
2001-03-30,98.05,98.83,97.26,98.05,98.05,4943591
2001-04-02,97.16,97.93,96.38,97.16,97.16,4112707
2001-04-03,97.22,98.0,96.44,97.22,97.22,3654885
2001-04-04,95.61,96.37,94.84,95.61,95.61,11103587
2001-04-05,96.07,96.84,95.3,96.07,96.07,10683793
2001-04-06,96.04,96.81,95.27,96.04,96.04,3984936
2001-04-09,95.28,96.04,94.52,95.28,95.28,5350694
2001-04-10,92.13,92.87,91.39,92.13,92.13,6277248
2001-04-11,92.62,93.36,91.87,92.62,92.62,3480963
2001-04-12,94.87,95.62,94.11,94.87,94.87,4826786
2001-04-13,94.89,95.65,94.13,94.89,94.89,4179028
2001-04-16,97.14,97.92,96.37,97.14,97.14,8003928
2001-04-17,98.92,99.71,98.13,98.92,98.92,4719589
2001-04-18,96.82,97.59,96.04,96.82,96.82,4169684
2001-04-19,96.24,97.01,95.47,96.24,96.24,9137433
2001-04-20,96.63,97.41,95.86,96.63,96.63,5352752
2001-04-23,96.27,97.04,95.5,96.27,96.27,10496228
2001-04-24,95.68,96.45,94.92,95.68,95.68,8372386
2001-04-25,95.69,96.46,94.93,95.69,95.69,3186873
2001-04-26,98.0,98.78,97.21,98.0,98.0,5603626
2001-04-27,98.83,99.62,98.04,98.83,98.83,3592305
2001-04-30,101.98,102.8,101.16,101.98,101.98,4928565
2001-05-01,101.78,102.6,100.97,101.78,101.78,5334622
2001-05-02,99.67,100.47,98.88,99.67,99.67,6118949
2001-05-03,99.91,100.71,99.11,99.91,99.91,5551755
2001-05-04,100.15,100.95,99.35,100.15,100.15,3081264
2001-05-07,103.33,104.16,102.5,103.33,103.33,5978380
2001-05-08,106.28,107.13,105.43,106.28,106.28,3272062
2001-05-09,106.63,107.49,105.78,106.63,106.63,9867240
2001-05-10,105.31,106.15,104.47,105.31,105.31,3269101
2001-05-11,106.01,106.86,105.16,106.01,106.01,10512241
2001-05-14,106.45,107.3,105.6,106.45,106.45,7564512
2001-05-15,106.23,107.08,105.38,106.23,106.23,6860902
2001-05-16,107.9,108.76,107.03,107.9,107.9,4799277
2001-05-17,109.13,110.0,108.25,109.13,109.13,5824505
2001-05-18,108.74,109.61,107.87,108.74,108.74,10894798
2001-05-21,109.33,110.2,108.45,109.33,109.33,5896731
2001-05-22,109.96,110.84,109.08,109.96,109.96,4013100
2001-05-23,110.89,111.78,110.01,110.89,110.89,7823366
2001-05-24,111.49,112.38,110.6,111.49,111.49,11646101
2001-05-25,115.19,116.11,114.26,115.19,115.19,5611995
2001-05-28,116.26,117.19,115.33,116.26,116.26,7906536
2001-05-29,116.55,117.48,115.62,116.55,116.55,4734536
2001-05-30,116.08,117.0,115.15,116.08,116.08,5361626
2001-05-31,115.91,116.84,114.98,115.91,115.91,9316586
2001-06-01,117.46,118.4,116.52,117.46,117.46,4890915
2001-06-04,118.61,119.56,117.66,118.61,118.61,9462460
2001-06-05,114.92,115.84,114.0,114.92,114.92,2916060
2001-06-06,115.36,116.28,114.44,115.36,115.36,6541595
2001-06-07,115.65,116.57,114.72,115.65,115.65,10433681
2001-06-08,115.4,116.33,114.48,115.4,115.4,9230486
2001-06-11,114.69,115.61,113.78,114.69,114.69,8720611
2001-06-12,112.47,113.37,111.57,112.47,112.47,6385193
2001-06-13,114.63,115.55,113.71,114.63,114.63,6457613
2001-06-14,113.08,113.99,112.18,113.08,113.08,5017281
2001-06-15,115.44,116.36,114.51,115.44,115.44,5213344
2001-06-18,114.74,115.66,113.82,114.74,114.74,4576808
2001-06-19,111.95,112.85,111.06,111.95,111.95,4253283
2001-06-20,112.83,113.73,111.93,112.83,112.83,7926831
2001-06-21,112.75,113.65,111.85,112.75,112.75,6478716
2001-06-22,113.68,114.59,112.77,113.68,113.68,4776735
2001-06-25,116.39,117.32,115.46,116.39,116.39,8633273
2001-06-26,115.9,116.83,114.98,115.9,115.9,6743444
2001-06-27,113.8,114.71,112.89,113.8,113.8,3032452
2001-06-28,112.99,113.89,112.09,112.99,112.99,3222190
2001-06-29,113.11,114.02,112.21,113.11,113.11,6836703
2001-07-02,111.28,112.17,110.39,111.28,111.28,7146798
2001-07-03,110.3,111.18,109.42,110.3,110.3,5238728
2001-07-04,111.25,112.14,110.36,111.25,111.25,11355324
2001-07-05,110.54,111.43,109.66,110.54,110.54,3406748
2001-07-06,111.18,112.07,110.29,111.18,111.18,4761653
2001-07-09,113.82,114.73,112.91,113.82,113.82,6156570
2001-07-10,112.17,113.07,111.27,112.17,112.17,4503070
2001-07-11,113.44,114.34,112.53,113.44,113.44,8031436
2001-07-12,112.36,113.26,111.46,112.36,112.36,6369514
2001-07-13,111.16,112.05,110.28,111.16,111.16,17500116
2001-07-16,109.28,110.15,108.41,109.28,109.28,4131019
2001-07-17,107.05,107.91,106.19,107.05,107.05,4806092
2001-07-18,106.09,106.94,105.24,106.09,106.09,2778401
2001-07-19,106.12,106.97,105.27,106.12,106.12,5161632
2001-07-20,108.14,109.0,107.27,108.14,108.14,4731211
2001-07-23,107.11,107.97,106.25,107.11,107.11,15998258
2001-07-24,106.12,106.96,105.27,106.12,106.12,4459096
2001-07-25,105.98,106.83,105.13,105.98,105.98,4245288
2001-07-26,105.8,106.65,104.96,105.8,105.8,10387467
2001-07-27,108.51,109.37,107.64,108.51,108.51,4276067
2001-07-30,108.91,109.78,108.04,108.91,108.91,3074992
2001-07-31,108.97,109.84,108.1,108.97,108.97,4368230
2001-08-01,106.39,107.24,105.54,106.39,106.39,4659074
2001-08-02,107.53,108.39,106.67,107.53,107.53,3995371
2001-08-03,110.5,111.38,109.62,110.5,110.5,8698837
2001-08-06,109.6,110.48,108.73,109.6,109.6,2312853
2001-08-07,113.61,114.52,112.7,113.61,113.61,7772074
2001-08-08,111.25,112.14,110.36,111.25,111.25,3182932
2001-08-09,112.22,113.11,111.32,112.22,112.22,5116582
2001-08-10,113.13,114.04,112.23,113.13,113.13,10152831
2001-08-13,114.9,115.82,113.98,114.9,114.9,4503033
2001-08-14,113.58,114.49,112.67,113.58,113.58,4431838
2001-08-15,111.97,112.86,111.07,111.97,111.97,3343036
2001-08-16,111.9,112.8,111.01,111.9,111.9,4390877
2001-08-17,111.88,112.77,110.98,111.88,111.88,3481735
2001-08-20,108.91,109.79,108.04,108.91,108.91,6412827
2001-08-21,109.3,110.18,108.43,109.3,109.3,5538668
2001-08-22,108.77,109.64,107.9,108.77,108.77,4517640
2001-08-23,108.51,109.38,107.64,108.51,108.51,6098744
2001-08-24,106.71,107.56,105.85,106.71,106.71,4627346
2001-08-27,108.0,108.86,107.14,108.0,108.0,6964042
2001-08-28,106.57,107.42,105.72,106.57,106.57,7633866
2001-08-29,105.4,106.24,104.56,105.4,105.4,6230429
2001-08-30,103.86,104.69,103.03,103.86,103.86,9878207
2001-08-31,100.46,101.27,99.66,100.46,100.46,8370158
2001-09-03,98.25,99.03,97.46,98.25,98.25,8290305
2001-09-04,97.96,98.74,97.17,97.96,97.96,4719448
2001-09-05,99.04,99.83,98.25,99.04,99.04,4424756
2001-09-06,98.58,99.37,97.79,98.58,98.58,7039076
2001-09-07,98.91,99.71,98.12,98.91,98.91,5260900
2001-09-10,100.32,101.12,99.52,100.32,100.32,7065394
2001-09-11,97.43,98.21,96.65,97.43,97.43,5139797
2001-09-12,99.87,100.67,99.07,99.87,99.87,9356074
2001-09-13,100.09,100.89,99.28,100.09,100.09,8532654
2001-09-14,102.44,103.26,101.62,102.44,102.44,6004980
2001-09-17,101.54,102.35,100.73,101.54,101.54,4653014
2001-09-18,100.89,101.7,100.09,100.89,100.89,4340064
2001-09-19,100.4,101.2,99.59,100.4,100.4,6096100
2001-09-20,98.31,99.1,97.52,98.31,98.31,4211203
2001-09-21,97.35,98.13,96.57,97.35,97.35,2799209
