,Open,High,Low,Close,Adj Close,Volume
2010-03-25,188.78,190.41,187.88,189.14,189.14,6320743
2010-03-26,190.78,193.27,188.93,191.1,191.1,6054303
2010-03-29,190.91,193.64,189.05,191.35,191.35,3337705
2010-03-30,189.97,190.73,189.23,189.98,189.98,5330494
2010-03-31,193.39,194.62,190.78,192.7,192.7,6484703
2010-04-01,194.82,196.94,193.4,195.17,195.17,8224847
2010-04-02,194.57,195.67,192.54,194.11,194.11,3934140
2010-04-05,189.75,192.23,188.49,190.36,190.36,5031586
2010-04-06,187.05,187.41,186.92,187.16,187.16,4875340
2010-04-07,185.77,187.16,184.09,185.62,185.62,2031858
2010-04-08,183.56,183.92,183.06,183.49,183.49,3341945
2010-04-09,183.47,184.93,181.73,183.33,183.33,3513810
2010-04-12,188.53,189.14,186.37,187.75,187.75,5689887
2010-04-13,188.72,189.83,187.42,188.62,188.62,5823989
2010-04-14,190.01,190.78,186.96,188.87,188.87,4304691
2010-04-15,191.87,193.35,190.19,191.77,191.77,11061141
2010-04-16,196.05,198.26,193.75,196.01,196.01,4698502
2010-04-19,197.06,198.46,194.2,196.33,196.33,6507876
2010-04-20,195.24,197.65,194.42,196.03,196.03,7901268
2010-04-21,195.68,197.15,193.58,195.36,195.36,4486707
2010-04-22,195.82,197.07,192.79,194.93,194.93,5606029
2010-04-23,195.18,196.43,191.96,194.19,194.19,8451338
2010-04-26,196.23,198.44,193.75,196.09,196.09,5095516
2010-04-27,198.58,199.84,194.49,197.17,197.17,3565426
2010-04-28,196.5,198.76,195.34,197.05,197.05,4160014
2010-04-29,197.49,199.06,195.22,197.14,197.14,1922068
2010-04-30,201.36,202.35,200.58,201.46,201.46,6458694
2010-05-03,199.61,200.89,197.15,199.02,199.02,4406704
2010-05-04,204.69,205.45,202.15,203.8,203.8,5586490
2010-05-05,203.43,204.81,201.16,202.99,202.99,5651092
2010-05-06,200.64,203.22,199.25,201.24,201.24,4611027
2010-05-07,199.78,201.17,196.78,198.97,198.97,3438168
2010-05-10,198.45,200.9,197.07,198.99,198.99,4604972
2010-05-11,194.6,195.22,192.54,193.88,193.88,3073673
2010-05-12,195.51,197.19,192.1,194.65,194.65,4225920
2010-05-13,197.55,199.06,194.76,196.91,196.91,5452303
2010-05-14,193.83,195.88,192.46,194.17,194.17,5459621
2010-05-17,190.66,193.12,189.7,191.41,191.41,5846046
2010-05-18,193.09,194.55,191.45,193.0,193.0,4443694
2010-05-19,192.51,194.94,190.73,192.84,192.84,7425641
2010-05-20,193.45,194.56,192.38,193.47,193.47,4050978
2010-05-21,195.2,195.8,193.41,194.61,194.61,5452933
2010-05-24,193.72,195.31,192.24,193.77,193.77,5572107
2010-05-25,201.25,202.65,198.65,200.65,200.65,7459123
2010-05-26,205.75,206.66,203.01,204.84,204.84,5012337
2010-05-27,202.28,205.72,201.38,203.55,203.55,3037535
2010-05-28,205.26,208.64,204.04,206.34,206.34,4661207
2010-05-31,209.09,210.69,208.64,209.66,209.66,6123583
2010-06-01,209.33,211.59,207.68,209.64,209.64,6561826
2010-06-02,216.31,218.38,213.54,215.96,215.96,3397466
2010-06-03,218.16,219.23,217.69,218.46,218.46,2420320
2010-06-04,217.87,218.41,215.86,217.13,217.13,5301384
2010-06-07,214.28,214.84,213.77,214.31,214.31,5071676
2010-06-08,220.32,222.17,219.25,220.71,220.71,5577766
2010-06-09,223.42,224.67,222.35,223.51,223.51,4861713
2010-06-10,224.65,225.16,222.69,223.92,223.92,3592128
2010-06-11,225.66,227.21,225.15,226.18,226.18,4051159
2010-06-14,224.77,226.6,220.45,223.53,223.53,5516466
2010-06-15,229.14,229.98,227.27,228.62,228.62,4909275
2010-06-16,229.2,231.2,228.34,229.77,229.77,4604027
2010-06-17,231.36,233.54,230.8,232.17,232.17,4040843
2010-06-18,233.02,237.64,231.35,234.49,234.49,9701731
2010-06-21,243.66,245.18,242.35,243.77,243.77,5164004
2010-06-22,246.22,247.67,244.12,245.9,245.9,6000749
2010-06-23,245.8,246.95,241.85,244.4,244.4,3159914
2010-06-24,247.94,249.73,242.14,245.94,245.94,6695013
2010-06-25,245.48,246.89,243.78,245.34,245.34,9426855
2010-06-28,241.34,245.27,239.26,242.27,242.27,7929454
2010-06-29,242.94,244.5,240.74,242.62,242.62,2835520
2010-06-30,242.51,244.39,240.71,242.55,242.55,7076504
2010-07-01,241.47,242.42,240.32,241.37,241.37,6747080
2010-07-02,239.05,242.15,235.66,238.9,238.9,4442835
2010-07-05,238.46,240.42,237.8,239.11,239.11,5067000
2010-07-06,243.27,245.56,242.62,244.09,244.09,13174320
2010-07-07,243.37,244.67,242.85,243.76,243.76,3464884
2010-07-08,247.09,250.53,246.08,248.31,248.31,4292693
2010-07-09,242.73,245.17,240.93,243.05,243.05,3818912
2010-07-12,250.76,253.4,247.87,250.64,250.64,9888285
2010-07-13,255.44,256.78,253.3,255.04,255.04,5043377
2010-07-14,252.52,255.68,251.06,253.37,253.37,5315300
2010-07-15,253.29,254.36,249.58,251.97,251.97,3328809
2010-07-16,249.79,251.22,248.63,249.93,249.93,2912275
2010-07-19,252.65,254.34,247.66,251.0,251.0,5174514
2010-07-20,248.43,250.01,244.37,247.19,247.19,11516427
2010-07-21,249.76,251.34,247.98,249.66,249.66,2390190
2010-07-22,247.61,251.13,245.22,248.17,248.17,2903748
2010-07-23,249.19,250.81,247.79,249.3,249.3,7519531
2010-07-26,249.89,251.72,249.09,250.4,250.4,4186257
2010-07-27,250.93,252.79,249.47,251.13,251.13,2826536
2010-07-28,250.72,253.32,248.25,250.79,250.79,5860598
2010-07-29,250.33,252.61,248.89,250.75,250.75,7738531
2010-07-30,244.28,248.12,243.09,245.6,245.6,7430988
2010-08-02,248.44,248.66,248.25,248.45,248.45,9251262
2010-08-03,251.54,253.52,249.38,251.45,251.45,3645146
2010-08-04,246.22,248.05,242.05,245.05,245.05,3572190
2010-08-05,252.99,254.44,249.29,251.86,251.86,6303217
2010-08-06,255.37,256.68,252.82,254.75,254.75,5130109
2010-08-09,254.68,255.48,253.92,254.7,254.7,6003229
2010-08-10,252.79,254.31,248.3,251.3,251.3,8291364
2010-08-11,247.71,250.79,244.83,247.81,247.81,4853980
2010-08-12,242.42,246.56,241.02,243.79,243.79,3774468
2010-08-13,245.75,246.98,243.38,245.18,245.18,5214706
2010-08-16,243.52,245.2,242.99,244.09,244.09,7301653
2010-08-17,248.69,250.04,246.35,248.19,248.19,3939058
2010-08-18,250.38,251.15,248.48,249.81,249.81,3811880
2010-08-19,254.57,256.05,253.0,254.52,254.52,6783860
2010-08-20,252.28,254.34,251.56,252.95,252.95,5713493
2010-08-23,253.53,254.36,251.87,253.11,253.11,8417269
2010-08-24,253.87,254.9,251.4,253.15,253.15,3077923
2010-08-25,250.32,251.51,247.44,249.48,249.48,1390223
2010-08-26,251.35,251.91,251.11,251.51,251.51,2244596
2010-08-27,246.17,247.73,243.58,245.65,245.65,6176897
2010-08-30,248.56,249.84,245.65,247.74,247.74,4925468
2010-08-31,250.3,251.24,248.71,249.97,249.97,7801626
2010-09-01,248.1,251.61,246.43,249.02,249.02,6203492
2010-09-02,243.91,245.85,240.15,243.0,243.0,5553229
2010-09-03,244.78,246.72,243.94,245.33,245.33,4459210
2010-09-06,249.22,250.86,246.68,248.77,248.77,4462688
2010-09-07,246.53,251.39,244.96,248.17,248.17,8705228
2010-09-08,251.42,252.55,250.12,251.34,251.34,4310171
2010-09-09,246.59,249.05,244.13,246.59,246.59,18673661
2010-09-10,247.94,251.17,245.76,248.46,248.46,4044110
2010-09-13,246.11,248.1,244.53,246.31,246.31,8097720
2010-09-14,243.34,245.01,240.78,242.9,242.9,2700022
2010-09-15,242.64,244.22,240.84,242.53,242.53,11974823
2010-09-16,240.0,241.11,237.86,239.49,239.49,7299960
2010-09-17,235.77,237.64,232.0,234.82,234.82,2278898
2010-09-20,233.98,235.02,233.26,234.14,234.14,6653192
2010-09-21,232.81,233.37,231.66,232.51,232.51,6896537
2010-09-22,231.51,235.02,229.17,232.1,232.1,4974092
2010-09-23,229.18,230.12,226.86,228.49,228.49,3978455
2010-09-24,225.92,229.64,223.89,226.76,226.76,3386026
2010-09-27,223.73,225.79,222.47,224.13,224.13,9157932
2010-09-28,224.36,225.08,223.03,224.05,224.05,3249103
2010-09-29,222.07,223.38,217.79,220.58,220.58,7162583
2010-09-30,214.68,216.86,213.94,215.4,215.4,6371316
2010-10-01,213.05,214.94,210.67,212.81,212.81,4796810
2010-10-04,214.6,215.68,213.0,214.34,214.34,9545413
2010-10-05,212.99,214.3,212.31,213.3,213.3,8874345
2010-10-06,213.63,216.64,212.16,214.4,214.4,5774065
2010-10-07,210.63,212.24,209.08,210.66,210.66,4258705
2010-10-08,212.78,214.24,208.81,211.53,211.53,5218357
2010-10-11,212.63,215.2,211.35,213.28,213.28,4332512
2010-10-12,214.3,216.97,213.47,215.22,215.22,7270774
2010-10-13,213.77,215.93,213.15,214.54,214.54,4484578
2010-10-14,215.32,216.57,214.46,215.51,215.51,4284682
2010-10-15,212.35,213.33,211.59,212.46,212.46,3361010
2010-10-18,209.16,209.76,207.28,208.52,208.52,5651708
2010-10-19,210.69,211.39,210.49,210.94,210.94,3032311
2010-10-20,212.73,213.23,211.58,212.4,212.4,3298074
2010-10-21,210.81,212.59,209.9,211.24,211.24,5195661
2010-10-22,211.75,215.46,210.31,212.89,212.89,10220576
2010-10-25,218.64,219.51,216.91,218.21,218.21,4406947
2010-10-26,217.75,220.03,216.89,218.46,218.46,9451999
2010-10-27,215.55,216.48,214.9,215.69,215.69,9665508
2010-10-28,214.08,215.8,211.91,213.86,213.86,6757461
2010-10-29,218.67,221.28,217.77,219.52,219.52,8237059
2010-11-01,218.92,219.75,216.99,218.37,218.37,4050186
2010-11-02,224.11,225.31,221.75,223.53,223.53,1737839
2010-11-03,227.03,229.35,225.84,227.59,227.59,4577634
2010-11-04,226.33,226.73,225.84,226.29,226.29,6206758
2010-11-05,222.08,223.24,220.26,221.75,221.75,7823344
2010-11-08,220.03,220.38,218.68,219.53,219.53,5954732
2010-11-09,218.64,222.0,217.74,219.87,219.87,2049295
2010-11-10,228.91,230.42,227.01,228.72,228.72,3789644
2010-11-11,226.37,229.3,225.42,227.36,227.36,5084671
2010-11-12,221.63,223.06,220.98,222.02,222.02,4054791
2010-11-15,221.89,223.88,220.65,222.26,222.26,7532619
2010-11-16,216.64,216.77,216.11,216.44,216.44,6923931
2010-11-17,222.09,223.52,219.17,221.35,221.35,5991999
2010-11-18,219.28,222.09,217.77,219.93,219.93,5143533
2010-11-19,219.4,221.55,216.65,219.1,219.1,3279024
2010-11-22,219.76,223.45,218.71,221.08,221.08,6928183
2010-11-23,220.43,221.99,219.71,220.85,220.85,8388818
2010-11-24,224.82,226.29,222.42,224.35,224.35,10104753
2010-11-25,222.12,225.58,220.99,223.28,223.28,3735813
2010-11-26,228.16,228.62,226.51,227.57,227.57,4736016
2010-11-29,228.05,229.17,226.43,227.8,227.8,4464169
2010-11-30,226.89,227.85,223.14,225.49,225.49,2946549
2010-12-01,225.41,227.43,223.88,225.66,225.66,3232054
2010-12-02,224.15,225.63,222.42,224.03,224.03,5263437
2010-12-03,227.96,228.83,226.07,227.45,227.45,6041083
2010-12-06,228.79,229.72,226.86,228.29,228.29,6980599
2010-12-07,230.64,232.32,227.27,229.8,229.8,4323185
2010-12-08,230.59,231.99,228.41,230.2,230.2,6400282
2010-12-09,225.59,228.4,224.47,226.43,226.43,5643119
2010-12-10,224.25,225.85,222.93,224.39,224.39,2411418
2010-12-13,218.63,222.35,216.74,219.55,219.55,4714265
2010-12-14,216.77,218.86,214.47,216.66,216.66,5410069
2010-12-15,217.1,218.6,215.34,216.97,216.97,7138847
2010-12-16,221.09,224.25,220.04,222.14,222.14,4066012
2010-12-17,220.69,223.49,219.42,221.45,221.45,5905216
2010-12-20,220.96,224.29,219.08,221.69,221.69,2888232
2010-12-21,223.14,224.97,221.95,223.46,223.46,4809761
2010-12-22,225.02,225.78,222.14,223.96,223.96,5828808
2010-12-23,222.03,226.03,220.82,223.43,223.43,5959936
2010-12-24,220.58,222.6,219.74,221.17,221.17,6327329
2010-12-27,221.08,223.84,220.14,221.99,221.99,7412224
2010-12-28,223.6,225.96,218.3,222.13,222.13,3809036
2010-12-29,222.3,225.45,220.57,223.01,223.01,6369193
2010-12-30,222.23,224.8,219.55,222.17,222.17,2610913
2010-12-31,225.08,225.98,222.69,224.33,224.33,6153203
2011-01-03,229.61,230.93,227.98,229.45,229.45,10432133
2011-01-04,230.65,232.49,229.05,230.77,230.77,5159590
2011-01-05,234.33,236.31,231.42,233.87,233.87,2008279
2011-01-06,232.58,233.51,230.48,232.0,232.0,6543974
2011-01-07,227.4,228.31,224.72,226.52,226.52,8826419
2011-01-10,226.34,230.28,224.85,227.57,227.57,4650610
2011-01-11,225.4,228.66,223.46,226.06,226.06,6633068
2011-01-12,223.18,225.84,219.76,222.8,222.8,4423353
2011-01-13,221.77,223.49,220.64,222.06,222.06,4748528
2011-01-14,223.69,224.86,220.96,222.91,222.91,6431685
2011-01-17,223.46,226.15,222.02,224.09,224.09,3691951
2011-01-18,219.94,221.12,217.14,219.13,219.13,9535690
2011-01-19,218.75,220.38,216.5,218.44,218.44,3395554
2011-01-20,215.95,217.64,214.64,216.14,216.14,5425969
2011-01-21,220.11,221.31,219.18,220.24,220.24,5139190
2011-01-24,216.07,217.45,215.37,216.41,216.41,3420272
2011-01-25,212.08,212.82,211.34,212.08,212.08,3050934
2011-01-26,212.6,214.38,211.35,212.87,212.87,3999211
2011-01-27,213.02,214.95,211.64,213.29,213.29,4394463
2011-01-28,211.74,213.63,210.48,212.05,212.05,6740350
2011-01-31,212.24,214.29,211.65,212.97,212.97,4333848
2011-02-01,211.04,213.69,209.77,211.73,211.73,4197619
2011-02-02,213.86,214.66,211.13,212.89,212.89,5198592
2011-02-03,209.58,211.78,207.28,209.53,209.53,9381004
2011-02-04,210.49,213.81,209.16,211.48,211.48,12118819
2011-02-07,210.58,213.62,208.86,211.24,211.24,3671953
2011-02-08,215.48,216.65,213.99,215.32,215.32,8133482
2011-02-09,214.44,216.61,213.59,215.1,215.1,3024378
2011-02-10,215.44,216.89,214.19,215.54,215.54,5817818
2011-02-11,212.97,215.36,212.15,213.76,213.76,9200375
2011-02-14,212.83,214.9,211.52,213.21,213.21,6559671
2011-02-15,213.71,214.88,212.2,213.54,213.54,3287936
2011-02-16,213.22,213.95,211.49,212.72,212.72,4459929
2011-02-17,218.13,219.15,215.8,217.47,217.47,4341483
2011-02-18,215.26,216.53,212.49,214.51,214.51,10433443
2011-02-21,215.15,215.98,212.23,214.1,214.1,8851399
2011-02-22,215.49,218.64,214.62,216.63,216.63,6047111
2011-02-23,215.89,218.75,213.1,215.92,215.92,6230138
2011-02-24,216.11,217.25,214.84,216.04,216.04,8176675
2011-02-25,214.14,216.62,212.92,214.77,214.77,8165037
2011-02-28,214.59,217.68,213.75,215.72,215.72,3930022
2011-03-01,219.11,219.96,217.4,218.68,218.68,4664324
2011-03-02,219.87,222.61,218.49,220.55,220.55,8859912
2011-03-03,225.33,226.91,222.27,224.59,224.59,7404173
2011-03-04,226.55,227.07,225.77,226.42,226.42,4085566
2011-03-07,225.53,227.22,224.13,225.67,225.67,11026353
2011-03-08,227.06,228.21,225.48,226.84,226.84,5287382
2011-03-09,225.76,226.15,224.2,225.18,225.18,5374754
2011-03-10,232.85,234.59,230.57,232.58,232.58,5077066
2011-03-11,236.41,238.36,235.5,236.93,236.93,6922097
2011-03-14,240.04,243.62,237.5,240.56,240.56,3762409
2011-03-15,238.96,239.66,237.84,238.75,238.75,3725755
2011-03-16,235.74,238.14,235.08,236.61,236.61,6502566
2011-03-17,236.32,237.76,234.07,235.91,235.91,4884254
2011-03-18,234.16,235.18,232.8,233.99,233.99,6545454
2011-03-21,235.56,237.42,234.81,236.11,236.11,3507079
2011-03-22,240.69,243.09,237.3,240.2,240.2,6246751
2011-03-23,235.39,236.78,234.16,235.47,235.47,9862629
2011-03-24,235.9,237.6,233.46,235.53,235.53,6927996
2011-03-25,232.46,233.3,231.33,232.32,232.32,7853208
2011-03-28,229.65,231.47,228.99,230.23,230.23,4624282
2011-03-29,232.98,235.31,230.75,233.03,233.03,3957816
2011-03-30,227.34,229.81,225.55,227.68,227.68,8520227
2011-03-31,220.92,224.03,219.66,221.84,221.84,7195283
2011-04-01,219.77,222.15,218.67,220.41,220.41,6054112
2011-04-04,215.17,218.01,214.4,216.2,216.2,8730454
2011-04-05,216.53,219.01,214.38,216.69,216.69,3945237
2011-04-06,214.74,217.16,213.06,215.11,215.11,4729445
2011-04-07,215.37,217.85,214.26,216.05,216.05,4825817
2011-04-08,222.07,224.1,218.84,221.47,221.47,3318023
2011-04-11,220.71,221.71,217.58,219.65,219.65,4918498
2011-04-12,223.68,225.8,220.85,223.33,223.33,3774894
2011-04-13,223.67,225.16,221.49,223.32,223.32,3857025
2011-04-14,226.11,227.78,224.22,226.0,226.0,3762601
2011-04-15,229.29,230.06,227.55,228.8,228.8,9254621
2011-04-18,232.13,233.25,231.38,232.31,232.31,3970920
2011-04-19,234.24,235.72,228.52,232.12,232.12,4179870
2011-04-20,231.1,232.92,230.17,231.55,231.55,5708622
2011-04-21,230.45,233.08,228.69,230.89,230.89,5329045
2011-04-22,233.59,235.35,232.91,234.13,234.13,4670246
2011-04-25,235.82,237.73,232.84,235.29,235.29,5503811
2011-04-26,237.64,240.63,236.55,238.59,238.59,9013686
2011-04-27,242.04,243.36,240.84,242.1,242.1,3904341
2011-04-28,243.35,245.35,239.56,242.46,242.46,9598034
2011-04-29,241.68,242.78,237.64,240.21,240.21,6780073
2011-05-02,239.68,240.69,238.92,239.81,239.81,4288971
2011-05-03,239.28,240.92,237.39,239.15,239.15,3874691
2011-05-04,242.14,246.28,239.36,242.82,242.82,4868175
2011-05-05,240.72,243.46,239.5,241.48,241.48,6079318
2011-05-06,240.77,243.12,235.92,239.52,239.52,6314451
2011-05-09,241.06,242.63,237.88,240.25,240.25,5819277
2011-05-10,246.14,248.31,244.33,246.32,246.32,2853206
2011-05-11,246.27,248.13,244.88,246.5,246.5,3341475
2011-05-12,251.82,253.29,248.4,250.84,250.84,4815730
2011-05-13,250.01,251.24,248.66,249.95,249.95,7128703
2011-05-16,253.07,254.04,251.59,252.81,252.81,10233920
2011-05-17,251.41,253.58,246.78,250.18,250.18,7703659
2011-05-18,250.61,251.7,247.55,249.62,249.62,2973851
2011-05-19,255.9,256.79,254.62,255.71,255.71,4396987
2011-05-20,251.96,253.54,251.03,252.29,252.29,4747729
2011-05-23,251.52,255.81,249.83,252.82,252.82,9344121
2011-05-24,254.66,256.45,254.14,255.3,255.3,3851217
2011-05-25,257.73,259.29,255.18,257.24,257.24,8057204
2011-05-26,259.56,260.97,257.03,259.0,259.0,4649974
2011-05-27,255.0,257.82,253.98,255.9,255.9,5014648
2011-05-30,255.33,257.28,253.59,255.44,255.44,4787287
2011-05-31,254.18,257.8,252.64,255.22,255.22,5011797
2011-06-01,257.11,259.63,254.79,257.21,257.21,8954370
2011-06-02,256.31,258.3,255.37,256.83,256.83,4766757
2011-06-03,255.98,259.97,254.82,257.4,257.4,7962650
2011-06-06,254.77,257.08,253.08,255.08,255.08,3625731
2011-06-07,253.37,254.89,251.78,253.33,253.33,5590091
2011-06-08,253.44,255.06,251.28,253.17,253.17,4547922
2011-06-09,252.11,255.7,250.83,253.26,253.26,5792907
2011-06-10,250.59,252.98,246.22,249.6,249.6,7110059
2011-06-13,249.84,251.43,248.2,249.82,249.82,11024633
2011-06-14,246.54,249.53,244.48,247.01,247.01,4661144
2011-06-15,244.63,245.91,242.24,244.07,244.07,7867141
2011-06-16,244.16,246.21,243.41,244.81,244.81,6806111
2011-06-17,241.44,242.79,238.7,240.74,240.74,3269749
2011-06-20,246.33,247.66,241.9,244.78,244.78,7893914
2011-06-21,243.51,247.99,240.66,244.32,244.32,6837163
2011-06-22,243.73,244.56,241.94,243.25,243.25,5550251
2011-06-23,243.24,246.06,242.46,244.26,244.26,7468820
2011-06-24,240.46,242.05,235.82,238.93,238.93,5106655
2011-06-27,236.29,237.54,231.74,234.64,234.64,5642219
2011-06-28,238.08,239.53,235.65,237.59,237.59,8879893
2011-06-29,240.79,241.51,239.12,240.31,240.31,4746104
2011-06-30,237.91,241.14,236.12,238.63,238.63,2489883
2011-07-01,237.05,239.56,236.29,237.93,237.93,5435331
2011-07-04,236.76,239.33,235.01,237.17,237.17,8096830
2011-07-05,240.99,243.74,239.85,241.8,241.8,4797409
2011-07-06,241.28,242.32,239.97,241.15,241.15,3475873
2011-07-07,240.18,242.39,239.45,240.92,240.92,3411405
2011-07-08,233.77,234.59,231.71,233.15,233.15,3480909
2011-07-11,230.96,232.98,229.92,231.45,231.45,4880496
2011-07-12,233.46,235.03,232.83,233.93,233.93,3093059
2011-07-13,231.85,232.79,229.51,231.15,231.15,4458215
2011-07-14,227.58,231.55,226.39,228.97,228.97,7505213
2011-07-15,226.07,227.83,222.55,225.19,225.19,4043612
2011-07-18,230.01,232.34,227.22,229.78,229.78,3247053
2011-07-19,227.25,229.8,224.83,227.32,227.32,4449896
2011-07-20,225.93,227.4,224.82,226.11,226.11,8663027
2011-07-21,226.12,226.8,224.17,225.49,225.49,5245320
2011-07-22,228.43,230.41,227.43,228.92,228.92,6455107
2011-07-25,234.04,235.21,232.08,233.64,233.64,5368586
2011-07-26,232.05,232.37,231.6,231.98,231.98,6098947
2011-07-27,232.69,235.43,230.37,232.9,232.9,6612957
2011-07-28,234.3,235.72,232.99,234.35,234.35,7049109
2011-07-29,232.9,234.17,231.18,232.68,232.68,2938002
2011-08-01,232.73,235.18,231.88,233.53,233.53,6575210
2011-08-02,230.83,232.4,228.73,230.57,230.57,6985411
2011-08-03,227.53,229.06,226.53,227.8,227.8,7991753
2011-08-04,229.01,229.47,228.35,228.91,228.91,5823013
2011-08-05,227.11,231.67,224.7,228.18,228.18,2865029
2011-08-08,228.42,230.25,227.49,228.87,228.87,3382498
2011-08-09,222.29,225.01,221.53,223.27,223.27,3160322
2011-08-10,222.77,225.39,221.18,223.29,223.29,7401309
2011-08-11,223.11,224.6,222.21,223.4,223.4,3229431
2011-08-12,225.71,228.27,224.28,226.28,226.28,6736716
2011-08-15,222.57,225.36,220.45,222.91,222.91,6802954
2011-08-16,219.82,222.46,217.56,220.01,220.01,2859141
2011-08-17,215.57,216.45,212.93,214.69,214.69,4726647
2011-08-18,216.37,217.2,213.12,215.16,215.16,6174429
2011-08-19,213.51,214.79,210.6,212.7,212.7,2646767
2011-08-22,214.82,217.66,213.92,215.79,215.79,7587948
2011-08-23,217.39,220.75,216.41,218.58,218.58,9407545
2011-08-24,217.57,219.94,216.9,218.42,218.42,5323051
2011-08-25,220.51,222.22,219.96,221.09,221.09,3218836
2011-08-26,223.52,225.29,222.17,223.73,223.73,2640050
2011-08-29,225.59,226.31,222.77,224.54,224.54,6017233
2011-08-30,225.56,227.01,225.13,226.07,226.07,3012430
2011-08-31,229.68,231.15,229.01,230.08,230.08,7022021
2011-09-01,229.81,231.69,227.64,229.67,229.67,3729000
2011-09-02,229.58,231.78,228.62,230.2,230.2,2413252
2011-09-05,228.63,230.8,227.44,229.12,229.12,2895994
2011-09-06,229.22,231.41,226.14,228.78,228.78,5644180
2011-09-07,228.53,229.74,227.41,228.58,228.58,2419882
2011-09-08,228.56,230.23,226.7,228.46,228.46,11098841
2011-09-09,226.43,226.75,225.57,226.16,226.16,7230856
2011-09-12,227.13,229.77,224.14,226.95,226.95,6708238
2011-09-13,225.91,229.24,224.63,226.94,226.94,4936443
2011-09-14,227.21,229.21,224.17,226.69,226.69,3982238
2011-09-15,225.73,226.73,224.45,225.59,225.59,4084180
2011-09-16,226.54,229.33,225.09,227.21,227.21,4462401
2011-09-19,227.54,228.16,226.15,227.16,227.16,7446876
2011-09-20,223.08,224.32,221.8,223.06,223.06,6685261
2011-09-21,225.36,225.99,224.28,225.14,225.14,5005652
2011-09-22,222.97,225.83,220.56,223.19,223.19,10135823
