,Open,High,Low,Close,Adj Close,Volume
2000-03-09,149.74,150.94,148.54,149.74,149.74,2786600
2000-03-10,152.53,153.75,151.31,152.53,152.53,6879588
2000-03-13,151.8,153.02,150.59,151.8,151.8,7158239
2000-03-14,148.73,149.92,147.54,148.73,148.73,5354235
2000-03-15,147.4,148.57,146.22,147.4,147.4,5521904
2000-03-16,148.16,149.34,146.97,148.16,148.16,7463497
2000-03-17,146.67,147.84,145.49,146.67,146.67,4524076
2000-03-20,148.55,149.74,147.36,148.55,148.55,3165247
2000-03-21,149.74,150.94,148.55,149.74,149.74,3361036
2000-03-22,150.12,151.33,148.92,150.12,150.12,4964966
2000-03-23,149.14,150.34,147.95,149.14,149.14,6306590
2000-03-24,149.14,150.34,147.95,149.14,149.14,10920581
2000-03-27,148.47,149.66,147.28,148.47,148.47,8192188
2000-03-28,150.49,151.7,149.29,150.49,150.49,3957634
2000-03-29,153.98,155.21,152.75,153.98,153.98,2851920
2000-03-30,154.37,155.61,153.14,154.37,154.37,6420228
2000-03-31,154.83,156.06,153.59,154.83,154.83,13845585
2000-04-03,154.11,155.34,152.88,154.11,154.11,10941341
2000-04-04,154.74,155.97,153.5,154.74,154.74,9693197
2000-04-05,156.45,157.7,155.2,156.45,156.45,6054347
2000-04-06,159.81,161.09,158.54,159.81,159.81,6760143
2000-04-07,158.66,159.93,157.39,158.66,158.66,5667320
2000-04-10,161.09,162.38,159.8,161.09,161.09,3983089
2000-04-11,159.85,161.13,158.57,159.85,159.85,4129198
2000-04-12,160.79,162.08,159.51,160.79,160.79,8353816
2000-04-13,159.03,160.31,157.76,159.03,159.03,3619242
2000-04-14,162.92,164.22,161.62,162.92,162.92,4542050
2000-04-17,164.25,165.56,162.93,164.25,164.25,4170285
2000-04-18,164.07,165.38,162.75,164.07,164.07,5065657
2000-04-19,165.09,166.41,163.77,165.09,165.09,3451361
2000-04-20,166.12,167.45,164.79,166.12,166.12,9447416
2000-04-21,166.55,167.88,165.22,166.55,166.55,2768050
2000-04-24,168.82,170.18,167.47,168.82,168.82,3570013
2000-04-25,168.97,170.32,167.62,168.97,168.97,4745754
2000-04-26,166.64,167.98,165.31,166.64,166.64,10098559
2000-04-27,169.93,171.29,168.57,169.93,169.93,9885797
2000-04-28,169.57,170.92,168.21,169.57,169.57,4249132
2000-05-01,174.38,175.78,172.99,174.38,174.38,4347962
2000-05-02,173.32,174.7,171.93,173.32,173.32,5397882
2000-05-03,171.07,172.44,169.7,171.07,171.07,7822003
2000-05-04,170.84,172.21,169.47,170.84,170.84,10173227
2000-05-05,171.94,173.31,170.56,171.94,171.94,5792902
2000-05-08,170.38,171.74,169.02,170.38,170.38,7309112
2000-05-09,172.44,173.82,171.06,172.44,172.44,3889637
2000-05-10,172.07,173.45,170.7,172.07,172.07,3480263
2000-05-11,168.65,170.0,167.3,168.65,168.65,9738807
2000-05-12,171.26,172.63,169.89,171.26,171.26,4332607
2000-05-15,175.43,176.84,174.03,175.43,175.43,7218274
2000-05-16,172.22,173.6,170.84,172.22,172.22,6286300
2000-05-17,173.74,175.13,172.35,173.74,173.74,8085104
2000-05-18,170.01,171.37,168.65,170.01,170.01,4495670
2000-05-19,173.96,175.35,172.56,173.96,173.96,2625281
2000-05-22,176.18,177.59,174.78,176.18,176.18,5336963
2000-05-23,177.25,178.66,175.83,177.25,177.25,6299934
2000-05-24,176.75,178.16,175.33,176.75,176.75,3754465
2000-05-25,174.88,176.28,173.48,174.88,174.88,4233137
2000-05-26,175.48,176.89,174.08,175.48,175.48,11710135
2000-05-29,174.58,175.97,173.18,174.58,174.58,7802294
2000-05-30,180.26,181.7,178.82,180.26,180.26,5183013
2000-05-31,178.66,180.09,177.23,178.66,178.66,6682749
2000-06-01,180.21,181.65,178.77,180.21,180.21,3165728
2000-06-02,179.97,181.41,178.53,179.97,179.97,2425997
2000-06-05,180.53,181.98,179.09,180.53,180.53,4404577
2000-06-06,177.72,179.14,176.3,177.72,177.72,3482472
2000-06-07,178.98,180.41,177.55,178.98,178.98,3431018
2000-06-08,181.01,182.45,179.56,181.01,181.01,4479609
2000-06-09,186.75,188.25,185.26,186.75,186.75,5976236
2000-06-12,186.11,187.6,184.62,186.11,186.11,4568319
2000-06-13,183.86,185.33,182.39,183.86,183.86,4371602
2000-06-14,184.43,185.9,182.95,184.43,184.43,4628727
2000-06-15,187.86,189.36,186.36,187.86,187.86,3306908
2000-06-16,185.61,187.1,184.13,185.61,185.61,5273702
2000-06-19,183.33,184.79,181.86,183.33,183.33,4704971
2000-06-20,184.35,185.83,182.88,184.35,184.35,9236532
2000-06-21,182.49,183.95,181.03,182.49,182.49,5570823
2000-06-22,181.48,182.93,180.03,181.48,181.48,4194687
2000-06-23,184.64,186.12,183.16,184.64,184.64,7036260
2000-06-26,179.06,180.49,177.63,179.06,179.06,5895862
2000-06-27,176.47,177.88,175.06,176.47,176.47,6380938
2000-06-28,178.66,180.09,177.24,178.66,178.66,3291450
2000-06-29,179.24,180.68,177.81,179.24,179.24,3455096
2000-06-30,176.9,178.31,175.48,176.9,176.9,3738536
2000-07-03,179.93,181.37,178.49,179.93,179.93,7521401
2000-07-04,180.53,181.97,179.08,180.53,180.53,4908156
2000-07-05,182.19,183.65,180.74,182.19,182.19,5461192
2000-07-06,185.09,186.57,183.61,185.09,185.09,3743831
2000-07-07,187.6,189.1,186.1,187.6,187.6,3059812
2000-07-10,185.45,186.93,183.97,185.45,185.45,3906129
2000-07-11,185.21,186.69,183.73,185.21,185.21,4883810
2000-07-12,186.95,188.45,185.46,186.95,186.95,2394597
2000-07-13,183.89,185.36,182.42,183.89,183.89,2737148
2000-07-14,186.71,188.2,185.21,186.71,186.71,5468467
2000-07-17,190.15,191.67,188.63,190.15,190.15,4950269
2000-07-18,191.69,193.23,190.16,191.69,191.69,5490434
2000-07-19,192.66,194.2,191.12,192.66,192.66,4547840
2000-07-20,193.11,194.65,191.56,193.11,193.11,12329564
2000-07-21,193.2,194.74,191.65,193.2,193.2,10920665
2000-07-24,187.61,189.12,186.11,187.61,187.61,3886440
2000-07-25,184.14,185.62,182.67,184.14,184.14,3326309
2000-07-26,183.16,184.62,181.69,183.16,183.16,5787989
2000-07-27,180.56,182.0,179.11,180.56,180.56,7196855
2000-07-28,182.67,184.13,181.21,182.67,182.67,4224946
2000-07-31,183.78,185.25,182.31,183.78,183.78,4752000
2000-08-01,184.78,186.26,183.3,184.78,184.78,6543043
2000-08-02,186.1,187.58,184.61,186.1,186.1,6671264
2000-08-03,184.48,185.95,183.0,184.48,184.48,6290480
2000-08-04,184.1,185.57,182.63,184.1,184.1,10275043
2000-08-07,181.18,182.63,179.73,181.18,181.18,5640914
2000-08-08,181.31,182.76,179.86,181.31,181.31,5724964
2000-08-09,182.81,184.27,181.35,182.81,182.81,6020999
2000-08-10,183.7,185.17,182.23,183.7,183.7,9920584
2000-08-11,182.02,183.48,180.57,182.02,182.02,5128407
2000-08-14,182.52,183.98,181.06,182.52,182.52,7841918
2000-08-15,181.73,183.18,180.27,181.73,181.73,3664712
2000-08-16,180.69,182.14,179.25,180.69,180.69,4973999
2000-08-17,177.82,179.24,176.39,177.82,177.82,4394135
2000-08-18,178.03,179.46,176.61,178.03,178.03,1967680
2000-08-21,174.35,175.75,172.96,174.35,174.35,2679501
2000-08-22,170.72,172.08,169.35,170.72,170.72,5031341
2000-08-23,172.95,174.34,171.57,172.95,172.95,4256856
2000-08-24,178.1,179.53,176.68,178.1,178.1,8855190
2000-08-25,177.48,178.9,176.06,177.48,177.48,3637885
2000-08-28,181.39,182.84,179.94,181.39,181.39,8276476
2000-08-29,178.12,179.55,176.7,178.12,178.12,4486776
2000-08-30,177.21,178.63,175.79,177.21,177.21,5194356
2000-08-31,172.87,174.25,171.49,172.87,172.87,4860950
2000-09-01,171.76,173.13,170.38,171.76,171.76,2403163
2000-09-04,169.17,170.53,167.82,169.17,169.17,3233425
2000-09-05,170.18,171.54,168.82,170.18,170.18,9676671
2000-09-06,169.28,170.64,167.93,169.28,169.28,4419760
2000-09-07,168.58,169.93,167.23,168.58,168.58,3273428
2000-09-08,171.52,172.89,170.14,171.52,171.52,5253013
2000-09-11,170.53,171.89,169.17,170.53,170.53,4594538
2000-09-12,171.24,172.61,169.87,171.24,171.24,6111924
2000-09-13,174.21,175.6,172.82,174.21,174.21,4028799
2000-09-14,176.0,177.41,174.59,176.0,176.0,7597153
2000-09-15,173.64,175.03,172.25,173.64,173.64,4822860
2000-09-18,175.24,176.64,173.83,175.24,175.24,6488990
2000-09-19,177.27,178.68,175.85,177.27,177.27,7724978
2000-09-20,178.78,180.21,177.35,178.78,178.78,4171686
2000-09-21,179.27,180.7,177.84,179.27,179.27,7999061
2000-09-22,175.52,176.92,174.11,175.52,175.52,16251353
2000-09-25,171.22,172.59,169.85,171.22,171.22,8610239
2000-09-26,170.14,171.51,168.78,170.14,170.14,2801533
2000-09-27,168.05,169.4,166.71,168.05,168.05,4579649
2000-09-28,163.31,164.62,162.01,163.31,163.31,2368671
2000-09-29,160.17,161.45,158.89,160.17,160.17,5417091
2000-10-02,160.54,161.82,159.26,160.54,160.54,3169117
2000-10-03,161.13,162.42,159.84,161.13,161.13,3743896
2000-10-04,161.66,162.96,160.37,161.66,161.66,1866574
2000-10-05,163.57,164.87,162.26,163.57,163.57,4902887
2000-10-06,166.04,167.37,164.71,166.04,166.04,5549988
2000-10-09,161.19,162.48,159.9,161.19,161.19,14187739
2000-10-10,160.96,162.25,159.67,160.96,160.96,4322749
2000-10-11,160.76,162.05,159.48,160.76,160.76,3712275
2000-10-12,161.61,162.9,160.32,161.61,161.61,6852550
2000-10-13,156.33,157.58,155.08,156.33,156.33,3119812
2000-10-16,156.77,158.03,155.52,156.77,156.77,2962794
2000-10-17,157.27,158.53,156.01,157.27,157.27,7340422
2000-10-18,154.75,155.98,153.51,154.75,154.75,8596164
2000-10-19,154.12,155.35,152.89,154.12,154.12,6635395
2000-10-20,153.51,154.74,152.28,153.51,153.51,5909446
2000-10-23,154.22,155.46,152.99,154.22,154.22,8695366
2000-10-24,153.01,154.24,151.79,153.01,153.01,3818008
2000-10-25,156.87,158.12,155.61,156.87,156.87,5442969
2000-10-26,156.27,157.52,155.02,156.27,156.27,7096664
2000-10-27,157.88,159.14,156.62,157.88,157.88,6019725
2000-10-30,157.22,158.48,155.97,157.22,157.22,3727072
2000-10-31,151.21,152.42,150.0,151.21,151.21,4998873
2000-11-01,153.2,154.42,151.97,153.2,153.2,6800329
2000-11-02,154.66,155.9,153.42,154.66,154.66,4407049
2000-11-03,155.11,156.35,153.87,155.11,155.11,6586930
2000-11-06,157.52,158.78,156.26,157.52,157.52,4335814
2000-11-07,161.0,162.29,159.72,161.0,161.0,7414172
2000-11-08,159.93,161.21,158.65,159.93,159.93,11176362
2000-11-09,160.17,161.45,158.89,160.17,160.17,7308209
2000-11-10,163.66,164.97,162.35,163.66,163.66,7379736
2000-11-13,161.37,162.66,160.08,161.37,161.37,4848356
2000-11-14,161.46,162.75,160.17,161.46,161.46,7268600
2000-11-15,161.26,162.55,159.97,161.26,161.26,10038019
2000-11-16,164.75,166.07,163.43,164.75,164.75,3003675
2000-11-17,162.33,163.63,161.03,162.33,162.33,3418621
2000-11-20,163.7,165.01,162.39,163.7,163.7,7555005
2000-11-21,167.3,168.64,165.96,167.3,167.3,11794207
2000-11-22,165.95,167.27,164.62,165.95,165.95,2986203
2000-11-23,159.74,161.02,158.46,159.74,159.74,5222615
2000-11-24,159.97,161.25,158.69,159.97,159.97,5389772
2000-11-27,162.11,163.4,160.81,162.11,162.11,7672295
2000-11-28,162.77,164.08,161.47,162.77,162.77,6075388
2000-11-29,158.73,160.0,157.46,158.73,158.73,5323437
2000-11-30,161.25,162.54,159.96,161.25,161.25,8014864
2000-12-01,160.9,162.19,159.61,160.9,160.9,6021990
2000-12-04,160.53,161.82,159.25,160.53,160.53,5419103
2000-12-05,164.96,166.28,163.64,164.96,164.96,11480191
2000-12-06,164.03,165.34,162.71,164.03,164.03,3395120
2000-12-07,162.74,164.04,161.44,162.74,162.74,2806372
2000-12-08,159.79,161.07,158.51,159.79,159.79,4012865
2000-12-11,155.57,156.82,154.33,155.57,155.57,9345045
2000-12-12,154.89,156.13,153.66,154.89,154.89,5102821
2000-12-13,152.19,153.41,150.98,152.19,152.19,8810441
2000-12-14,151.84,153.05,150.63,151.84,151.84,6365494
2000-12-15,152.04,153.25,150.82,152.04,152.04,5978286
2000-12-18,152.28,153.5,151.06,152.28,152.28,4112574
2000-12-19,148.86,150.05,147.67,148.86,148.86,6010598
2000-12-20,146.83,148.0,145.65,146.83,146.83,6617647
2000-12-21,146.06,147.23,144.89,146.06,146.06,6566365
2000-12-22,143.12,144.26,141.97,143.12,143.12,3990302
2000-12-25,146.37,147.54,145.2,146.37,146.37,3136922
2000-12-26,147.75,148.93,146.57,147.75,147.75,8485691
2000-12-27,148.59,149.78,147.4,148.59,148.59,6690117
2000-12-28,151.31,152.52,150.1,151.31,151.31,2196579
2000-12-29,151.97,153.19,150.76,151.97,151.97,5672651
2001-01-01,151.11,152.32,149.9,151.11,151.11,6145679
2001-01-02,152.74,153.96,151.52,152.74,152.74,6785459
2001-01-03,154.59,155.82,153.35,154.59,154.59,6814790
2001-01-04,155.85,157.1,154.61,155.85,155.85,3350175
2001-01-05,158.8,160.07,157.53,158.8,158.8,7680037
2001-01-08,157.31,158.57,156.05,157.31,157.31,4268324
2001-01-09,152.98,154.2,151.75,152.98,152.98,7857420
2001-01-10,153.09,154.31,151.86,153.09,153.09,5447036
2001-01-11,154.55,155.79,153.31,154.55,154.55,3847550
2001-01-12,153.52,154.75,152.29,153.52,153.52,3448338
2001-01-15,155.55,156.79,154.3,155.55,155.55,6960706
2001-01-16,159.11,160.39,157.84,159.11,159.11,2626872
2001-01-17,156.65,157.91,155.4,156.65,156.65,5138318
2001-01-18,151.79,153.0,150.57,151.79,151.79,4228648
2001-01-19,151.23,152.44,150.02,151.23,151.23,2887082
2001-01-22,149.3,150.5,148.11,149.3,149.3,6207727
2001-01-23,147.25,148.42,146.07,147.25,147.25,5902436
2001-01-24,147.82,149.0,146.64,147.82,147.82,2951577
2001-01-25,150.25,151.45,149.05,150.25,150.25,5343787
2001-01-26,149.71,150.91,148.51,149.71,149.71,8084533
2001-01-29,146.32,147.49,145.15,146.32,146.32,8809270
2001-01-30,149.66,150.86,148.46,149.66,149.66,3392036
2001-01-31,150.83,152.04,149.62,150.83,150.83,9278221
2001-02-01,150.84,152.05,149.63,150.84,150.84,3425224
2001-02-02,147.59,148.77,146.41,147.59,147.59,5637183
2001-02-05,150.01,151.21,148.81,150.01,150.01,4919128
2001-02-06,149.43,150.63,148.24,149.43,149.43,4642451
2001-02-07,146.85,148.03,145.68,146.85,146.85,3684857
2001-02-08,145.07,146.23,143.91,145.07,145.07,9369046
2001-02-09,144.03,145.18,142.88,144.03,144.03,4218260
2001-02-12,142.23,143.37,141.09,142.23,142.23,11294828
2001-02-13,140.8,141.92,139.67,140.8,140.8,6928744
2001-02-14,136.99,138.08,135.89,136.99,136.99,4791219
2001-02-15,137.1,138.2,136.01,137.1,137.1,3820307
2001-02-16,135.87,136.96,134.78,135.87,135.87,4187123
2001-02-19,133.38,134.45,132.32,133.38,133.38,10019114
2001-02-20,131.76,132.81,130.71,131.76,131.76,7961778
2001-02-21,132.57,133.63,131.51,132.57,132.57,3291069
2001-02-22,131.97,133.02,130.91,131.97,131.97,4660548
2001-02-23,134.84,135.92,133.76,134.84,134.84,6338412
2001-02-26,131.97,133.03,130.91,131.97,131.97,3396922
2001-02-27,134.88,135.95,133.8,134.88,134.88,4688339
2001-02-28,136.01,137.1,134.92,136.01,136.01,15021150
2001-03-01,139.85,140.97,138.73,139.85,139.85,4612838
2001-03-02,140.99,142.12,139.86,140.99,140.99,5136387
2001-03-05,138.72,139.83,137.61,138.72,138.72,6952255
2001-03-06,135.32,136.41,134.24,135.32,135.32,4234375
2001-03-07,134.42,135.5,133.35,134.42,134.42,3657633
2001-03-08,134.37,135.45,133.3,134.37,134.37,8189176
2001-03-09,130.68,131.73,129.64,130.68,130.68,7238067
2001-03-12,134.16,135.23,133.09,134.16,134.16,5664427
2001-03-13,133.32,134.39,132.25,133.32,133.32,5795789
2001-03-14,137.33,138.43,136.23,137.33,137.33,4122029
2001-03-15,135.28,136.36,134.2,135.28,135.28,5832730
2001-03-16,134.86,135.94,133.78,134.86,134.86,2944913
2001-03-19,137.67,138.78,136.57,137.67,137.67,3447151
2001-03-20,136.74,137.84,135.65,136.74,136.74,7396706
2001-03-21,135.01,136.09,133.93,135.01,135.01,3894250
2001-03-22,136.1,137.19,135.01,136.1,136.1,6200216
2001-03-23,134.19,135.26,133.11,134.19,134.19,5210872
2001-03-26,132.81,133.88,131.75,132.81,132.81,4613410
2001-03-27,133.59,134.66,132.52,133.59,133.59,13402173
2001-03-28,136.51,137.6,135.42,136.51,136.51,1513072
2001-03-29,135.76,136.85,134.67,135.76,135.76,5691603
2001-03-30,133.43,134.5,132.36,133.43,133.43,1715854
2001-04-02,134.3,135.37,133.23,134.3,134.3,4469704
2001-04-03,135.71,136.8,134.63,135.71,135.71,6358239
2001-04-04,135.93,137.02,134.84,135.93,135.93,7468447
2001-04-05,136.1,137.19,135.01,136.1,136.1,7130875
2001-04-06,133.33,134.4,132.26,133.33,133.33,4939847
2001-04-09,135.84,136.93,134.76,135.84,135.84,3687084
2001-04-10,137.23,138.33,136.13,137.23,137.23,4146381
2001-04-11,137.6,138.7,136.5,137.6,137.6,7235702
2001-04-12,137.08,138.17,135.98,137.08,137.08,4495689
2001-04-13,134.81,135.89,133.73,134.81,134.81,3112593
2001-04-16,138.49,139.59,137.38,138.49,138.49,6455070
2001-04-17,137.55,138.65,136.45,137.55,137.55,4276343
2001-04-18,139.34,140.45,138.22,139.34,139.34,2202731
2001-04-19,139.16,140.28,138.05,139.16,139.16,10567914
2001-04-20,136.67,137.76,135.58,136.67,136.67,4447232
2001-04-23,137.04,138.14,135.95,137.04,137.04,15002738
2001-04-24,140.95,142.08,139.82,140.95,140.95,7545992
2001-04-25,144.11,145.26,142.96,144.11,144.11,5998291
2001-04-26,141.07,142.19,139.94,141.07,141.07,4886831
2001-04-27,137.18,138.27,136.08,137.18,137.18,6615119
2001-04-30,137.7,138.81,136.6,137.7,137.7,3091856
2001-05-01,133.14,134.21,132.08,133.14,133.14,3836808
2001-05-02,131.76,132.81,130.71,131.76,131.76,4968910
2001-05-03,130.81,131.85,129.76,130.81,130.81,3414578
2001-05-04,130.92,131.97,129.88,130.92,130.92,10127022
2001-05-07,132.81,133.87,131.75,132.81,132.81,9883117
2001-05-08,135.26,136.34,134.18,135.26,135.26,7751607
2001-05-09,135.73,136.81,134.64,135.73,135.73,5651157
2001-05-10,132.89,133.95,131.82,132.89,132.89,9829481
2001-05-11,132.04,133.1,130.99,132.04,132.04,3787833
2001-05-14,135.08,136.16,134.0,135.08,135.08,2585089
2001-05-15,132.65,133.71,131.59,132.65,132.65,5897961
2001-05-16,137.29,138.39,136.2,137.29,137.29,5674465
2001-05-17,136.42,137.51,135.33,136.42,136.42,3777997
2001-05-18,137.58,138.68,136.48,137.58,137.58,8740097
2001-05-21,135.76,136.85,134.68,135.76,135.76,4807735
2001-05-22,138.86,139.97,137.75,138.86,138.86,3564735
2001-05-23,135.5,136.58,134.42,135.5,135.5,7329972
2001-05-24,138.12,139.22,137.01,138.12,138.12,2300969
2001-05-25,137.46,138.56,136.36,137.46,137.46,6734587
2001-05-28,139.03,140.14,137.92,139.03,139.03,7555496
2001-05-29,140.21,141.33,139.09,140.21,140.21,6036993
2001-05-30,136.47,137.56,135.38,136.47,136.47,5235689
2001-05-31,133.49,134.56,132.43,133.49,133.49,7457294
2001-06-01,134.68,135.75,133.6,134.68,134.68,2930842
2001-06-04,129.37,130.4,128.33,129.37,129.37,4310172
2001-06-05,126.0,127.01,124.99,126.0,126.0,6680203
2001-06-06,125.74,126.74,124.73,125.74,125.74,2853309
2001-06-07,125.26,126.27,124.26,125.26,125.26,3110007
2001-06-08,124.62,125.61,123.62,124.62,124.62,3074821
2001-06-11,124.03,125.02,123.03,124.03,124.03,9261073
2001-06-12,127.16,128.18,126.14,127.16,127.16,3113122
2001-06-13,123.28,124.26,122.29,123.28,123.28,5903364
2001-06-14,123.74,124.73,122.75,123.74,123.74,2686014
2001-06-15,120.22,121.18,119.26,120.22,120.22,9220154
2001-06-18,124.21,125.21,123.22,124.21,124.21,5116089
2001-06-19,122.67,123.65,121.69,122.67,122.67,7555689
2001-06-20,121.63,122.6,120.66,121.63,121.63,5134643
2001-06-21,120.21,121.17,119.25,120.21,120.21,2813568
2001-06-22,118.08,119.03,117.14,118.08,118.08,10972008
2001-06-25,121.28,122.25,120.31,121.28,121.28,5801450
2001-06-26,119.82,120.78,118.86,119.82,119.82,6253278
2001-06-27,118.69,119.64,117.74,118.69,118.69,5578071
2001-06-28,116.56,117.49,115.63,116.56,116.56,4496243
2001-06-29,117.79,118.73,116.85,117.79,117.79,8417462
2001-07-02,116.28,117.21,115.35,116.28,116.28,6154657
2001-07-03,116.4,117.33,115.47,116.4,116.4,5075452
2001-07-04,115.15,116.07,114.23,115.15,115.15,4023459
2001-07-05,117.44,118.38,116.5,117.44,117.44,8748060
2001-07-06,117.02,117.95,116.08,117.02,117.02,4847013
2001-07-09,117.18,118.12,116.24,117.18,117.18,6976685
2001-07-10,116.58,117.51,115.64,116.58,116.58,7516746
2001-07-11,116.11,117.04,115.18,116.11,116.11,7021491
2001-07-12,119.48,120.43,118.52,119.48,119.48,8181469
2001-07-13,119.37,120.32,118.41,119.37,119.37,8846833
2001-07-16,119.72,120.68,118.76,119.72,119.72,4500717
2001-07-17,122.32,123.3,121.34,122.32,122.32,5255536
2001-07-18,119.86,120.82,118.9,119.86,119.86,10847658
2001-07-19,120.47,121.43,119.51,120.47,120.47,5105757
2001-07-20,121.11,122.07,120.14,121.11,121.11,9219475
2001-07-23,121.49,122.47,120.52,121.49,121.49,2917974
2001-07-24,121.91,122.89,120.94,121.91,121.91,5695959
2001-07-25,124.07,125.06,123.08,124.07,124.07,7431571
2001-07-26,124.86,125.86,123.86,124.86,124.86,4120634
2001-07-27,122.35,123.33,121.37,122.35,122.35,5862180
2001-07-30,123.32,124.31,122.34,123.32,123.32,3570733
2001-07-31,127.28,128.3,126.26,127.28,127.28,2944289
2001-08-01,123.9,124.89,122.91,123.9,123.9,6245004
2001-08-02,125.59,126.6,124.59,125.59,125.59,4010612
2001-08-03,125.45,126.45,124.45,125.45,125.45,3985705
2001-08-06,124.05,125.05,123.06,124.05,124.05,3296718
2001-08-07,123.24,124.23,122.25,123.24,123.24,7390823
2001-08-08,124.28,125.28,123.29,124.28,124.28,8592355
2001-08-09,123.93,124.92,122.94,123.93,123.93,7427094
2001-08-10,124.27,125.26,123.27,124.27,124.27,11729994
2001-08-13,123.4,124.38,122.41,123.4,123.4,1943507
2001-08-14,121.38,122.35,120.41,121.38,121.38,4626115
2001-08-15,121.39,122.36,120.42,121.39,121.39,4292723
2001-08-16,121.35,122.32,120.38,121.35,121.35,11713250
2001-08-17,119.22,120.18,118.27,119.22,119.22,3580352
2001-08-20,119.16,120.11,118.21,119.16,119.16,4564208
2001-08-21,120.09,121.05,119.13,120.09,120.09,9750429
2001-08-22,118.14,119.08,117.19,118.14,118.14,4827929
2001-08-23,116.92,117.85,115.98,116.92,116.92,5989541
2001-08-24,115.87,116.8,114.95,115.87,115.87,6604000
2001-08-27,114.03,114.94,113.12,114.03,114.03,5407015
2001-08-28,113.9,114.81,112.99,113.9,113.9,3540390
2001-08-29,110.61,111.5,109.73,110.61,110.61,9727775
2001-08-30,113.62,114.53,112.71,113.62,113.62,4830974
2001-08-31,114.48,115.39,113.56,114.48,114.48,2699234
2001-09-03,113.99,114.9,113.08,113.99,113.99,6448648
2001-09-04,111.71,112.6,110.82,111.71,111.71,4628708
2001-09-05,112.11,113.0,111.21,112.11,112.11,7261614
2001-09-06,115.16,116.09,114.24,115.16,115.16,5005741
2001-09-07,115.26,116.18,114.34,115.26,115.26,5348872
2001-09-10,111.64,112.53,110.74,111.64,111.64,7562599
2001-09-11,112.32,113.22,111.43,112.32,112.32,11475519
2001-09-12,111.74,112.63,110.85,111.74,111.74,2810247
2001-09-13,111.24,112.13,110.35,111.24,111.24,3334456
2001-09-14,110.61,111.5,109.73,110.61,110.61,4411687
2001-09-17,107.89,108.76,107.03,107.89,107.89,6907184
2001-09-18,108.29,109.16,107.42,108.29,108.29,6610354
2001-09-19,108.62,109.48,107.75,108.62,108.62,6129887
2001-09-20,105.98,106.83,105.14,105.98,105.98,6297716
2001-09-21,103.98,104.81,103.15,103.98,103.98,7379298
