,Open,High,Low,Close,Adj Close,Volume
2000-04-21,191.26,192.75,190.58,191.66,191.66,3192725
2000-04-24,193.17,195.95,192.21,194.08,194.08,5188216
2000-04-25,190.97,192.12,190.5,191.31,191.31,4878017
2000-04-26,182.88,185.85,181.79,183.82,183.82,3367543
2000-04-27,190.3,191.94,189.4,190.67,190.67,6145234
2000-04-28,191.21,191.79,190.65,191.22,191.22,4032218
2000-05-01,193.99,194.4,192.94,193.67,193.67,4005867
2000-05-02,195.37,198.33,193.75,196.04,196.04,6535918
2000-05-03,193.14,196.02,192.36,194.19,194.19,5938267
2000-05-04,193.4,194.31,191.8,193.05,193.05,4217631
2000-05-05,194.19,195.94,192.18,194.06,194.06,7022712
2000-05-08,190.0,192.21,189.22,190.71,190.71,6243296
2000-05-09,189.27,191.02,188.75,189.89,189.89,4379014
2000-05-10,194.49,195.41,193.37,194.39,194.39,3901597
2000-05-11,196.89,197.85,195.43,196.64,196.64,9251158
2000-05-12,200.0,200.48,198.28,199.38,199.38,6804903
2000-05-15,199.9,201.68,199.38,200.53,200.53,7074255
2000-05-16,200.73,201.45,198.06,199.76,199.76,7260524
2000-05-17,199.19,201.14,198.39,199.76,199.76,4819663
2000-05-18,199.3,200.66,195.98,198.32,198.32,12280378
2000-05-19,197.37,199.47,196.16,197.81,197.81,4412299
2000-05-22,199.41,200.89,198.6,199.74,199.74,4757647
2000-05-23,198.85,202.84,197.75,200.29,200.29,3916337
2000-05-24,199.8,200.37,199.3,199.84,199.84,8816014
2000-05-25,203.5,204.75,202.98,203.86,203.86,6960541
2000-05-26,197.86,198.65,195.98,197.32,197.32,5840974
2000-05-29,193.17,193.74,191.37,192.56,192.56,4169041
2000-05-30,196.13,197.19,192.89,195.04,195.04,4453981
2000-05-31,191.27,193.46,190.27,191.87,191.87,3585279
2000-06-01,196.74,197.99,195.65,196.82,196.82,7087445
2000-06-02,200.59,200.65,200.56,200.6,200.6,4014531
2000-06-05,203.97,207.74,202.94,205.34,205.34,3084247
2000-06-06,208.04,208.89,207.82,208.35,208.35,7393817
2000-06-07,203.73,205.44,202.52,203.98,203.98,6338103
2000-06-08,200.12,201.9,198.56,200.23,200.23,5760144
2000-06-09,203.89,206.4,202.93,204.67,204.67,3992976
2000-06-12,201.43,202.25,199.69,200.97,200.97,4460596
2000-06-13,209.61,211.04,207.01,209.02,209.02,4868948
2000-06-14,207.59,208.83,207.08,207.96,207.96,6163535
2000-06-15,212.96,214.29,212.04,213.17,213.17,3672298
2000-06-16,213.61,216.02,212.7,214.36,214.36,4223641
2000-06-19,205.47,207.48,204.45,205.96,205.96,6435407
2000-06-20,197.27,199.73,195.97,197.85,197.85,2964901
2000-06-21,197.47,198.88,194.61,196.75,196.75,6729043
2000-06-22,189.27,190.22,187.24,188.73,188.73,5522369
2000-06-23,187.81,188.82,184.83,186.83,186.83,6985724
2000-06-26,192.09,192.98,189.9,191.44,191.44,6350125
2000-06-27,189.06,189.18,188.66,188.92,188.92,7009075
2000-06-28,181.55,184.2,180.08,182.14,182.14,5471819
2000-06-29,179.91,181.09,178.53,179.81,179.81,7358559
2000-06-30,176.4,177.74,175.95,176.85,176.85,6020663
2000-07-03,177.04,178.27,175.92,177.1,177.1,4030752
2000-07-04,174.75,176.75,173.92,175.33,175.33,4680811
2000-07-05,178.67,179.35,178.27,178.81,178.81,14947911
2000-07-06,177.46,179.43,175.35,177.39,177.39,5396596
2000-07-07,180.36,181.45,176.82,179.14,179.14,4672831
2000-07-10,182.36,183.02,179.89,181.46,181.46,5056578
2000-07-11,183.2,183.96,181.88,182.92,182.92,6672265
2000-07-12,188.1,189.08,184.82,186.95,186.95,3585630
2000-07-13,181.01,182.42,178.21,180.31,180.31,5460924
2000-07-14,173.45,175.16,172.75,173.96,173.96,3444827
2000-07-17,173.99,175.56,172.69,174.12,174.12,4105361
2000-07-18,169.74,170.6,169.38,169.99,169.99,5869073
2000-07-19,177.27,178.26,176.2,177.23,177.23,4258424
2000-07-20,169.22,170.91,166.83,168.87,168.87,3331592
2000-07-21,166.72,167.42,166.5,166.96,166.96,3463782
2000-07-24,167.05,167.81,164.83,166.32,166.32,4184390
2000-07-25,161.32,161.93,160.2,161.06,161.06,3634010
2000-07-26,163.72,164.36,163.07,163.71,163.71,7374702
2000-07-27,164.29,164.85,162.36,163.6,163.6,8176136
2000-07-28,168.69,169.85,166.94,168.4,168.4,3983273
2000-07-31,166.44,167.12,165.32,166.22,166.22,7008941
2000-08-01,164.43,165.72,163.04,164.38,164.38,5627302
2000-08-02,169.4,170.64,168.86,169.75,169.75,5601904
2000-08-03,165.21,166.55,163.89,165.22,165.22,4192401
2000-08-04,161.57,162.5,160.79,161.64,161.64,6105236
2000-08-07,162.29,162.85,160.7,161.78,161.78,5195137
2000-08-08,158.72,159.24,157.08,158.16,158.16,3280947
2000-08-09,157.05,158.62,156.51,157.57,157.57,5337052
2000-08-10,156.42,158.43,154.09,156.26,156.26,2810832
2000-08-11,163.08,163.79,160.46,162.12,162.12,4352975
2000-08-14,159.17,159.59,157.98,158.79,158.79,5699418
2000-08-15,161.13,162.12,159.41,160.76,160.76,2752345
2000-08-16,162.37,163.14,161.1,162.12,162.12,6443918
2000-08-17,160.67,161.5,159.01,160.25,160.25,12467302
2000-08-18,157.57,159.13,155.23,157.18,157.18,9321018
2000-08-21,156.68,157.67,156.13,156.9,156.9,2309723
2000-08-22,157.66,158.23,156.18,157.21,157.21,4036345
2000-08-23,151.52,154.01,150.51,152.26,152.26,11149288
2000-08-24,150.83,151.96,148.85,150.4,150.4,7842138
2000-08-25,149.11,151.06,146.53,148.79,148.79,3439048
2000-08-28,145.45,147.82,144.36,146.09,146.09,2888914
2000-08-29,145.64,145.67,145.6,145.64,145.64,4138721
2000-08-30,144.51,145.63,143.63,144.63,144.63,3543927
2000-08-31,142.47,144.24,141.6,142.92,142.92,6689271
2000-09-01,145.46,145.82,145.29,145.56,145.56,9159383
2000-09-04,146.54,148.44,145.41,146.93,146.93,6233761
2000-09-05,154.16,154.63,153.63,154.13,154.13,14959746
2000-09-06,156.36,158.71,155.77,157.24,157.24,6724036
2000-09-07,153.37,155.16,152.86,154.01,154.01,7702248
2000-09-08,153.24,154.32,151.82,153.07,153.07,5539976
2000-09-11,154.85,157.17,153.75,155.46,155.46,5466885
2000-09-12,154.55,155.42,153.51,154.47,154.47,2079713
2000-09-13,152.55,154.44,151.9,153.17,153.17,5988986
2000-09-14,151.33,152.08,149.36,150.72,150.72,6905890
2000-09-15,149.08,151.92,148.28,150.1,150.1,5427704
2000-09-18,154.34,155.37,152.86,154.12,154.12,6867232
2000-09-19,155.0,156.02,153.33,154.68,154.68,5713224
2000-09-20,154.08,154.29,153.31,153.8,153.8,6008406
2000-09-21,148.5,149.98,147.73,148.86,148.86,11902385
2000-09-22,149.79,151.37,148.22,149.79,149.79,5830451
2000-09-25,148.19,149.76,147.0,148.38,148.38,5926258
2000-09-26,148.67,149.87,147.15,148.51,148.51,4202509
2000-09-27,146.07,147.86,144.85,146.36,146.36,5816967
2000-09-28,146.39,147.36,145.77,146.57,146.57,19276608
2000-09-29,150.73,151.78,150.06,150.92,150.92,4510217
2000-10-02,151.49,152.95,150.82,151.88,151.88,5834454
2000-10-03,151.88,153.11,150.83,151.97,151.97,10476793
2000-10-04,147.75,149.14,146.78,147.96,147.96,7690541
2000-10-05,148.57,149.39,147.57,148.48,148.48,7863882
2000-10-06,151.62,152.25,149.51,150.88,150.88,6699136
2000-10-09,150.4,152.12,149.18,150.65,150.65,4702247
2000-10-10,147.4,149.2,145.67,147.43,147.43,6149420
2000-10-11,151.09,153.31,150.24,151.77,151.77,5938236
2000-10-12,153.0,154.26,150.89,152.58,152.58,7765834
2000-10-13,155.76,157.14,155.3,156.22,156.22,4848908
2000-10-16,154.12,154.52,153.93,154.23,154.23,3380884
2000-10-17,153.18,153.97,151.95,152.96,152.96,4998481
2000-10-18,155.59,156.83,152.94,154.88,154.88,7486784
2000-10-19,157.82,159.49,156.06,157.78,157.78,5595724
2000-10-20,156.31,158.08,155.1,156.59,156.59,2808756
2000-10-23,155.97,156.17,155.52,155.85,155.85,7659297
2000-10-24,160.57,163.1,157.92,160.51,160.51,5710773
2000-10-25,161.42,162.29,158.76,160.52,160.52,6664114
2000-10-26,163.6,164.7,162.03,163.36,163.36,3004815
2000-10-27,155.19,156.9,153.89,155.39,155.39,7386493
2000-10-30,156.89,158.69,155.45,157.07,157.07,3064197
2000-10-31,156.11,158.46,155.43,156.94,156.94,8698362
2000-11-01,157.97,159.92,156.13,158.03,158.03,6284312
2000-11-02,162.37,165.16,161.31,163.23,163.23,10807350
2000-11-03,165.2,165.49,164.56,165.03,165.03,5668695
2000-11-06,162.51,163.3,161.5,162.4,162.4,7759062
2000-11-07,162.97,163.43,161.94,162.68,162.68,4281770
2000-11-08,161.85,162.57,159.95,161.26,161.26,3513552
2000-11-09,159.96,160.74,158.1,159.42,159.42,3769306
2000-11-10,162.03,162.99,161.7,162.35,162.35,6241579
2000-11-13,163.84,165.39,162.43,163.91,163.91,6523701
2000-11-14,160.95,161.39,160.26,160.83,160.83,2596429
2000-11-15,163.33,164.36,162.88,163.62,163.62,5422543
2000-11-16,161.48,163.24,160.22,161.73,161.73,6071491
2000-11-17,154.82,155.79,152.33,154.06,154.06,8374297
2000-11-20,153.54,154.13,153.24,153.68,153.68,4283090
2000-11-21,162.22,163.24,159.16,161.2,161.2,3633316
2000-11-22,160.09,160.88,159.38,160.13,160.13,9340471
2000-11-23,156.48,157.31,154.77,156.04,156.04,6636494
2000-11-24,155.65,157.09,154.68,155.88,155.88,2694279
2000-11-27,153.95,155.32,152.76,154.04,154.04,13793733
2000-11-28,150.79,152.87,149.54,151.2,151.2,4686146
2000-11-29,147.14,147.57,145.47,146.52,146.52,5413808
2000-11-30,144.5,145.01,143.36,144.19,144.19,6905238
2000-12-01,146.86,147.6,146.32,146.96,146.96,5668363
2000-12-04,143.59,145.81,142.82,144.32,144.32,4278488
2000-12-05,141.6,143.33,140.9,142.12,142.12,9828466
2000-12-06,138.24,139.56,136.97,138.26,138.26,3756237
2000-12-07,137.02,138.62,136.19,137.41,137.41,9254717
2000-12-08,134.47,135.17,132.79,133.98,133.98,5179973
2000-12-11,138.9,139.41,137.33,138.37,138.37,5302465
2000-12-12,140.62,141.13,140.0,140.56,140.56,4046105
2000-12-13,138.76,139.21,138.5,138.85,138.85,3380364
2000-12-14,136.9,138.36,136.2,137.28,137.28,8495059
2000-12-15,133.42,134.52,132.43,133.47,133.47,5317410
2000-12-18,133.5,134.54,132.4,133.47,133.47,6865480
2000-12-19,132.85,134.14,131.77,132.95,132.95,4075756
2000-12-20,135.63,136.36,133.94,135.15,135.15,4410977
2000-12-21,136.38,136.88,136.16,136.52,136.52,3625872
2000-12-22,138.12,138.71,137.67,138.19,138.19,8200944
2000-12-25,140.5,141.99,140.1,141.05,141.05,3481598
2000-12-26,142.61,145.46,140.24,142.85,142.85,3066873
2000-12-27,143.39,144.68,142.57,143.62,143.62,3998659
2000-12-28,144.81,146.22,142.59,144.41,144.41,5840315
2000-12-29,143.66,144.04,142.8,143.42,143.42,2749520
2001-01-01,139.75,140.67,138.8,139.73,139.73,8010960
2001-01-02,141.9,142.79,141.5,142.15,142.15,5381741
2001-01-03,137.28,137.84,135.06,136.45,136.45,8145589
2001-01-04,136.72,137.59,135.4,136.5,136.5,4774313
2001-01-05,138.5,139.92,137.95,138.94,138.94,3742316
2001-01-08,135.45,136.45,132.6,134.52,134.52,5082865
2001-01-09,132.55,133.1,130.43,131.76,131.76,3264808
2001-01-10,136.86,138.23,135.04,136.64,136.64,7134432
2001-01-11,135.65,136.73,134.39,135.56,135.56,3955215
2001-01-12,141.47,143.08,139.45,141.26,141.26,5277557
2001-01-15,142.2,143.87,141.0,142.43,142.43,6788022
2001-01-16,141.65,142.53,139.57,141.05,141.05,4086740
2001-01-17,139.57,140.71,139.26,139.99,139.99,8381724
2001-01-18,146.92,148.14,146.19,147.16,147.16,5407940
2001-01-19,146.68,147.62,145.76,146.69,146.69,4877252
2001-01-22,148.09,148.41,147.06,147.73,147.73,4533599
2001-01-23,150.62,152.92,149.58,151.25,151.25,5497455
2001-01-24,148.03,149.71,146.78,148.24,148.24,6791740
2001-01-25,147.53,148.77,146.53,147.65,147.65,2589474
2001-01-26,143.57,145.08,142.48,143.78,143.78,10614456
2001-01-29,142.55,143.84,141.72,142.78,142.78,9249287
2001-01-30,141.57,142.4,140.31,141.35,141.35,12297698
2001-01-31,142.12,143.94,141.62,142.78,142.78,6467776
2001-02-01,142.51,144.21,142.0,143.11,143.11,5539505
2001-02-02,139.37,140.23,137.77,139.0,139.0,4423776
2001-02-05,137.09,137.95,134.66,136.3,136.3,3250649
2001-02-06,140.95,141.94,140.07,141.01,141.01,4658196
2001-02-07,142.11,142.73,140.52,141.63,141.63,6446751
2001-02-08,145.14,146.06,143.83,144.94,144.94,4125318
2001-02-09,144.14,145.09,143.49,144.29,144.29,8954327
2001-02-12,140.88,142.82,139.56,141.19,141.19,7817740
2001-02-13,140.12,140.41,139.2,139.81,139.81,5795648
2001-02-14,141.58,143.47,140.8,142.14,142.14,4378250
2001-02-15,139.68,141.39,139.2,140.3,140.3,11178798
2001-02-16,140.63,142.89,139.63,141.26,141.26,3249812
2001-02-19,142.6,142.71,142.35,142.53,142.53,3346506
2001-02-20,141.83,142.42,140.78,141.6,141.6,9421611
2001-02-21,143.16,143.86,142.49,143.18,143.18,3281456
2001-02-22,144.21,145.94,143.38,144.66,144.66,5797580
2001-02-23,141.06,142.5,140.01,141.26,141.26,4903898
2001-02-26,142.52,143.53,142.1,142.81,142.81,3543775
2001-02-27,145.87,147.01,145.0,146.01,146.01,5838935
2001-02-28,148.85,149.46,147.42,148.44,148.44,5023204
2001-03-01,149.96,150.78,149.53,150.16,150.16,12022534
2001-03-02,142.98,144.48,142.38,143.43,143.43,3724635
2001-03-05,139.06,141.48,138.27,139.88,139.88,5891922
2001-03-06,137.52,138.29,135.54,136.92,136.92,7477846
2001-03-07,137.09,137.46,136.25,136.86,136.86,8792179
2001-03-08,137.48,139.95,136.44,138.19,138.19,5475970
2001-03-09,137.15,138.29,136.74,137.52,137.52,7493080
2001-03-12,135.53,136.45,134.8,135.63,135.63,3661453
2001-03-13,136.87,137.43,135.73,136.58,136.58,9546255
2001-03-14,135.92,137.23,135.32,136.27,136.27,6720976
2001-03-15,135.28,137.01,134.1,135.56,135.56,6506098
2001-03-16,134.74,135.53,134.21,134.87,134.87,5291541
2001-03-19,131.69,132.05,130.48,131.26,131.26,8908472
2001-03-20,131.47,132.28,130.58,131.43,131.43,15564288
2001-03-21,134.95,137.29,133.7,135.5,135.5,1935913
2001-03-22,136.28,137.58,135.82,136.7,136.7,5216513
2001-03-23,133.88,136.23,133.08,134.66,134.66,3756070
2001-03-26,134.86,135.42,134.16,134.79,134.79,4954467
2001-03-27,137.22,137.79,135.95,136.87,136.87,3337076
2001-03-28,135.22,136.18,134.02,135.1,135.1,10233136
2001-03-29,135.31,136.17,134.58,135.38,135.38,5135519
2001-03-30,135.02,135.54,134.29,134.91,134.91,4116129
2001-04-02,133.49,133.88,132.59,133.24,133.24,4817841
2001-04-03,134.79,136.42,133.53,134.97,134.97,5263907
2001-04-04,133.9,135.27,133.16,134.22,134.22,4889926
2001-04-05,135.71,136.54,133.89,135.22,135.22,7235218
2001-04-06,131.94,132.29,130.8,131.54,131.54,4996044
2001-04-09,129.19,130.24,127.15,128.7,128.7,6934365
2001-04-10,127.27,128.0,125.96,126.98,126.98,3682520
2001-04-11,130.06,131.84,128.49,130.17,130.17,6296844
2001-04-12,133.6,134.43,130.75,132.59,132.59,8999467
2001-04-13,129.32,130.04,128.01,129.03,129.03,5940862
2001-04-16,126.46,126.95,124.92,125.94,125.94,6805968
2001-04-17,127.8,128.07,126.73,127.4,127.4,10475914
2001-04-18,124.18,124.88,121.97,123.43,123.43,4897679
2001-04-19,120.97,122.56,120.57,121.57,121.57,3079155
2001-04-20,122.51,123.73,121.53,122.63,122.63,15650765
2001-04-23,123.57,124.95,121.91,123.43,123.43,4926812
2001-04-24,119.7,120.49,118.29,119.39,119.39,7610863
2001-04-25,124.29,124.96,123.43,124.2,124.2,9008625
2001-04-26,122.42,123.21,121.84,122.53,122.53,8757741
2001-04-27,119.12,121.05,117.72,119.38,119.38,6394263
2001-04-30,117.03,117.72,115.36,116.54,116.54,6106301
2001-05-01,112.22,113.11,111.16,112.14,112.14,7366774
2001-05-02,114.58,115.16,113.29,114.22,114.22,10405299
2001-05-03,109.19,110.6,107.98,109.29,109.29,4890778
2001-05-04,107.62,108.54,106.71,107.63,107.63,7420716
2001-05-07,106.31,107.39,105.22,106.3,106.3,6908500
2001-05-08,108.13,109.47,107.0,108.24,108.24,3304419
2001-05-09,108.55,109.04,107.78,108.41,108.41,7320026
2001-05-10,105.39,106.34,105.06,105.7,105.7,11506442
2001-05-11,101.93,102.93,101.6,102.27,102.27,7448795
2001-05-14,98.49,100.86,97.4,99.13,99.13,3854419
2001-05-15,98.73,98.88,98.19,98.54,98.54,4607280
2001-05-16,101.02,101.52,99.35,100.44,100.44,9073334
2001-05-17,102.82,103.55,102.16,102.85,102.85,4349154
2001-05-18,102.31,102.86,101.71,102.28,102.28,4604041
2001-05-21,98.69,98.99,97.77,98.38,98.38,5731995
2001-05-22,100.05,100.46,99.19,99.83,99.83,3346322
2001-05-23,95.46,96.03,95.08,95.55,95.55,3865878
2001-05-24,93.35,93.88,92.77,93.33,93.33,4054646
2001-05-25,93.01,93.31,92.78,93.04,93.04,6236271
2001-05-28,92.84,93.62,92.64,93.13,93.13,4609219
2001-05-29,92.9,93.38,92.54,92.96,92.96,3270339
2001-05-30,91.17,91.69,89.69,90.69,90.69,4593117
2001-05-31,91.35,91.85,90.21,91.03,91.03,6013653
2001-06-01,89.25,89.75,88.51,89.13,89.13,5697696
2001-06-04,87.45,88.24,86.58,87.41,87.41,8992888
2001-06-05,90.34,90.5,90.09,90.29,90.29,5500695
2001-06-06,88.76,89.25,87.73,88.49,88.49,9126258
2001-06-07,84.43,84.76,83.59,84.17,84.17,6966905
2001-06-08,83.79,84.46,82.95,83.71,83.71,4247060
2001-06-11,83.31,84.01,82.27,83.14,83.14,7665432
2001-06-12,83.99,84.81,83.65,84.23,84.23,5483463
2001-06-13,85.73,86.47,84.61,85.54,85.54,9939979
2001-06-14,86.0,86.51,84.52,85.52,85.52,5104382
2001-06-15,88.28,89.12,87.8,88.46,88.46,4755834
2001-06-18,89.48,89.99,88.67,89.33,89.33,3342159
2001-06-19,87.28,88.3,85.88,87.09,87.09,5913584
2001-06-20,83.54,84.7,82.98,83.84,83.84,3855604
2001-06-21,81.44,82.6,80.79,81.69,81.69,4316830
2001-06-22,81.58,81.83,80.64,81.23,81.23,7468781
2001-06-25,79.75,80.74,79.26,80.0,80.0,4055134
2001-06-26,79.11,79.81,77.88,78.85,78.85,3651610
2001-06-27,78.72,79.33,78.45,78.89,78.89,3685541
2001-06-28,79.41,80.16,79.1,79.63,79.63,8120163
2001-06-29,79.21,79.68,78.72,79.2,79.2,6874025
2001-07-02,81.54,82.52,80.88,81.7,81.7,2795307
2001-07-03,83.03,83.62,81.75,82.68,82.68,3832497
2001-07-04,82.15,82.73,81.79,82.26,82.26,4311069
2001-07-05,82.15,82.84,81.62,82.23,82.23,3578146
2001-07-06,81.37,82.95,80.55,81.75,81.75,5159963
2001-07-09,82.09,82.09,82.09,82.09,82.09,4589995
2001-07-10,83.97,84.14,83.93,84.03,84.03,5457414
2001-07-11,85.78,86.17,84.5,85.33,85.33,4136151
2001-07-12,87.93,88.55,87.44,87.99,87.99,8287873
2001-07-13,88.79,89.68,88.2,88.94,88.94,7432907
2001-07-16,90.06,90.59,89.22,89.91,89.91,4088490
2001-07-17,87.43,87.84,86.29,87.06,87.06,3328534
2001-07-18,87.42,88.78,86.93,87.86,87.86,5579040
2001-07-19,88.16,88.41,87.2,87.8,87.8,4570194
2001-07-20,87.15,87.73,86.96,87.34,87.34,4514686
2001-07-23,86.06,86.2,85.65,85.93,85.93,5679355
2001-07-24,85.18,86.08,84.85,85.47,85.47,8364383
2001-07-25,86.95,88.68,85.77,87.22,87.22,4265734
2001-07-26,88.12,88.26,87.59,87.92,87.92,3545702
2001-07-27,88.51,88.97,87.67,88.32,88.32,4102655
2001-07-30,89.69,90.74,88.42,89.58,89.58,4699820
2001-07-31,89.57,89.89,88.94,89.42,89.42,3726493
2001-08-01,90.21,90.88,89.4,90.14,90.14,4552222
2001-08-02,89.03,90.36,87.86,89.11,89.11,4387916
2001-08-03,87.71,87.79,87.69,87.74,87.74,3342896
2001-08-06,85.99,86.81,85.72,86.27,86.27,5894779
2001-08-07,85.36,85.98,85.07,85.52,85.52,5486089
2001-08-08,84.19,84.51,83.03,83.77,83.77,7374572
2001-08-09,84.05,84.4,83.7,84.05,84.05,5798089
2001-08-10,83.47,84.21,82.64,83.43,83.43,4253175
2001-08-13,80.56,80.88,80.13,80.51,80.51,4393997
2001-08-14,77.77,78.8,77.32,78.06,78.06,9621662
2001-08-15,79.38,80.27,79.06,79.66,79.66,7230130
2001-08-16,78.68,79.27,77.02,78.14,78.14,3325312
2001-08-17,76.39,77.18,76.05,76.62,76.62,5478842
2001-08-20,75.74,76.15,75.16,75.66,75.66,3589127
2001-08-21,77.41,78.23,77.16,77.69,77.69,3533647
2001-08-22,79.98,80.33,79.56,79.95,79.95,3156988
2001-08-23,82.94,83.47,82.78,83.13,83.13,5975786
2001-08-24,82.1,82.33,81.33,81.83,81.83,4722567
2001-08-27,81.5,82.13,80.1,81.12,81.12,7477096
2001-08-28,80.11,80.55,79.76,80.16,80.16,3981456
2001-08-29,78.03,78.26,77.14,77.7,77.7,6747356
2001-08-30,78.02,79.1,77.08,78.09,78.09,3196068
2001-08-31,76.42,76.63,75.66,76.14,76.14,9566852
2001-09-03,77.74,78.39,76.52,77.45,77.45,5416873
2001-09-04,78.62,78.89,77.82,78.36,78.36,7147464
2001-09-05,76.22,77.57,75.82,76.69,76.69,6129824
2001-09-06,76.13,77.01,75.14,76.07,76.07,5464842
2001-09-07,79.26,79.65,77.93,78.79,78.79,5956581
2001-09-10,80.28,80.71,79.72,80.21,80.21,3571671
2001-09-11,79.13,80.21,78.47,79.34,79.34,5592805
2001-09-12,78.1,78.72,77.19,77.95,77.95,5134140
2001-09-13,79.04,80.03,78.14,79.09,79.09,5189696
2001-09-14,78.23,79.13,77.88,78.5,78.5,6881356
2001-09-17,78.58,79.43,78.3,78.87,78.87,4444610
2001-09-18,79.33,79.74,78.78,79.26,79.26,9774316
2001-09-19,78.11,78.84,77.92,78.38,78.38,4993038
2001-09-20,78.16,78.83,77.53,78.18,78.18,4033473
2001-09-21,79.36,80.4,79.03,79.71,79.71,13227631
