,Open,High,Low,Close,Adj Close,Volume
2012-03-27,164.26,165.57,162.94,164.26,164.26,2942205
2012-03-28,164.29,165.6,162.97,164.29,164.29,5824613
2012-03-29,165.85,167.18,164.53,165.85,165.85,12696298
2012-03-30,165.94,167.27,164.61,165.94,165.94,4831209
2012-04-02,165.93,167.25,164.6,165.93,165.93,5728126
2012-04-03,167.23,168.57,165.89,167.23,167.23,5347193
2012-04-04,165.62,166.95,164.3,165.62,165.62,1760913
2012-04-05,166.78,168.12,165.45,166.78,166.78,6268493
2012-04-06,161.98,163.28,160.68,161.98,161.98,2876047
2012-04-09,160.4,161.68,159.12,160.4,160.4,9915536
2012-04-10,160.39,161.68,159.11,160.39,160.39,3826820
2012-04-11,163.55,164.86,162.24,163.55,163.55,2242029
2012-04-12,167.03,168.37,165.69,167.03,167.03,8763083
2012-04-13,163.28,164.58,161.97,163.28,163.28,7888135
2012-04-16,164.3,165.62,162.99,164.3,164.3,13470421
2012-04-17,164.19,165.5,162.88,164.19,164.19,7193066
2012-04-18,162.86,164.16,161.56,162.86,162.86,6563678
2012-04-19,164.43,165.75,163.12,164.43,164.43,4208229
2012-04-20,165.34,166.66,164.02,165.34,165.34,6404652
2012-04-23,163.51,164.81,162.2,163.51,163.51,5007852
2012-04-24,161.84,163.14,160.55,161.84,161.84,5738866
2012-04-25,158.48,159.75,157.21,158.48,158.48,4473491
2012-04-26,156.36,157.61,155.11,156.36,156.36,4773769
2012-04-27,157.1,158.35,155.84,157.1,157.1,5069382
2012-04-30,157.71,158.98,156.45,157.71,157.71,4140472
2012-05-01,160.59,161.87,159.3,160.59,160.59,6464783
2012-05-02,161.35,162.64,160.06,161.35,161.35,4036359
2012-05-03,160.04,161.32,158.76,160.04,160.04,4170738
2012-05-04,160.32,161.6,159.04,160.32,160.32,9087960
2012-05-07,161.21,162.5,159.92,161.21,161.21,4534885
2012-05-08,160.11,161.39,158.83,160.11,160.11,9213126
2012-05-09,159.28,160.55,158.0,159.28,159.28,2881567
2012-05-10,160.78,162.07,159.5,160.78,160.78,4255078
2012-05-11,162.54,163.84,161.24,162.54,162.54,6715242
2012-05-14,165.12,166.44,163.8,165.12,165.12,5832810
2012-05-15,161.42,162.71,160.13,161.42,161.42,7282785
2012-05-16,160.52,161.8,159.23,160.52,160.52,13861944
2012-05-17,158.53,159.8,157.27,158.53,158.53,3873999
2012-05-18,162.56,163.86,161.26,162.56,162.56,2150542
2012-05-21,159.13,160.4,157.85,159.13,159.13,5688674
2012-05-22,161.67,162.97,160.38,161.67,161.67,4397740
2012-05-23,162.03,163.33,160.74,162.03,162.03,6023164
2012-05-24,163.22,164.52,161.91,163.22,163.22,4883562
2012-05-25,160.82,162.11,159.54,160.82,160.82,8344578
2012-05-28,162.42,163.72,161.12,162.42,162.42,3847712
2012-05-29,167.93,169.27,166.58,167.93,167.93,5138896
2012-05-30,169.62,170.98,168.27,169.62,169.62,11815841
2012-05-31,171.05,172.42,169.69,171.05,171.05,3377792
2012-06-01,167.93,169.27,166.59,167.93,167.93,2698267
2012-06-04,164.28,165.59,162.96,164.28,164.28,7549358
2012-06-05,164.09,165.4,162.78,164.09,164.09,8350295
2012-06-06,166.8,168.14,165.47,166.8,166.8,7745897
2012-06-07,167.36,168.7,166.02,167.36,167.36,1977700
2012-06-08,174.25,175.64,172.85,174.25,174.25,3528453
2012-06-11,178.58,180.01,177.15,178.58,178.58,4964139
2012-06-12,177.66,179.08,176.24,177.66,177.66,3522535
2012-06-13,177.5,178.92,176.08,177.5,177.5,3912359
2012-06-14,178.36,179.79,176.93,178.36,178.36,5029157
2012-06-15,180.91,182.36,179.46,180.91,180.91,5050290
2012-06-18,179.38,180.81,177.94,179.38,179.38,6476157
2012-06-19,178.92,180.35,177.49,178.92,178.92,8687164
2012-06-20,184.63,186.11,183.15,184.63,184.63,7672848
2012-06-21,181.06,182.51,179.61,181.06,181.06,4749539
2012-06-22,183.4,184.87,181.93,183.4,183.4,5611238
2012-06-25,180.19,181.63,178.75,180.19,180.19,8329917
2012-06-26,181.52,182.97,180.07,181.52,181.52,7775049
2012-06-27,177.52,178.94,176.1,177.52,177.52,8235005
2012-06-28,180.37,181.81,178.92,180.37,180.37,9632055
2012-06-29,183.66,185.13,182.19,183.66,183.66,3625462
2012-07-02,179.02,180.45,177.59,179.02,179.02,4640568
2012-07-03,179.27,180.7,177.83,179.27,179.27,7173808
2012-07-04,178.37,179.8,176.95,178.37,178.37,5500132
2012-07-05,181.23,182.68,179.78,181.23,181.23,4017082
2012-07-06,181.02,182.46,179.57,181.02,181.02,5512984
2012-07-09,175.84,177.25,174.44,175.84,175.84,6491259
2012-07-10,176.36,177.77,174.95,176.36,176.36,5163914
2012-07-11,173.46,174.85,172.07,173.46,173.46,5171580
2012-07-12,172.95,174.33,171.56,172.95,172.95,6248407
2012-07-13,171.81,173.18,170.43,171.81,171.81,2865175
2012-07-16,170.74,172.11,169.38,170.74,170.74,4929712
2012-07-17,169.87,171.23,168.51,169.87,169.87,5078978
2012-07-18,173.75,175.14,172.36,173.75,173.75,9513752
2012-07-19,176.2,177.61,174.79,176.2,176.2,5184790
2012-07-20,174.09,175.48,172.69,174.09,174.09,8721863
2012-07-23,177.57,178.99,176.15,177.57,177.57,3339638
2012-07-24,180.23,181.68,178.79,180.23,180.23,5097351
2012-07-25,178.3,179.73,176.88,178.3,178.3,3187612
2012-07-26,175.92,177.33,174.51,175.92,175.92,6403094
2012-07-27,172.58,173.96,171.2,172.58,172.58,3513322
2012-07-30,176.24,177.65,174.83,176.24,176.24,6932852
2012-07-31,176.47,177.88,175.05,176.47,176.47,6353975
2012-08-01,176.48,177.89,175.06,176.48,176.48,6698302
2012-08-02,177.08,178.5,175.66,177.08,177.08,8643345
2012-08-03,176.53,177.94,175.12,176.53,176.53,3976321
2012-08-06,172.99,174.37,171.6,172.99,172.99,3483169
2012-08-07,174.43,175.82,173.03,174.43,174.43,9016155
2012-08-08,172.51,173.89,171.13,172.51,172.51,7326115
2012-08-09,175.27,176.68,173.87,175.27,175.27,4286973
2012-08-10,171.92,173.29,170.54,171.92,171.92,7023189
2012-08-13,172.59,173.97,171.21,172.59,172.59,6282821
2012-08-14,168.79,170.14,167.44,168.79,168.79,7049882
2012-08-15,168.69,170.03,167.34,168.69,168.69,7127517
2012-08-16,164.54,165.85,163.22,164.54,164.54,4575790
2012-08-17,165.02,166.34,163.7,165.02,165.02,6222945
2012-08-20,165.7,167.03,164.38,165.7,165.7,4325282
2012-08-21,163.53,164.84,162.22,163.53,163.53,4349487
2012-08-22,164.91,166.23,163.59,164.91,164.91,6509688
2012-08-23,168.33,169.68,166.99,168.33,168.33,8111349
2012-08-24,169.38,170.73,168.02,169.38,169.38,3171515
2012-08-27,170.65,172.02,169.29,170.65,170.65,10040506
2012-08-28,176.08,177.49,174.67,176.08,176.08,7055531
2012-08-29,179.14,180.58,177.71,179.14,179.14,8518379
2012-08-30,174.96,176.36,173.56,174.96,174.96,3122231
2012-08-31,171.87,173.25,170.5,171.87,171.87,8869490
2012-09-03,167.65,168.99,166.31,167.65,167.65,5430367
2012-09-04,162.38,163.68,161.08,162.38,162.38,12054495
2012-09-05,160.56,161.84,159.27,160.56,160.56,4133919
2012-09-06,156.43,157.69,155.18,156.43,156.43,7351674
2012-09-07,155.12,156.36,153.88,155.12,155.12,11245631
2012-09-10,158.51,159.78,157.24,158.51,158.51,14221160
2012-09-11,157.49,158.75,156.23,157.49,157.49,14053300
2012-09-12,158.15,159.41,156.88,158.15,158.15,3521650
2012-09-13,162.86,164.16,161.56,162.86,162.86,4592014
2012-09-14,163.55,164.86,162.24,163.55,163.55,6889458
2012-09-17,166.56,167.9,165.23,166.56,166.56,7381671
2012-09-18,165.59,166.91,164.26,165.59,165.59,10045499
2012-09-19,163.32,164.63,162.01,163.32,163.32,2566871
2012-09-20,168.13,169.47,166.78,168.13,168.13,7169574
2012-09-21,170.23,171.59,168.87,170.23,170.23,8881457
2012-09-24,172.78,174.16,171.4,172.78,172.78,4459326
2012-09-25,166.07,167.4,164.74,166.07,166.07,4975889
2012-09-26,164.15,165.46,162.83,164.15,164.15,7390655
2012-09-27,160.94,162.23,159.65,160.94,160.94,5823028
2012-09-28,161.3,162.59,160.01,161.3,161.3,8054637
2012-10-01,163.01,164.31,161.7,163.01,163.01,3509131
2012-10-02,166.1,167.43,164.77,166.1,166.1,11680713
2012-10-03,165.09,166.42,163.77,165.09,165.09,5112325
2012-10-04,169.93,171.29,168.57,169.93,169.93,5898134
2012-10-05,170.13,171.49,168.77,170.13,170.13,4489487
2012-10-08,170.34,171.71,168.98,170.34,170.34,5045113
2012-10-09,172.18,173.56,170.8,172.18,172.18,5062776
2012-10-10,169.07,170.43,167.72,169.07,169.07,5624874
2012-10-11,171.9,173.27,170.52,171.9,171.9,6145234
2012-10-12,164.05,165.36,162.74,164.05,164.05,3753186
2012-10-15,162.7,164.0,161.4,162.7,162.7,3595932
2012-10-16,158.47,159.74,157.2,158.47,158.47,2794627
2012-10-17,159.09,160.36,157.82,159.09,159.09,6710290
2012-10-18,162.96,164.27,161.66,162.96,162.96,6827471
2012-10-19,163.27,164.57,161.96,163.27,163.27,5241058
2012-10-22,165.33,166.66,164.01,165.33,165.33,5952620
2012-10-23,164.36,165.68,163.05,164.36,164.36,11006068
2012-10-24,159.63,160.91,158.35,159.63,159.63,5918349
2012-10-25,156.81,158.07,155.56,156.81,156.81,5509642
2012-10-26,155.7,156.94,154.45,155.7,155.7,5652797
2012-10-29,152.95,154.17,151.73,152.95,152.95,5665294
2012-10-30,151.19,152.4,149.98,151.19,151.19,2686162
2012-10-31,153.23,154.46,152.01,153.23,153.23,5951881
2012-11-01,154.58,155.82,153.34,154.58,154.58,8990834
2012-11-02,155.02,156.26,153.78,155.02,155.02,5283593
2012-11-05,155.23,156.48,153.99,155.23,155.23,5364037
2012-11-06,155.92,157.17,154.67,155.92,155.92,8105458
2012-11-07,158.61,159.88,157.34,158.61,158.61,3328068
2012-11-08,159.91,161.19,158.64,159.91,159.91,8262258
2012-11-09,159.22,160.5,157.95,159.22,159.22,5661588
2012-11-12,154.79,156.03,153.55,154.79,154.79,4639679
2012-11-13,154.45,155.68,153.21,154.45,154.45,3938564
2012-11-14,153.7,154.93,152.47,153.7,153.7,2973327
2012-11-15,157.68,158.94,156.42,157.68,157.68,3313494
2012-11-16,158.56,159.83,157.29,158.56,158.56,5456991
2012-11-19,157.41,158.67,156.15,157.41,157.41,2001243
2012-11-20,160.88,162.16,159.59,160.88,160.88,5240548
2012-11-21,162.61,163.91,161.31,162.61,162.61,7519097
2012-11-22,161.99,163.29,160.7,161.99,161.99,6085701
2012-11-23,156.87,158.12,155.61,156.87,156.87,9374331
2012-11-26,154.78,156.01,153.54,154.78,154.78,6913086
2012-11-27,157.78,159.04,156.52,157.78,157.78,11102294
2012-11-28,161.39,162.68,160.1,161.39,161.39,5355058
2012-11-29,160.74,162.03,159.45,160.74,160.74,4524257
2012-11-30,159.45,160.73,158.18,159.45,159.45,2884506
2012-12-03,156.65,157.9,155.39,156.65,156.65,8688423
2012-12-04,155.51,156.76,154.27,155.51,155.51,7304916
2012-12-05,158.39,159.66,157.12,158.39,158.39,2876728
2012-12-06,161.4,162.69,160.11,161.4,161.4,12404991
2012-12-07,158.56,159.83,157.29,158.56,158.56,3470125
2012-12-10,158.48,159.75,157.21,158.48,158.48,6175616
2012-12-11,158.24,159.51,156.97,158.24,158.24,6485090
2012-12-12,153.33,154.55,152.1,153.33,153.33,2347728
2012-12-13,152.79,154.02,151.57,152.79,152.79,5385070
2012-12-14,157.76,159.02,156.49,157.76,157.76,8803634
2012-12-17,164.61,165.93,163.3,164.61,164.61,6114324
2012-12-18,166.32,167.65,164.99,166.32,166.32,6670120
2012-12-19,163.73,165.04,162.42,163.73,163.73,3645808
2012-12-20,162.09,163.39,160.8,162.09,162.09,4651615
2012-12-21,159.91,161.19,158.63,159.91,159.91,3703802
2012-12-24,161.7,163.0,160.41,161.7,161.7,10024286
2012-12-25,160.91,162.19,159.62,160.91,160.91,5447243
2012-12-26,166.02,167.34,164.69,166.02,166.02,12756475
2012-12-27,164.98,166.3,163.66,164.98,164.98,6587058
2012-12-28,164.25,165.57,162.94,164.25,164.25,13915406
2012-12-31,159.46,160.74,158.19,159.46,159.46,11184797
2013-01-01,157.49,158.75,156.23,157.49,157.49,7913260
2013-01-02,157.1,158.36,155.85,157.1,157.1,2989915
2013-01-03,156.44,157.69,155.19,156.44,156.44,4639162
2013-01-04,154.19,155.43,152.96,154.19,154.19,3552062
2013-01-07,155.37,156.61,154.12,155.37,155.37,3389237
2013-01-08,147.79,148.97,146.61,147.79,147.79,7883098
2013-01-09,150.52,151.72,149.32,150.52,150.52,3642275
2013-01-10,152.09,153.3,150.87,152.09,152.09,6912521
2013-01-11,152.09,153.3,150.87,152.09,152.09,6505969
2013-01-14,155.69,156.94,154.45,155.69,155.69,5693149
2013-01-15,156.51,157.76,155.26,156.51,156.51,4739512
2013-01-16,154.89,156.13,153.65,154.89,154.89,3325182
2013-01-17,155.42,156.67,154.18,155.42,155.42,6759298
2013-01-18,153.71,154.94,152.48,153.71,153.71,4229334
2013-01-21,154.06,155.29,152.82,154.06,154.06,4240907
2013-01-22,154.75,155.98,153.51,154.75,154.75,4368189
2013-01-23,154.73,155.97,153.49,154.73,154.73,8286255
2013-01-24,155.0,156.24,153.76,155.0,155.0,7008376
2013-01-25,153.72,154.95,152.49,153.72,153.72,4145347
2013-01-28,153.01,154.23,151.78,153.01,153.01,7049432
2013-01-29,156.3,157.55,155.05,156.3,156.3,7212356
2013-01-30,156.67,157.92,155.42,156.67,156.67,4205139
2013-01-31,152.44,153.66,151.22,152.44,152.44,6357146
2013-02-01,158.37,159.64,157.1,158.37,158.37,6489000
2013-02-04,156.3,157.55,155.05,156.3,156.3,5601710
2013-02-05,155.58,156.82,154.33,155.58,155.58,5247345
2013-02-06,157.2,158.46,155.94,157.2,157.2,8170902
2013-02-07,154.23,155.46,152.99,154.23,154.23,5658070
2013-02-08,158.19,159.46,156.93,158.19,158.19,5352033
2013-02-11,160.48,161.77,159.2,160.48,160.48,3157224
2013-02-12,157.95,159.21,156.68,157.95,157.95,4436583
2013-02-13,160.47,161.75,159.18,160.47,160.47,5662146
2013-02-14,163.11,164.42,161.81,163.11,163.11,4366039
2013-02-15,165.18,166.5,163.86,165.18,165.18,5330878
2013-02-18,170.19,171.55,168.83,170.19,170.19,4256098
2013-02-19,173.9,175.29,172.51,173.9,173.9,5787751
2013-02-20,177.06,178.48,175.64,177.06,177.06,7500070
2013-02-21,181.66,183.11,180.21,181.66,181.66,3094337
2013-02-22,182.89,184.35,181.42,182.89,182.89,4816705
2013-02-25,179.18,180.62,177.75,179.18,179.18,7633646
2013-02-26,177.92,179.35,176.5,177.92,177.92,8003625
2013-02-27,177.97,179.39,176.54,177.97,177.97,2645316
2013-02-28,181.58,183.03,180.12,181.58,181.58,4705685
2013-03-01,183.43,184.9,181.97,183.43,183.43,6560782
2013-03-04,185.04,186.52,183.56,185.04,185.04,5727567
2013-03-05,181.5,182.95,180.05,181.5,181.5,4689042
2013-03-06,179.14,180.58,177.71,179.14,179.14,6706463
2013-03-07,180.14,181.59,178.7,180.14,180.14,3084390
2013-03-08,183.17,184.63,181.7,183.17,183.17,5814921
2013-03-11,185.83,187.32,184.34,185.83,185.83,10230449
2013-03-12,185.65,187.13,184.16,185.65,185.65,4808864
2013-03-13,183.3,184.76,181.83,183.3,183.3,3024483
2013-03-14,181.28,182.73,179.83,181.28,181.28,5296293
2013-03-15,181.04,182.49,179.6,181.04,181.04,11104599
2013-03-18,184.5,185.98,183.03,184.5,184.5,5361844
2013-03-19,185.42,186.91,183.94,185.42,185.42,5248495
2013-03-20,184.77,186.25,183.29,184.77,184.77,6545669
2013-03-21,183.12,184.58,181.65,183.12,183.12,3665308
2013-03-22,174.92,176.32,173.52,174.92,174.92,3005002
2013-03-25,176.9,178.32,175.49,176.9,176.9,6097031
2013-03-26,179.34,180.77,177.9,179.34,179.34,4095026
2013-03-27,174.25,175.65,172.86,174.25,174.25,4330704
2013-03-28,175.28,176.68,173.87,175.28,175.28,4750215
2013-03-29,175.68,177.09,174.27,175.68,175.68,5853901
2013-04-01,176.25,177.66,174.84,176.25,176.25,4050166
2013-04-02,178.93,180.37,177.5,178.93,178.93,3207079
2013-04-03,175.75,177.16,174.35,175.75,175.75,3363276
2013-04-04,172.46,173.84,171.08,172.46,172.46,5663928
2013-04-05,168.1,169.45,166.76,168.1,168.1,6524572
2013-04-08,164.93,166.25,163.61,164.93,164.93,5872529
2013-04-09,163.02,164.33,161.72,163.02,163.02,6504852
2013-04-10,163.31,164.61,162.0,163.31,163.31,4389015
2013-04-11,165.74,167.07,164.41,165.74,165.74,6655462
2013-04-12,168.01,169.36,166.67,168.01,168.01,11780150
2013-04-15,167.15,168.49,165.81,167.15,167.15,2978060
2013-04-16,170.16,171.52,168.8,170.16,170.16,3811909
2013-04-17,173.4,174.79,172.02,173.4,173.4,10142426
2013-04-18,170.55,171.92,169.19,170.55,170.55,7866713
2013-04-19,169.67,171.03,168.31,169.67,169.67,6364850
2013-04-22,171.49,172.86,170.12,171.49,171.49,7608096
2013-04-23,176.53,177.94,175.12,176.53,176.53,5793966
2013-04-24,177.22,178.64,175.8,177.22,177.22,5406134
2013-04-25,175.55,176.95,174.14,175.55,175.55,3730872
2013-04-26,180.11,181.55,178.67,180.11,180.11,3639811
2013-04-29,180.38,181.83,178.94,180.38,180.38,6256210
2013-04-30,179.03,180.46,177.6,179.03,179.03,3788119
2013-05-01,178.61,180.04,177.18,178.61,178.61,7385334
2013-05-02,179.08,180.51,177.64,179.08,179.08,5710456
2013-05-03,186.11,187.6,184.62,186.11,186.11,3808855
2013-05-06,188.74,190.25,187.23,188.74,188.74,7243578
2013-05-07,188.19,189.7,186.69,188.19,188.19,8156531
2013-05-08,188.6,190.11,187.09,188.6,188.6,3847622
2013-05-09,192.49,194.03,190.95,192.49,192.49,6957861
2013-05-10,188.39,189.89,186.88,188.39,188.39,4176618
2013-05-13,186.08,187.57,184.59,186.08,186.08,7755372
2013-05-14,185.04,186.52,183.56,185.04,185.04,6417042
2013-05-15,186.25,187.74,184.76,186.25,186.25,11762714
2013-05-16,188.46,189.97,186.95,188.46,188.46,8411561
2013-05-17,184.78,186.26,183.3,184.78,184.78,3238609
2013-05-20,187.02,188.51,185.52,187.02,187.02,8019223
2013-05-21,185.6,187.08,184.11,185.6,185.6,5371178
2013-05-22,182.93,184.4,181.47,182.93,182.93,6149556
2013-05-23,179.66,181.09,178.22,179.66,179.66,6403028
2013-05-24,181.58,183.04,180.13,181.58,181.58,4088378
2013-05-27,187.32,188.82,185.82,187.32,187.32,4014489
2013-05-28,187.81,189.31,186.3,187.81,187.81,5991896
2013-05-29,186.1,187.59,184.61,186.1,186.1,8305727
2013-05-30,186.84,188.33,185.34,186.84,186.84,2743365
2013-05-31,187.42,188.92,185.92,187.42,187.42,4965351
2013-06-03,186.95,188.45,185.46,186.95,186.95,7355028
2013-06-04,189.63,191.15,188.11,189.63,189.63,3694153
2013-06-05,188.73,190.24,187.22,188.73,188.73,4084506
2013-06-06,188.23,189.73,186.72,188.23,188.23,6795921
2013-06-07,193.02,194.57,191.48,193.02,193.02,5567533
2013-06-10,190.83,192.35,189.3,190.83,190.83,7117628
2013-06-11,186.8,188.3,185.31,186.8,186.8,6605939
2013-06-12,183.17,184.64,181.7,183.17,183.17,2678556
2013-06-13,181.82,183.28,180.37,181.82,181.82,6949552
2013-06-14,181.72,183.18,180.27,181.72,181.72,7575834
2013-06-17,177.99,179.41,176.56,177.99,177.99,3355187
2013-06-18,176.1,177.5,174.69,176.1,176.1,6369905
2013-06-19,178.26,179.68,176.83,178.26,178.26,4928295
2013-06-20,176.22,177.63,174.81,176.22,176.22,5820631
2013-06-21,174.6,175.99,173.2,174.6,174.6,5545534
2013-06-24,174.3,175.69,172.91,174.3,174.3,9559060
2013-06-25,175.8,177.21,174.39,175.8,175.8,6813383
2013-06-26,180.02,181.46,178.58,180.02,180.02,9560878
2013-06-27,178.33,179.76,176.9,178.33,178.33,3221746
2013-06-28,179.43,180.87,178.0,179.43,179.43,6144941
2013-07-01,179.84,181.28,178.4,179.84,179.84,3110055
2013-07-02,178.72,180.15,177.29,178.72,178.72,7742917
2013-07-03,178.51,179.94,177.08,178.51,178.51,5106726
2013-07-04,172.89,174.27,171.5,172.89,172.89,3216021
2013-07-05,169.55,170.9,168.19,169.55,169.55,3504840
2013-07-08,170.29,171.65,168.93,170.29,170.29,4651236
2013-07-09,171.35,172.72,169.98,171.35,171.35,3002416
2013-07-10,176.89,178.3,175.47,176.89,176.89,9795145
2013-07-11,180.38,181.83,178.94,180.38,180.38,4172977
2013-07-12,182.05,183.5,180.59,182.05,182.05,7737067
2013-07-15,184.88,186.36,183.4,184.88,184.88,20422752
2013-07-16,186.67,188.16,185.17,186.67,186.67,2908331
2013-07-17,185.75,187.24,184.27,185.75,185.75,6265172
2013-07-18,187.03,188.53,185.54,187.03,187.03,6950460
2013-07-19,186.66,188.15,185.16,186.66,186.66,9785005
2013-07-22,182.31,183.77,180.85,182.31,182.31,11839019
2013-07-23,178.85,180.28,177.42,178.85,178.85,4564491
2013-07-24,188.02,189.53,186.52,188.02,188.02,11320147
2013-07-25,189.8,191.32,188.28,189.8,189.8,3780657
2013-07-26,190.87,192.4,189.34,190.87,190.87,8630564
2013-07-29,191.65,193.18,190.11,191.65,191.65,4277211
2013-07-30,184.01,185.49,182.54,184.01,184.01,4748660
2013-07-31,188.05,189.55,186.54,188.05,188.05,5176779
2013-08-01,188.61,190.12,187.1,188.61,188.61,2450279
2013-08-02,187.94,189.45,186.44,187.94,187.94,9599654
2013-08-05,184.82,186.3,183.34,184.82,184.82,9588435
2013-08-06,180.23,181.67,178.79,180.23,180.23,6045437
2013-08-07,182.29,183.74,180.83,182.29,182.29,4226125
2013-08-08,183.56,185.03,182.09,183.56,183.56,3481093
2013-08-09,187.15,188.64,185.65,187.15,187.15,3483524
2013-08-12,185.09,186.57,183.61,185.09,185.09,3448195
2013-08-13,186.75,188.24,185.26,186.75,186.75,2340406
2013-08-14,188.33,189.83,186.82,188.33,188.33,3586528
2013-08-15,195.03,196.59,193.47,195.03,195.03,3419134
2013-08-16,196.12,197.69,194.55,196.12,196.12,4787906
2013-08-19,195.56,197.12,193.99,195.56,195.56,5481033
2013-08-20,195.18,196.74,193.62,195.18,195.18,3528515
2013-08-21,192.99,194.53,191.45,192.99,192.99,11150041
2013-08-22,194.73,196.29,193.17,194.73,194.73,5380319
2013-08-23,194.42,195.98,192.87,194.42,194.42,7787934
2013-08-26,191.52,193.05,189.99,191.52,191.52,3607753
2013-08-27,195.23,196.79,193.66,195.23,195.23,5470331
2013-08-28,194.74,196.3,193.19,194.74,194.74,3336097
2013-08-29,197.82,199.4,196.24,197.82,197.82,2642679
2013-08-30,197.41,198.99,195.83,197.41,197.41,4903903
2013-09-02,199.33,200.93,197.74,199.33,199.33,4017129
2013-09-03,201.58,203.19,199.96,201.58,201.58,4885245
2013-09-04,204.77,206.41,203.13,204.77,204.77,4770032
2013-09-05,200.98,202.59,199.38,200.98,200.98,6875382
2013-09-06,198.49,200.08,196.9,198.49,198.49,8608386
2013-09-09,195.66,197.23,194.1,195.66,195.66,4747215
2013-09-10,197.23,198.8,195.65,197.23,197.23,8662628
2013-09-11,194.11,195.66,192.56,194.11,194.11,6018149
2013-09-12,193.79,195.34,192.24,193.79,193.79,6904750
2013-09-13,202.41,204.03,200.8,202.41,202.41,15932194
2013-09-16,203.52,205.15,201.89,203.52,203.52,7010757
2013-09-17,203.46,205.09,201.83,203.46,203.46,7494380
2013-09-18,201.0,202.61,199.39,201.0,201.0,11239850
2013-09-19,200.82,202.42,199.21,200.82,200.82,7011284
2013-09-20,195.52,197.08,193.95,195.52,195.52,3034305
