,Open,High,Low,Close,Adj Close,Volume
2000-02-24,34.1,34.37,33.83,34.1,34.1,9359147
2000-02-25,34.25,34.53,33.98,34.25,34.25,3173234
2000-02-28,33.73,34.0,33.46,33.73,33.73,10183092
2000-02-29,33.15,33.42,32.89,33.15,33.15,10431231
2000-03-01,32.63,32.89,32.37,32.63,32.63,5725456
2000-03-02,32.43,32.68,32.17,32.43,32.43,8466028
2000-03-03,32.87,33.13,32.61,32.87,32.87,2941939
2000-03-06,32.83,33.09,32.57,32.83,32.83,7278320
2000-03-07,31.96,32.22,31.71,31.96,31.96,6163069
2000-03-08,32.05,32.31,31.8,32.05,32.05,8226513
2000-03-09,32.16,32.41,31.9,32.16,32.16,5375077
2000-03-10,32.42,32.68,32.16,32.42,32.42,7078775
2000-03-13,31.9,32.16,31.64,31.9,31.9,8892413
2000-03-14,31.15,31.4,30.91,31.15,31.15,13703208
2000-03-15,31.09,31.34,30.84,31.09,31.09,6142204
2000-03-16,31.45,31.7,31.2,31.45,31.45,3665389
2000-03-17,31.76,32.01,31.5,31.76,31.76,5385218
2000-03-20,31.76,32.01,31.51,31.76,31.76,5006142
2000-03-21,31.69,31.95,31.44,31.69,31.69,3509885
2000-03-22,31.2,31.45,30.95,31.2,31.2,4360501
2000-03-23,31.22,31.47,30.97,31.22,31.22,4095118
2000-03-24,30.69,30.94,30.44,30.69,30.69,11678394
2000-03-27,30.69,30.93,30.44,30.69,30.69,3418283
2000-03-28,31.04,31.29,30.79,31.04,31.04,5480839
2000-03-29,31.58,31.84,31.33,31.58,31.58,5360345
2000-03-30,31.51,31.76,31.25,31.51,31.51,3616082
2000-03-31,31.55,31.8,31.3,31.55,31.55,1927991
2000-04-03,31.26,31.51,31.01,31.26,31.26,5654315
2000-04-04,30.6,30.84,30.35,30.6,30.6,4917391
2000-04-05,30.49,30.73,30.24,30.49,30.49,4214372
2000-04-06,29.89,30.13,29.66,29.89,29.89,4367272
2000-04-07,30.1,30.34,29.86,30.1,30.1,3496401
2000-04-10,30.42,30.66,30.17,30.42,30.42,6823307
2000-04-11,30.52,30.77,30.28,30.52,30.52,4043119
2000-04-12,31.17,31.42,30.92,31.17,31.17,3830084
2000-04-13,31.43,31.68,31.17,31.43,31.43,8454191
2000-04-14,31.5,31.76,31.25,31.5,31.5,3995888
2000-04-17,30.96,31.2,30.71,30.96,30.96,4544614
2000-04-18,31.83,32.08,31.57,31.83,31.83,6200456
2000-04-19,31.69,31.94,31.44,31.69,31.69,3748991
2000-04-20,31.77,32.02,31.51,31.77,31.77,10142964
2000-04-21,31.96,32.22,31.71,31.96,31.96,4712942
2000-04-24,32.26,32.52,32.0,32.26,32.26,10878398
2000-04-25,32.64,32.91,32.38,32.64,32.64,5129710
2000-04-26,32.89,33.15,32.62,32.89,32.89,6722530
2000-04-27,33.3,33.57,33.04,33.3,33.3,4164884
2000-04-28,34.0,34.27,33.73,34.0,34.0,5130272
2000-05-01,34.27,34.54,34.0,34.27,34.27,11438124
2000-05-02,34.16,34.43,33.89,34.16,34.16,3131092
2000-05-03,33.65,33.92,33.38,33.65,33.65,3947475
2000-05-04,33.04,33.31,32.78,33.04,33.04,2558490
2000-05-05,32.73,33.0,32.47,32.73,32.73,10052870
2000-05-08,31.84,32.09,31.58,31.84,31.84,2969321
2000-05-09,31.46,31.71,31.21,31.46,31.46,7219743
2000-05-10,31.2,31.45,30.95,31.2,31.2,4869081
2000-05-11,30.91,31.15,30.66,30.91,30.91,22332434
2000-05-12,30.71,30.96,30.46,30.71,30.71,3988685
2000-05-15,31.03,31.28,30.78,31.03,31.03,8615282
2000-05-16,31.39,31.64,31.14,31.39,31.39,7178328
2000-05-17,31.24,31.49,30.99,31.24,31.24,4023968
2000-05-18,31.44,31.69,31.19,31.44,31.44,9110842
2000-05-19,31.11,31.36,30.86,31.11,31.11,9707425
2000-05-22,31.58,31.83,31.32,31.58,31.58,6673768
2000-05-23,30.77,31.02,30.53,30.77,30.77,4497349
2000-05-24,30.65,30.89,30.4,30.65,30.65,8657570
2000-05-25,29.9,30.14,29.66,29.9,29.9,5383729
2000-05-26,29.7,29.94,29.46,29.7,29.7,9938806
2000-05-29,28.97,29.2,28.74,28.97,28.97,6794056
2000-05-30,29.04,29.27,28.8,29.04,29.04,3339398
2000-05-31,28.81,29.04,28.58,28.81,28.81,4437621
2000-06-01,28.57,28.79,28.34,28.57,28.57,6587823
2000-06-02,28.99,29.22,28.76,28.99,28.99,7080986
2000-06-05,28.47,28.7,28.25,28.47,28.47,5544240
2000-06-06,28.52,28.75,28.29,28.52,28.52,8306370
2000-06-07,28.34,28.57,28.12,28.34,28.34,9019345
2000-06-08,28.31,28.54,28.09,28.31,28.31,8184097
2000-06-09,28.88,29.11,28.65,28.88,28.88,3237392
2000-06-12,29.0,29.23,28.77,29.0,29.0,9171519
2000-06-13,28.59,28.82,28.36,28.59,28.59,3213222
2000-06-14,28.8,29.03,28.57,28.8,28.8,8567778
2000-06-15,28.98,29.21,28.74,28.98,28.98,9116473
2000-06-16,29.3,29.53,29.06,29.3,29.3,7848241
2000-06-19,28.73,28.96,28.5,28.73,28.73,6045322
2000-06-20,28.61,28.83,28.38,28.61,28.61,3478463
2000-06-21,28.98,29.21,28.75,28.98,28.98,6808620
2000-06-22,28.71,28.94,28.48,28.71,28.71,7769156
2000-06-23,28.88,29.11,28.65,28.88,28.88,6746804
2000-06-26,28.59,28.81,28.36,28.59,28.59,3220795
2000-06-27,28.73,28.96,28.5,28.73,28.73,5880799
2000-06-28,28.68,28.91,28.45,28.68,28.68,4263529
2000-06-29,27.95,28.18,27.73,27.95,27.95,7655057
2000-06-30,28.3,28.53,28.08,28.3,28.3,7036591
2000-07-03,27.97,28.2,27.75,27.97,27.97,10804407
2000-07-04,28.49,28.71,28.26,28.49,28.49,4859220
2000-07-05,28.79,29.02,28.56,28.79,28.79,2413543
2000-07-06,28.46,28.69,28.23,28.46,28.46,5276545
2000-07-07,29.37,29.61,29.14,29.37,29.37,6043374
2000-07-10,29.56,29.8,29.33,29.56,29.56,9815521
2000-07-11,29.48,29.72,29.24,29.48,29.48,1839511
2000-07-12,28.88,29.11,28.65,28.88,28.88,3218039
2000-07-13,29.38,29.62,29.15,29.38,29.38,9181239
2000-07-14,29.95,30.19,29.71,29.95,29.95,4524493
2000-07-17,29.58,29.81,29.34,29.58,29.58,4980650
2000-07-18,29.53,29.76,29.29,29.53,29.53,6561352
2000-07-19,30.09,30.33,29.85,30.09,30.09,6578460
2000-07-20,29.87,30.11,29.64,29.87,29.87,4123863
2000-07-21,29.52,29.75,29.28,29.52,29.52,9930305
2000-07-24,30.37,30.62,30.13,30.37,30.37,11389908
2000-07-25,30.5,30.74,30.26,30.5,30.5,5301587
2000-07-26,30.78,31.02,30.53,30.78,30.78,3678251
2000-07-27,29.99,30.23,29.75,29.99,29.99,5836203
2000-07-28,29.56,29.8,29.33,29.56,29.56,6331671
2000-07-31,29.79,30.02,29.55,29.79,29.79,2254434
2000-08-01,29.95,30.19,29.71,29.95,29.95,4716418
2000-08-02,30.53,30.77,30.28,30.53,30.53,4850954
2000-08-03,30.64,30.89,30.4,30.64,30.64,10559107
2000-08-04,30.2,30.44,29.96,30.2,30.2,3215842
2000-08-07,30.09,30.33,29.85,30.09,30.09,9033611
2000-08-08,29.81,30.05,29.57,29.81,29.81,5044826
2000-08-09,29.89,30.13,29.65,29.89,29.89,4474739
2000-08-10,29.92,30.15,29.68,29.92,29.92,2960881
2000-08-11,29.91,30.15,29.67,29.91,29.91,8196145
2000-08-14,29.54,29.78,29.31,29.54,29.54,2498360
2000-08-15,29.29,29.53,29.06,29.29,29.29,5233996
2000-08-16,28.9,29.13,28.67,28.9,28.9,4716361
2000-08-17,28.82,29.05,28.59,28.82,28.82,5980089
2000-08-18,28.79,29.02,28.56,28.79,28.79,5902555
2000-08-21,28.44,28.67,28.21,28.44,28.44,4237797
2000-08-22,28.41,28.64,28.18,28.41,28.41,4651279
2000-08-23,28.65,28.87,28.42,28.65,28.65,12129593
2000-08-24,29.25,29.49,29.02,29.25,29.25,6619671
2000-08-25,28.61,28.84,28.38,28.61,28.61,4943661
2000-08-28,28.74,28.97,28.51,28.74,28.74,3890449
2000-08-29,28.21,28.43,27.98,28.21,28.21,8579618
2000-08-30,28.03,28.26,27.81,28.03,28.03,3574616
2000-08-31,28.22,28.44,27.99,28.22,28.22,4963825
2000-09-01,28.07,28.3,27.85,28.07,28.07,9732802
2000-09-04,28.04,28.26,27.81,28.04,28.04,2503149
2000-09-05,27.42,27.64,27.2,27.42,27.42,7752178
2000-09-06,27.44,27.66,27.22,27.44,27.44,5765611
2000-09-07,27.72,27.94,27.49,27.72,27.72,3885597
2000-09-08,27.59,27.81,27.37,27.59,27.59,2529130
2000-09-11,27.0,27.22,26.79,27.0,27.0,8785580
2000-09-12,26.7,26.91,26.48,26.7,26.7,4417530
2000-09-13,26.46,26.67,26.25,26.46,26.46,12360790
2000-09-14,25.85,26.06,25.65,25.85,25.85,8550072
2000-09-15,25.7,25.91,25.5,25.7,25.7,4399367
2000-09-18,26.37,26.58,26.15,26.37,26.37,3876895
2000-09-19,26.79,27.01,26.58,26.79,26.79,5828681
2000-09-20,27.23,27.44,27.01,27.23,27.23,6207974
2000-09-21,27.43,27.65,27.21,27.43,27.43,7642057
2000-09-22,26.14,26.35,25.93,26.14,26.14,7434677
2000-09-25,25.63,25.84,25.43,25.63,25.63,3671737
2000-09-26,26.17,26.37,25.96,26.17,26.17,6508360
2000-09-27,26.79,27.01,26.58,26.79,26.79,3526308
2000-09-28,27.26,27.47,27.04,27.26,27.26,3127873
2000-09-29,27.4,27.62,27.18,27.4,27.4,6810676
2000-10-02,28.22,28.44,27.99,28.22,28.22,6693234
2000-10-03,28.11,28.34,27.89,28.11,28.11,3942604
2000-10-04,28.15,28.38,27.93,28.15,28.15,6283580
2000-10-05,28.14,28.37,27.92,28.14,28.14,6083986
2000-10-06,28.18,28.41,27.96,28.18,28.18,8480868
2000-10-09,27.81,28.03,27.59,27.81,27.81,4865268
2000-10-10,28.25,28.48,28.03,28.25,28.25,6459862
2000-10-11,28.25,28.47,28.02,28.25,28.25,3245465
2000-10-12,27.68,27.9,27.46,27.68,27.68,8646809
2000-10-13,27.86,28.08,27.63,27.86,27.86,4650169
2000-10-16,28.07,28.3,27.85,28.07,28.07,9896651
2000-10-17,28.57,28.8,28.34,28.57,28.57,6345295
2000-10-18,29.54,29.77,29.3,29.54,29.54,2824317
2000-10-19,29.43,29.67,29.2,29.43,29.43,6224040
2000-10-20,29.13,29.36,28.9,29.13,29.13,3600911
2000-10-23,28.61,28.84,28.38,28.61,28.61,4292950
2000-10-24,28.56,28.79,28.33,28.56,28.56,5185036
2000-10-25,28.5,28.73,28.28,28.5,28.5,4055443
2000-10-26,28.47,28.69,28.24,28.47,28.47,8063690
2000-10-27,28.35,28.58,28.12,28.35,28.35,5768751
2000-10-30,29.07,29.3,28.83,29.07,29.07,3428710
2000-10-31,28.99,29.22,28.76,28.99,28.99,10665011
2000-11-01,28.58,28.81,28.35,28.58,28.58,5431623
2000-11-02,28.61,28.84,28.38,28.61,28.61,5912639
2000-11-03,28.98,29.21,28.75,28.98,28.98,7843150
2000-11-06,29.21,29.44,28.97,29.21,29.21,5225462
2000-11-07,29.34,29.58,29.11,29.34,29.34,3053392
2000-11-08,30.51,30.76,30.27,30.51,30.51,6414454
2000-11-09,31.3,31.55,31.05,31.3,31.3,9105145
2000-11-10,31.22,31.46,30.97,31.22,31.22,4475415
2000-11-13,31.58,31.83,31.33,31.58,31.58,3003492
2000-11-14,31.56,31.82,31.31,31.56,31.56,8806928
2000-11-15,31.71,31.97,31.46,31.71,31.71,3102845
2000-11-16,31.08,31.33,30.83,31.08,31.08,5310348
2000-11-17,31.16,31.41,30.91,31.16,31.16,12558222
2000-11-20,30.93,31.18,30.68,30.93,30.93,5352601
2000-11-21,31.1,31.35,30.85,31.1,31.1,3595648
2000-11-22,31.18,31.43,30.93,31.18,31.18,7162548
2000-11-23,31.16,31.41,30.91,31.16,31.16,2925484
2000-11-24,30.69,30.93,30.44,30.69,30.69,5231782
2000-11-27,30.91,31.15,30.66,30.91,30.91,2511209
2000-11-28,30.49,30.73,30.24,30.49,30.49,3775390
2000-11-29,29.9,30.14,29.66,29.9,29.9,6996133
2000-11-30,30.24,30.48,30.0,30.24,30.24,5354074
2000-12-01,30.73,30.98,30.48,30.73,30.73,9861312
2000-12-04,30.92,31.17,30.67,30.92,30.92,2962187
2000-12-05,30.89,31.14,30.65,30.89,30.89,3830149
2000-12-06,30.88,31.12,30.63,30.88,30.88,4571864
2000-12-07,31.14,31.39,30.89,31.14,31.14,12153381
2000-12-08,31.24,31.49,30.99,31.24,31.24,5356166
2000-12-11,31.75,32.01,31.5,31.75,31.75,6625394
2000-12-12,32.32,32.58,32.06,32.32,32.32,6331371
2000-12-13,32.33,32.59,32.07,32.33,32.33,4787377
2000-12-14,32.69,32.95,32.42,32.69,32.69,5045295
2000-12-15,33.11,33.37,32.84,33.11,33.11,10564999
2000-12-18,33.38,33.65,33.11,33.38,33.38,3700336
2000-12-19,33.68,33.95,33.41,33.68,33.68,6899444
2000-12-20,33.24,33.5,32.97,33.24,33.24,5161826
2000-12-21,32.79,33.06,32.53,32.79,32.79,4977129
2000-12-22,32.05,32.3,31.79,32.05,32.05,10422813
2000-12-25,31.12,31.37,30.87,31.12,31.12,5925342
2000-12-26,31.74,32.0,31.49,31.74,31.74,3143838
2000-12-27,30.71,30.96,30.46,30.71,30.71,5821575
2000-12-28,30.36,30.6,30.11,30.36,30.36,5618985
2000-12-29,31.1,31.35,30.85,31.1,31.1,3198206
2001-01-01,30.64,30.88,30.39,30.64,30.64,7222580
2001-01-02,30.31,30.55,30.07,30.31,30.31,5113862
2001-01-03,31.79,32.05,31.54,31.79,31.79,15034291
2001-01-04,32.07,32.32,31.81,32.07,32.07,3016040
2001-01-05,32.0,32.26,31.75,32.0,32.0,4685575
2001-01-08,32.29,32.54,32.03,32.29,32.29,3096679
2001-01-09,32.54,32.8,32.28,32.54,32.54,4568730
2001-01-10,32.15,32.41,31.89,32.15,32.15,3718747
2001-01-11,31.92,32.18,31.67,31.92,31.92,2638530
2001-01-12,31.45,31.7,31.2,31.45,31.45,9139288
2001-01-15,32.47,32.73,32.21,32.47,32.47,4066811
2001-01-16,32.06,32.31,31.8,32.06,32.06,4928857
2001-01-17,32.73,32.99,32.47,32.73,32.73,4047621
2001-01-18,32.12,32.38,31.87,32.12,32.12,5806834
2001-01-19,30.82,31.06,30.57,30.82,30.82,9216048
2001-01-22,30.19,30.43,29.95,30.19,30.19,4537572
2001-01-23,30.56,30.8,30.31,30.56,30.56,7532449
2001-01-24,30.12,30.36,29.87,30.12,30.12,3042597
2001-01-25,30.56,30.8,30.31,30.56,30.56,6184324
2001-01-26,30.52,30.77,30.28,30.52,30.52,4751779
2001-01-29,30.18,30.42,29.93,30.18,30.18,9180865
2001-01-30,30.04,30.28,29.8,30.04,30.04,7354335
2001-01-31,29.83,30.07,29.59,29.83,29.83,12160673
2001-02-01,29.76,30.0,29.52,29.76,29.76,5361928
2001-02-02,30.44,30.69,30.2,30.44,30.44,2427483
2001-02-05,29.93,30.17,29.7,29.93,29.93,4449845
2001-02-06,30.3,30.54,30.06,30.3,30.3,8731180
2001-02-07,30.38,30.62,30.13,30.38,30.38,4625517
2001-02-08,30.22,30.46,29.98,30.22,30.22,6073256
2001-02-09,29.81,30.04,29.57,29.81,29.81,6034845
2001-02-12,30.16,30.4,29.92,30.16,30.16,3863903
2001-02-13,30.05,30.29,29.81,30.05,30.05,6581952
2001-02-14,29.57,29.81,29.33,29.57,29.57,3764916
2001-02-15,29.7,29.93,29.46,29.7,29.7,3724873
2001-02-16,29.85,30.09,29.61,29.85,29.85,2047965
2001-02-19,29.85,30.09,29.61,29.85,29.85,6257262
2001-02-20,30.07,30.31,29.83,30.07,30.07,7026246
2001-02-21,30.17,30.41,29.93,30.17,30.17,6407479
2001-02-22,30.67,30.91,30.42,30.67,30.67,6631364
2001-02-23,30.19,30.43,29.95,30.19,30.19,4098578
2001-02-26,30.82,31.07,30.57,30.82,30.82,18022319
2001-02-27,30.87,31.11,30.62,30.87,30.87,5805879
2001-02-28,30.92,31.17,30.67,30.92,30.92,10432216
2001-03-01,31.44,31.69,31.19,31.44,31.44,4761101
2001-03-02,31.63,31.88,31.38,31.63,31.63,4704955
2001-03-05,31.77,32.02,31.52,31.77,31.77,4749129
2001-03-06,32.05,32.3,31.79,32.05,32.05,6065946
2001-03-07,30.94,31.19,30.69,30.94,30.94,8983716
2001-03-08,31.03,31.28,30.78,31.03,31.03,6623594
2001-03-09,30.19,30.43,29.95,30.19,30.19,9137459
2001-03-12,31.34,31.59,31.08,31.34,31.34,4088368
2001-03-13,31.67,31.92,31.42,31.67,31.67,4845022
2001-03-14,31.8,32.06,31.55,31.8,31.8,2733240
2001-03-15,31.86,32.12,31.61,31.86,31.86,2636153
2001-03-16,31.45,31.7,31.19,31.45,31.45,9053028
2001-03-19,31.59,31.84,31.33,31.59,31.59,9375706
2001-03-20,32.56,32.82,32.3,32.56,32.56,5483917
2001-03-21,32.27,32.53,32.01,32.27,32.27,5460103
2001-03-22,32.67,32.93,32.41,32.67,32.67,8377187
2001-03-23,32.16,32.42,31.9,32.16,32.16,5092782
2001-03-26,31.79,32.04,31.53,31.79,31.79,4699456
2001-03-27,32.09,32.35,31.84,32.09,32.09,6371429
2001-03-28,32.08,32.33,31.82,32.08,32.08,7321361
2001-03-29,31.84,32.09,31.58,31.84,31.84,9384068
2001-03-30,31.23,31.48,30.98,31.23,31.23,7260203
2001-04-02,30.97,31.22,30.72,30.97,30.97,7231364
2001-04-03,30.17,30.41,29.93,30.17,30.17,4978529
2001-04-04,30.46,30.7,30.21,30.46,30.46,3483331
2001-04-05,29.98,30.22,29.74,29.98,29.98,10178909
2001-04-06,30.04,30.28,29.8,30.04,30.04,3998555
2001-04-09,30.16,30.4,29.92,30.16,30.16,4136798
2001-04-10,30.57,30.82,30.33,30.57,30.57,9916636
2001-04-11,30.27,30.52,30.03,30.27,30.27,3913013
2001-04-12,29.85,30.08,29.61,29.85,29.85,5891547
2001-04-13,30.37,30.61,30.13,30.37,30.37,2939604
2001-04-16,30.4,30.65,30.16,30.4,30.4,7216010
2001-04-17,30.58,30.83,30.34,30.58,30.58,6176964
2001-04-18,31.04,31.29,30.79,31.04,31.04,6892244
2001-04-19,31.93,32.19,31.68,31.93,31.93,4358406
2001-04-20,32.66,32.92,32.39,32.66,32.66,4894789
2001-04-23,32.96,33.23,32.7,32.96,32.96,7083868
2001-04-24,33.09,33.35,32.82,33.09,33.09,3471758
2001-04-25,33.25,33.51,32.98,33.25,33.25,4047570
2001-04-26,33.78,34.05,33.51,33.78,33.78,2151685
2001-04-27,32.79,33.05,32.53,32.79,32.79,3644839
2001-04-30,32.94,33.2,32.67,32.94,32.94,3313610
2001-05-01,32.63,32.89,32.37,32.63,32.63,4522275
2001-05-02,32.06,32.31,31.8,32.06,32.06,4323427
2001-05-03,31.83,32.09,31.58,31.83,31.83,3281471
2001-05-04,31.53,31.79,31.28,31.53,31.53,9192895
2001-05-07,31.39,31.64,31.14,31.39,31.39,5572367
2001-05-08,30.9,31.15,30.66,30.9,30.9,5185965
2001-05-09,30.72,30.97,30.48,30.72,30.72,7911581
2001-05-10,30.72,30.97,30.48,30.72,30.72,3475045
2001-05-11,30.72,30.97,30.48,30.72,30.72,3851672
2001-05-14,30.98,31.22,30.73,30.98,30.98,3329823
2001-05-15,30.36,30.6,30.12,30.36,30.36,7597735
2001-05-16,30.18,30.42,29.94,30.18,30.18,3912323
2001-05-17,30.73,30.98,30.48,30.73,30.73,5308161
2001-05-18,30.78,31.03,30.54,30.78,30.78,5121657
2001-05-21,30.51,30.76,30.27,30.51,30.51,5505948
2001-05-22,30.66,30.9,30.41,30.66,30.66,9313250
2001-05-23,30.5,30.75,30.26,30.5,30.5,7960039
2001-05-24,30.42,30.67,30.18,30.42,30.42,2118351
2001-05-25,30.02,30.26,29.78,30.02,30.02,6162595
2001-05-28,30.55,30.79,30.3,30.55,30.55,4631474
2001-05-29,31.29,31.54,31.04,31.29,31.29,8732431
2001-05-30,30.97,31.22,30.73,30.97,30.97,3396855
2001-05-31,30.0,30.24,29.76,30.0,30.0,2643195
2001-06-01,29.94,30.18,29.7,29.94,29.94,7557334
2001-06-04,29.6,29.84,29.36,29.6,29.6,6410640
2001-06-05,29.4,29.63,29.16,29.4,29.4,2867309
2001-06-06,28.76,28.99,28.53,28.76,28.76,9210509
2001-06-07,29.36,29.6,29.13,29.36,29.36,2221009
2001-06-08,29.49,29.73,29.25,29.49,29.49,4445543
2001-06-11,30.04,30.28,29.8,30.04,30.04,5283258
2001-06-12,29.66,29.89,29.42,29.66,29.66,4570611
2001-06-13,28.55,28.78,28.32,28.55,28.55,5367701
2001-06-14,28.4,28.62,28.17,28.4,28.4,3663727
2001-06-15,27.63,27.85,27.41,27.63,27.63,3560654
2001-06-18,27.92,28.14,27.7,27.92,27.92,6989960
2001-06-19,28.18,28.41,27.96,28.18,28.18,4683327
2001-06-20,28.36,28.58,28.13,28.36,28.36,5129845
2001-06-21,28.88,29.11,28.65,28.88,28.88,5763229
2001-06-22,28.67,28.9,28.44,28.67,28.67,2978720
2001-06-25,28.39,28.62,28.16,28.39,28.39,2898204
2001-06-26,28.25,28.47,28.02,28.25,28.25,6192793
2001-06-27,27.76,27.98,27.53,27.76,27.76,5580660
2001-06-28,27.63,27.85,27.4,27.63,27.63,7746739
2001-06-29,27.85,28.08,27.63,27.85,27.85,2275449
2001-07-02,27.41,27.63,27.2,27.41,27.41,6541502
2001-07-03,26.92,27.13,26.7,26.92,26.92,3972199
2001-07-04,26.23,26.44,26.02,26.23,26.23,7723006
2001-07-05,25.8,26.01,25.59,25.8,25.8,10339536
2001-07-06,24.99,25.19,24.79,24.99,24.99,5441176
2001-07-09,25.28,25.49,25.08,25.28,25.28,7093395
2001-07-10,25.27,25.48,25.07,25.27,25.27,3968570
2001-07-11,25.02,25.22,24.82,25.02,25.02,7494780
2001-07-12,24.87,25.07,24.67,24.87,24.87,5234672
2001-07-13,24.72,24.92,24.52,24.72,24.72,5193251
2001-07-16,24.21,24.41,24.02,24.21,24.21,1836707
2001-07-17,24.53,24.72,24.33,24.53,24.53,6706477
2001-07-18,23.86,24.05,23.67,23.86,23.86,5347796
2001-07-19,23.9,24.09,23.71,23.9,23.9,6087184
2001-07-20,24.35,24.55,24.16,24.35,24.35,5545698
2001-07-23,24.48,24.68,24.29,24.48,24.48,5224578
2001-07-24,24.21,24.4,24.01,24.21,24.21,2684473
2001-07-25,24.31,24.5,24.11,24.31,24.31,6847491
2001-07-26,24.25,24.44,24.06,24.25,24.25,5091865
2001-07-27,24.2,24.39,24.0,24.2,24.2,3872107
2001-07-30,24.19,24.38,23.99,24.19,24.19,7811986
2001-07-31,24.57,24.77,24.38,24.57,24.57,8319967
2001-08-01,24.51,24.7,24.31,24.51,24.51,7098446
2001-08-02,24.84,25.04,24.64,24.84,24.84,3710026
2001-08-03,24.68,24.88,24.48,24.68,24.68,4469860
2001-08-06,24.92,25.12,24.72,24.92,24.92,7126575
2001-08-07,25.35,25.55,25.15,25.35,25.35,5513065
2001-08-08,24.68,24.88,24.49,24.68,24.68,2452823
2001-08-09,25.46,25.66,25.25,25.46,25.46,5684554
2001-08-10,25.04,25.24,24.84,25.04,25.04,3096681
2001-08-13,24.79,24.99,24.59,24.79,24.79,7202541
2001-08-14,25.1,25.3,24.9,25.1,25.1,4318862
2001-08-15,25.09,25.29,24.89,25.09,25.09,2661225
2001-08-16,25.27,25.48,25.07,25.27,25.27,5775115
2001-08-17,25.45,25.65,25.24,25.45,25.45,9789880
2001-08-20,26.05,26.26,25.84,26.05,26.05,6008486
2001-08-21,25.97,26.17,25.76,25.97,25.97,7207024
2001-08-22,26.14,26.35,25.93,26.14,26.14,5006668
2001-08-23,25.7,25.91,25.5,25.7,25.7,3263107
2001-08-24,25.5,25.7,25.3,25.5,25.5,5100387
2001-08-27,24.27,24.46,24.08,24.27,24.27,4063375
2001-08-28,23.62,23.81,23.43,23.62,23.62,6923993
2001-08-29,23.04,23.23,22.86,23.04,23.04,4047730
2001-08-30,22.89,23.08,22.71,22.89,22.89,8850324
2001-08-31,23.76,23.95,23.57,23.76,23.76,6477950
2001-09-03,23.87,24.06,23.68,23.87,23.87,5034825
2001-09-04,23.67,23.86,23.48,23.67,23.67,4606171
2001-09-05,24.6,24.8,24.4,24.6,24.6,5500953
2001-09-06,24.65,24.85,24.45,24.65,24.65,5288225
2001-09-07,24.67,24.87,24.47,24.67,24.67,5242354
2001-09-10,24.12,24.31,23.92,24.12,24.12,4788150
2001-09-11,24.34,24.53,24.14,24.34,24.34,3046545
2001-09-12,24.47,24.66,24.27,24.47,24.47,5451661
2001-09-13,24.63,24.83,24.43,24.63,24.63,4554449
2001-09-14,25.27,25.47,25.07,25.27,25.27,5772058
2001-09-17,25.04,25.24,24.84,25.04,25.04,3894428
2001-09-18,25.1,25.3,24.9,25.1,25.1,5952396
2001-09-19,25.26,25.46,25.06,25.26,25.26,2963107
2001-09-20,25.33,25.54,25.13,25.33,25.33,4453277
2001-09-21,24.47,24.66,24.27,24.47,24.47,9553511
