,Open,High,Low,Close,Adj Close,Volume
2000-06-27,62.99,63.49,62.49,62.99,62.99,5286169
2000-06-28,64.38,64.89,63.86,64.38,64.38,3190286
2000-06-29,65.0,65.52,64.48,65.0,65.0,6603928
2000-06-30,64.62,65.13,64.1,64.62,64.62,6070093
2000-07-03,64.58,65.1,64.06,64.58,64.58,4537329
2000-07-04,63.54,64.05,63.03,63.54,63.54,2465751
2000-07-05,62.02,62.52,61.53,62.02,62.02,3209210
2000-07-06,62.73,63.23,62.23,62.73,62.73,3083337
2000-07-07,63.56,64.07,63.05,63.56,63.56,3330332
2000-07-10,64.27,64.78,63.75,64.27,64.27,6695731
2000-07-11,64.07,64.58,63.56,64.07,64.07,3967391
2000-07-12,64.85,65.37,64.34,64.85,64.85,3214500
2000-07-13,63.26,63.77,62.75,63.26,63.26,17172990
2000-07-14,63.3,63.81,62.8,63.3,63.3,9812159
2000-07-17,61.78,62.27,61.28,61.78,61.78,3824637
2000-07-18,60.61,61.09,60.12,60.61,60.61,6439934
2000-07-19,60.78,61.26,60.29,60.78,60.78,4119643
2000-07-20,60.69,61.18,60.21,60.69,60.69,2709716
2000-07-21,60.65,61.13,60.16,60.65,60.65,3381865
2000-07-24,62.27,62.77,61.78,62.27,62.27,3973866
2000-07-25,62.65,63.15,62.15,62.65,62.65,8408137
2000-07-26,62.92,63.43,62.42,62.92,62.92,13820202
2000-07-27,63.93,64.44,63.41,63.93,63.93,4902855
2000-07-28,63.47,63.98,62.96,63.47,63.47,6726621
2000-07-31,64.68,65.2,64.16,64.68,64.68,4596213
2000-08-01,66.28,66.81,65.75,66.28,66.28,6029423
2000-08-02,66.69,67.22,66.16,66.69,66.69,5937078
2000-08-03,67.74,68.29,67.2,67.74,67.74,6965647
2000-08-04,67.16,67.7,66.62,67.16,67.16,3424820
2000-08-07,64.79,65.31,64.28,64.79,64.79,7687857
2000-08-08,65.33,65.85,64.8,65.33,65.33,4179019
2000-08-09,66.63,67.16,66.09,66.63,66.63,6267536
2000-08-10,67.34,67.88,66.8,67.34,67.34,8490286
2000-08-11,67.56,68.1,67.02,67.56,67.56,5367094
2000-08-14,67.45,67.99,66.91,67.45,67.45,4383501
2000-08-15,66.99,67.53,66.46,66.99,66.99,7842756
2000-08-16,67.47,68.01,66.93,67.47,67.47,13749945
2000-08-17,66.25,66.78,65.72,66.25,66.25,10457760
2000-08-18,65.88,66.41,65.36,65.88,65.88,6604861
2000-08-21,66.46,66.99,65.93,66.46,66.46,4130924
2000-08-22,67.19,67.73,66.66,67.19,67.19,5776328
2000-08-23,66.7,67.23,66.16,66.7,66.7,4009569
2000-08-24,67.96,68.5,67.41,67.96,67.96,4805235
2000-08-25,68.57,69.11,68.02,68.57,68.57,6094000
2000-08-28,70.03,70.59,69.47,70.03,70.03,5275020
2000-08-29,69.74,70.3,69.18,69.74,69.74,5115435
2000-08-30,69.84,70.4,69.29,69.84,69.84,7792259
2000-08-31,68.19,68.73,67.64,68.19,68.19,5981686
2000-09-01,68.13,68.67,67.58,68.13,68.13,8028916
2000-09-04,67.27,67.81,66.74,67.27,67.27,4839891
2000-09-05,67.14,67.68,66.61,67.14,67.14,6115375
2000-09-06,67.57,68.11,67.03,67.57,67.57,5808111
2000-09-07,68.73,69.28,68.18,68.73,68.73,7580815
2000-09-08,68.96,69.51,68.4,68.96,68.96,5192257
2000-09-11,68.29,68.83,67.74,68.29,68.29,5169424
2000-09-12,67.73,68.28,67.19,67.73,67.73,4201581
2000-09-13,67.89,68.43,67.35,67.89,67.89,3960551
2000-09-14,68.31,68.86,67.77,68.31,68.31,4076159
2000-09-15,68.57,69.12,68.03,68.57,68.57,5379488
2000-09-18,65.92,66.45,65.4,65.92,65.92,15789262
2000-09-19,66.14,66.67,65.61,66.14,66.14,8509569
2000-09-20,66.6,67.13,66.06,66.6,66.6,9619821
2000-09-21,66.04,66.57,65.51,66.04,66.04,4021530
2000-09-22,65.5,66.02,64.97,65.5,65.5,7444051
2000-09-25,66.06,66.59,65.53,66.06,66.06,2806376
2000-09-26,65.19,65.71,64.67,65.19,65.19,7613141
2000-09-27,64.54,65.05,64.02,64.54,64.54,6531922
2000-09-28,65.09,65.62,64.57,65.09,65.09,9545335
2000-09-29,65.13,65.66,64.61,65.13,65.13,8942102
2000-10-02,63.93,64.44,63.42,63.93,63.93,5057082
2000-10-03,63.21,63.71,62.7,63.21,63.21,6331537
2000-10-04,65.39,65.91,64.86,65.39,65.39,4878823
2000-10-05,65.97,66.5,65.44,65.97,65.97,8638816
2000-10-06,64.23,64.75,63.72,64.23,64.23,4122569
2000-10-09,64.92,65.44,64.4,64.92,64.92,3860117
2000-10-10,65.32,65.84,64.8,65.32,65.32,2952161
2000-10-11,66.93,67.46,66.39,66.93,66.93,5550904
2000-10-12,67.35,67.89,66.81,67.35,67.35,4976311
2000-10-13,66.99,67.53,66.45,66.99,66.99,7752840
2000-10-16,68.54,69.09,67.99,68.54,68.54,5965852
2000-10-17,70.01,70.57,69.45,70.01,70.01,3218006
2000-10-18,68.97,69.52,68.42,68.97,68.97,4001162
2000-10-19,67.71,68.25,67.17,67.71,67.71,4487735
2000-10-20,67.9,68.44,67.36,67.9,67.9,3935931
2000-10-23,65.79,66.32,65.27,65.79,65.79,3947992
2000-10-24,67.2,67.73,66.66,67.2,67.2,7479572
2000-10-25,68.54,69.09,68.0,68.54,68.54,4138059
2000-10-26,69.1,69.65,68.54,69.1,69.1,5361174
2000-10-27,68.66,69.2,68.11,68.66,68.66,7560096
2000-10-30,68.55,69.1,68.0,68.55,68.55,3179357
2000-10-31,67.66,68.2,67.12,67.66,67.66,4585606
2000-11-01,68.05,68.59,67.51,68.05,68.05,8323482
2000-11-02,66.31,66.84,65.78,66.31,66.31,2377006
2000-11-03,67.99,68.54,67.45,67.99,67.99,3142745
2000-11-06,68.15,68.7,67.61,68.15,68.15,3103704
2000-11-07,66.9,67.44,66.37,66.9,66.9,3653485
2000-11-08,65.7,66.23,65.18,65.7,65.7,5812430
2000-11-09,66.19,66.72,65.66,66.19,66.19,5182197
2000-11-10,67.75,68.29,67.21,67.75,67.75,4954690
2000-11-13,66.3,66.83,65.77,66.3,66.3,6898115
2000-11-14,66.01,66.54,65.48,66.01,66.01,5645435
2000-11-15,65.98,66.5,65.45,65.98,65.98,3042674
2000-11-16,64.95,65.47,64.43,64.95,64.95,2938230
2000-11-17,64.24,64.75,63.73,64.24,64.24,6085424
2000-11-20,63.12,63.63,62.62,63.12,63.12,6920870
2000-11-21,62.15,62.65,61.65,62.15,62.15,1758277
2000-11-22,62.03,62.53,61.54,62.03,62.03,5350354
2000-11-23,61.94,62.44,61.44,61.94,61.94,2969969
2000-11-24,62.7,63.21,62.2,62.7,62.7,3547850
2000-11-27,63.22,63.72,62.71,63.22,63.22,4190757
2000-11-28,64.09,64.6,63.58,64.09,64.09,2196328
2000-11-29,63.76,64.27,63.25,63.76,63.76,5172199
2000-11-30,63.51,64.02,63.0,63.51,63.51,2363783
2000-12-01,65.29,65.81,64.76,65.29,65.29,7338136
2000-12-04,62.16,62.66,61.67,62.16,62.16,3534853
2000-12-05,62.68,63.18,62.18,62.68,62.68,4977681
2000-12-06,60.9,61.38,60.41,60.9,60.9,6608874
2000-12-07,58.8,59.27,58.33,58.8,58.8,3131974
2000-12-08,57.1,57.56,56.65,57.1,57.1,3163808
2000-12-11,56.51,56.96,56.06,56.51,56.51,3560204
2000-12-12,56.21,56.66,55.76,56.21,56.21,5370478
2000-12-13,57.3,57.76,56.84,57.3,57.3,3392763
2000-12-14,55.88,56.33,55.43,55.88,55.88,7141919
2000-12-15,54.9,55.34,54.46,54.9,54.9,6824548
2000-12-18,55.37,55.81,54.93,55.37,55.37,8046265
2000-12-19,56.18,56.63,55.73,56.18,56.18,4828623
2000-12-20,56.22,56.67,55.77,56.22,56.22,6902984
2000-12-21,56.04,56.49,55.59,56.04,56.04,5629279
2000-12-22,55.48,55.92,55.03,55.48,55.48,4591928
2000-12-25,57.15,57.61,56.69,57.15,57.15,9827755
2000-12-26,57.3,57.75,56.84,57.3,57.3,9352236
2000-12-27,56.58,57.03,56.13,56.58,56.58,5027519
2000-12-28,56.06,56.51,55.61,56.06,56.06,4065420
2000-12-29,55.21,55.65,54.77,55.21,55.21,8913109
2001-01-01,55.5,55.94,55.05,55.5,55.5,5179436
2001-01-02,55.37,55.81,54.93,55.37,55.37,6868771
2001-01-03,55.82,56.26,55.37,55.82,55.82,10123285
2001-01-04,55.06,55.5,54.62,55.06,55.06,14488854
2001-01-05,54.12,54.55,53.69,54.12,54.12,13206525
2001-01-08,51.74,52.15,51.32,51.74,51.74,5945021
2001-01-09,52.04,52.46,51.63,52.04,52.04,3586881
2001-01-10,50.36,50.77,49.96,50.36,50.36,4271666
2001-01-11,49.36,49.75,48.96,49.36,49.36,3230603
2001-01-12,49.64,50.04,49.25,49.64,49.64,9434245
2001-01-15,49.5,49.89,49.1,49.5,49.5,2665537
2001-01-16,50.08,50.48,49.68,50.08,50.08,3121188
2001-01-17,50.18,50.58,49.78,50.18,50.18,6305796
2001-01-18,50.17,50.58,49.77,50.17,50.17,4199867
2001-01-19,50.74,51.14,50.33,50.74,50.74,7815582
2001-01-22,50.65,51.05,50.24,50.65,50.65,8805756
2001-01-23,51.2,51.61,50.79,51.2,51.2,4496549
2001-01-24,51.09,51.49,50.68,51.09,51.09,12394928
2001-01-25,51.73,52.14,51.32,51.73,51.73,5580319
2001-01-26,51.86,52.27,51.44,51.86,51.86,6853113
2001-01-29,51.47,51.89,51.06,51.47,51.47,4437298
2001-01-30,51.41,51.82,51.0,51.41,51.41,2282133
2001-01-31,51.52,51.93,51.11,51.52,51.52,3925088
2001-02-01,51.14,51.55,50.73,51.14,51.14,11985418
2001-02-02,50.96,51.36,50.55,50.96,50.96,9703395
2001-02-05,50.39,50.79,49.98,50.39,50.39,9504063
2001-02-06,49.55,49.94,49.15,49.55,49.55,7968616
2001-02-07,49.4,49.79,49.0,49.4,49.4,4950305
2001-02-08,50.7,51.1,50.29,50.7,50.7,2620680
2001-02-09,49.48,49.87,49.08,49.48,49.48,5788524
2001-02-12,49.17,49.56,48.78,49.17,49.17,7967081
2001-02-13,49.62,50.01,49.22,49.62,49.62,3002379
2001-02-14,49.73,50.13,49.33,49.73,49.73,2832315
2001-02-15,50.07,50.47,49.67,50.07,50.07,2060559
2001-02-16,49.58,49.98,49.18,49.58,49.58,3558250
2001-02-19,48.96,49.35,48.57,48.96,48.96,4783775
2001-02-20,50.42,50.82,50.02,50.42,50.42,6756001
2001-02-21,50.24,50.64,49.84,50.24,50.24,4953454
2001-02-22,50.58,50.99,50.18,50.58,50.58,3964192
2001-02-23,50.63,51.04,50.23,50.63,50.63,8959451
2001-02-26,52.05,52.47,51.64,52.05,52.05,4116476
2001-02-27,52.36,52.77,51.94,52.36,52.36,3720026
2001-02-28,53.2,53.63,52.78,53.2,53.2,3765221
2001-03-01,53.35,53.77,52.92,53.35,53.35,5963056
2001-03-02,53.43,53.86,53.0,53.43,53.43,8896569
2001-03-05,54.42,54.85,53.98,54.42,54.42,6071538
2001-03-06,55.86,56.3,55.41,55.86,55.86,7107479
2001-03-07,56.91,57.37,56.46,56.91,56.91,5342137
2001-03-08,55.17,55.61,54.73,55.17,55.17,7191056
2001-03-09,56.09,56.53,55.64,56.09,56.09,3356231
2001-03-12,55.5,55.94,55.05,55.5,55.5,5161205
2001-03-13,55.17,55.61,54.73,55.17,55.17,8552561
2001-03-14,53.87,54.3,53.44,53.87,53.87,5261449
2001-03-15,53.28,53.71,52.85,53.28,53.28,4405878
2001-03-16,52.34,52.76,51.92,52.34,52.34,5239745
2001-03-19,51.74,52.16,51.33,51.74,51.74,7417766
2001-03-20,51.58,51.99,51.16,51.58,51.58,5211414
2001-03-21,53.58,54.01,53.15,53.58,53.58,2508810
2001-03-22,52.18,52.6,51.76,52.18,52.18,5590141
2001-03-23,52.84,53.26,52.42,52.84,52.84,5102539
2001-03-26,52.02,52.44,51.61,52.02,52.02,3887648
2001-03-27,51.81,52.22,51.39,51.81,51.81,5015442
2001-03-28,52.1,52.52,51.68,52.1,52.1,3095452
2001-03-29,52.06,52.47,51.64,52.06,52.06,10755891
2001-03-30,52.55,52.97,52.13,52.55,52.55,4287245
2001-04-02,53.16,53.59,52.73,53.16,53.16,6641425
2001-04-03,51.47,51.88,51.06,51.47,51.47,4571003
2001-04-04,51.15,51.56,50.74,51.15,51.15,4484314
2001-04-05,51.56,51.97,51.15,51.56,51.56,5993016
2001-04-06,51.49,51.91,51.08,51.49,51.49,3293186
2001-04-09,52.07,52.49,51.66,52.07,52.07,4603736
2001-04-10,51.46,51.87,51.04,51.46,51.46,7412100
2001-04-11,51.37,51.78,50.96,51.37,51.37,8509769
2001-04-12,51.25,51.66,50.84,51.25,51.25,8018897
2001-04-13,49.95,50.35,49.55,49.95,49.95,11622476
2001-04-16,49.61,50.01,49.21,49.61,49.61,5596394
2001-04-17,48.89,49.29,48.5,48.89,48.89,6696679
2001-04-18,49.53,49.93,49.13,49.53,49.53,3198837
2001-04-19,48.42,48.81,48.04,48.42,48.42,5556773
2001-04-20,49.71,50.11,49.31,49.71,49.71,5866471
2001-04-23,51.72,52.13,51.3,51.72,51.72,3591718
2001-04-24,52.07,52.48,51.65,52.07,52.07,5879694
2001-04-25,52.97,53.4,52.55,52.97,52.97,3391802
2001-04-26,52.46,52.88,52.04,52.46,52.46,8003812
2001-04-27,52.54,52.96,52.12,52.54,52.54,14726238
2001-04-30,51.46,51.87,51.04,51.46,51.46,5979787
2001-05-01,51.93,52.35,51.52,51.93,51.93,5253979
2001-05-02,51.34,51.75,50.93,51.34,51.34,4595152
2001-05-03,51.96,52.38,51.55,51.96,51.96,5669337
2001-05-04,52.54,52.96,52.12,52.54,52.54,7486544
2001-05-07,53.02,53.44,52.59,53.02,53.02,4317187
2001-05-08,52.45,52.87,52.03,52.45,52.45,5898262
2001-05-09,52.98,53.41,52.56,52.98,52.98,5237114
2001-05-10,53.57,54.0,53.15,53.57,53.57,5656985
2001-05-11,52.53,52.95,52.11,52.53,52.53,2015005
2001-05-14,52.41,52.83,51.99,52.41,52.41,3249022
2001-05-15,51.42,51.83,51.01,51.42,51.42,7399613
2001-05-16,50.16,50.56,49.76,50.16,50.16,6432042
2001-05-17,49.27,49.66,48.87,49.27,49.27,6757491
2001-05-18,49.07,49.46,48.68,49.07,49.07,6094762
2001-05-21,49.57,49.97,49.18,49.57,49.57,9217459
2001-05-22,50.6,51.01,50.2,50.6,50.6,7677156
2001-05-23,50.27,50.67,49.87,50.27,50.27,10278272
2001-05-24,50.74,51.15,50.33,50.74,50.74,5651782
2001-05-25,50.69,51.09,50.28,50.69,50.69,2986411
2001-05-28,51.87,52.28,51.45,51.87,51.87,3855556
2001-05-29,52.69,53.11,52.27,52.69,52.69,3938398
2001-05-30,53.83,54.26,53.4,53.83,53.83,11529686
2001-05-31,54.67,55.11,54.24,54.67,54.67,3045689
2001-06-01,54.29,54.73,53.86,54.29,54.29,12039226
2001-06-04,52.79,53.21,52.36,52.79,52.79,7226308
2001-06-05,51.44,51.85,51.03,51.44,51.44,8530722
2001-06-06,51.89,52.3,51.47,51.89,51.89,6108874
2001-06-07,51.89,52.3,51.47,51.89,51.89,8270191
2001-06-08,53.2,53.63,52.77,53.2,53.2,4601368
2001-06-11,54.11,54.54,53.67,54.11,54.11,4506503
2001-06-12,53.82,54.25,53.39,53.82,53.82,6273864
2001-06-13,54.04,54.48,53.61,54.04,54.04,4211214
2001-06-14,53.31,53.74,52.89,53.31,53.31,8334084
2001-06-15,51.62,52.03,51.21,51.62,51.62,4805439
2001-06-18,49.74,50.14,49.34,49.74,49.74,4029323
2001-06-19,49.61,50.0,49.21,49.61,49.61,5356460
2001-06-20,50.16,50.56,49.76,50.16,50.16,6845690
2001-06-21,49.22,49.62,48.83,49.22,49.22,6826079
2001-06-22,49.66,50.05,49.26,49.66,49.66,5826315
2001-06-25,51.01,51.42,50.61,51.01,51.01,2639560
2001-06-26,50.44,50.85,50.04,50.44,50.44,5199292
2001-06-27,50.22,50.62,49.82,50.22,50.22,7593816
2001-06-28,51.18,51.58,50.77,51.18,51.18,4591124
2001-06-29,51.47,51.88,51.06,51.47,51.47,9827452
2001-07-02,51.68,52.09,51.26,51.68,51.68,7082830
2001-07-03,52.03,52.45,51.62,52.03,52.03,4064753
2001-07-04,52.7,53.12,52.28,52.7,52.7,5065678
2001-07-05,52.66,53.08,52.24,52.66,52.66,3426942
2001-07-06,53.5,53.93,53.07,53.5,53.5,6199202
2001-07-09,52.48,52.9,52.06,52.48,52.48,9332142
2001-07-10,53.06,53.49,52.64,53.06,53.06,2840787
2001-07-11,53.18,53.6,52.75,53.18,53.18,2995089
2001-07-12,52.81,53.23,52.38,52.81,52.81,3419853
2001-07-13,52.73,53.15,52.31,52.73,52.73,2774315
2001-07-16,52.69,53.11,52.27,52.69,52.69,2990573
2001-07-17,52.55,52.97,52.13,52.55,52.55,4152713
2001-07-18,51.71,52.12,51.3,51.71,51.71,6030319
2001-07-19,52.48,52.9,52.06,52.48,52.48,5526216
2001-07-20,53.2,53.63,52.78,53.2,53.2,4047292
2001-07-23,53.19,53.62,52.76,53.19,53.19,5708823
2001-07-24,52.57,52.99,52.15,52.57,52.57,5774085
2001-07-25,51.66,52.07,51.24,51.66,51.66,3051703
2001-07-26,53.08,53.51,52.66,53.08,53.08,5347315
2001-07-27,53.13,53.55,52.7,53.13,53.13,6373057
2001-07-30,52.94,53.36,52.51,52.94,52.94,5579915
2001-07-31,53.36,53.78,52.93,53.36,53.36,4127857
2001-08-01,52.98,53.4,52.55,52.98,52.98,6996400
2001-08-02,52.4,52.82,51.98,52.4,52.4,4474567
2001-08-03,51.29,51.7,50.88,51.29,51.29,9843887
2001-08-06,51.2,51.61,50.79,51.2,51.2,6301919
2001-08-07,50.83,51.24,50.43,50.83,50.83,3898403
2001-08-08,50.63,51.03,50.22,50.63,50.63,4151674
2001-08-09,49.87,50.27,49.47,49.87,49.87,6810757
2001-08-10,51.05,51.46,50.64,51.05,51.05,8085211
2001-08-13,49.86,50.25,49.46,49.86,49.86,3848375
2001-08-14,50.32,50.72,49.92,50.32,50.32,4762904
2001-08-15,51.63,52.04,51.22,51.63,51.63,5006973
2001-08-16,51.75,52.16,51.34,51.75,51.75,4967443
2001-08-17,52.08,52.5,51.67,52.08,52.08,3923007
2001-08-20,52.8,53.22,52.38,52.8,52.8,3945419
2001-08-21,51.14,51.55,50.73,51.14,51.14,3851160
2001-08-22,50.22,50.62,49.82,50.22,50.22,5766937
2001-08-23,50.33,50.74,49.93,50.33,50.33,4422286
2001-08-24,49.39,49.78,48.99,49.39,49.39,6753463
2001-08-27,49.7,50.1,49.3,49.7,49.7,6981479
2001-08-28,48.14,48.52,47.75,48.14,48.14,3363981
2001-08-29,49.26,49.65,48.86,49.26,49.26,2436167
2001-08-30,50.15,50.55,49.75,50.15,50.15,9191831
2001-08-31,48.99,49.38,48.6,48.99,48.99,4503420
2001-09-03,48.91,49.3,48.52,48.91,48.91,2870679
2001-09-04,47.49,47.87,47.11,47.49,47.49,6793509
2001-09-05,47.08,47.45,46.7,47.08,47.08,3592434
2001-09-06,46.78,47.15,46.4,46.78,46.78,10167909
2001-09-07,46.63,47.0,46.26,46.63,46.63,6870224
2001-09-10,46.56,46.93,46.19,46.56,46.56,5172317
2001-09-11,47.43,47.81,47.05,47.43,47.43,6594423
2001-09-12,47.66,48.04,47.28,47.66,47.66,2973949
2001-09-13,47.9,48.28,47.52,47.9,47.9,7701984
2001-09-14,49.1,49.49,48.71,49.1,49.1,4620858
2001-09-17,49.68,50.08,49.28,49.68,49.68,2967679
2001-09-18,50.15,50.55,49.75,50.15,50.15,5161292
2001-09-19,50.63,51.04,50.23,50.63,50.63,2929370
2001-09-20,50.79,51.19,50.38,50.79,50.79,5183157
2001-09-21,50.98,51.38,50.57,50.98,50.98,7684654
