,Open,High,Low,Close,Adj Close,Volume
2000-07-17,55.73,56.18,55.28,55.73,55.73,3977464
2000-07-18,56.18,56.63,55.73,56.18,56.18,3788292
2000-07-19,55.67,56.11,55.22,55.67,55.67,2824592
2000-07-20,54.29,54.72,53.85,54.29,54.29,8946018
2000-07-21,53.2,53.62,52.77,53.2,53.2,4770934
2000-07-24,52.12,52.54,51.71,52.12,52.12,3749367
2000-07-25,52.52,52.94,52.1,52.52,52.52,2746084
2000-07-26,53.89,54.32,53.46,53.89,53.89,7902512
2000-07-27,54.27,54.7,53.83,54.27,54.27,6507236
2000-07-28,54.78,55.22,54.35,54.78,54.78,5583722
2000-07-31,55.89,56.33,55.44,55.89,55.89,5514851
2000-08-01,57.36,57.82,56.9,57.36,57.36,15480562
2000-08-02,57.9,58.36,57.44,57.9,57.9,6478006
2000-08-03,58.16,58.63,57.7,58.16,58.16,5107078
2000-08-04,58.48,58.94,58.01,58.48,58.48,3473785
2000-08-07,58.46,58.92,57.99,58.46,58.46,5056133
2000-08-08,57.04,57.49,56.58,57.04,57.04,6421212
2000-08-09,57.11,57.57,56.65,57.11,57.11,7057037
2000-08-10,57.7,58.16,57.24,57.7,57.7,5598668
2000-08-11,59.39,59.86,58.91,59.39,59.39,6104959
2000-08-14,58.52,58.98,58.05,58.52,58.52,7079122
2000-08-15,58.61,59.08,58.14,58.61,58.61,9712916
2000-08-16,59.69,60.17,59.21,59.69,59.69,4973254
2000-08-17,59.2,59.67,58.72,59.2,59.2,8358377
2000-08-18,58.61,59.07,58.14,58.61,58.61,5478358
2000-08-21,60.17,60.66,59.69,60.17,60.17,2337615
2000-08-22,60.07,60.55,59.59,60.07,60.07,6725258
2000-08-23,59.07,59.55,58.6,59.07,59.07,5308750
2000-08-24,59.87,60.35,59.39,59.87,59.87,3824743
2000-08-25,59.07,59.54,58.59,59.07,59.07,5119136
2000-08-28,59.38,59.86,58.91,59.38,59.38,10520161
2000-08-29,58.83,59.3,58.36,58.83,58.83,4788372
2000-08-30,59.23,59.71,58.76,59.23,59.23,5922830
2000-08-31,58.53,59.0,58.06,58.53,58.53,13078918
2000-09-01,58.39,58.86,57.93,58.39,58.39,7898958
2000-09-04,58.95,59.42,58.48,58.95,58.95,5201966
2000-09-05,58.14,58.61,57.68,58.14,58.14,3234991
2000-09-06,58.23,58.7,57.76,58.23,58.23,6191748
2000-09-07,57.69,58.15,57.23,57.69,57.69,6938771
2000-09-08,57.97,58.44,57.51,57.97,57.97,4394382
2000-09-11,57.64,58.1,57.18,57.64,57.64,4491430
2000-09-12,57.99,58.46,57.53,57.99,57.99,4975092
2000-09-13,59.35,59.83,58.88,59.35,59.35,2419212
2000-09-14,60.39,60.88,59.91,60.39,60.39,4645517
2000-09-15,60.36,60.85,59.88,60.36,60.36,3535749
2000-09-18,60.8,61.29,60.32,60.8,60.8,3583691
2000-09-19,59.7,60.18,59.22,59.7,59.7,8095244
2000-09-20,59.87,60.35,59.39,59.87,59.87,7991242
2000-09-21,59.28,59.75,58.81,59.28,59.28,3233710
2000-09-22,58.36,58.83,57.89,58.36,58.36,4200417
2000-09-25,58.88,59.35,58.41,58.88,58.88,7430504
2000-09-26,58.8,59.27,58.33,58.8,58.8,9512735
2000-09-27,57.56,58.02,57.1,57.56,57.56,6716958
2000-09-28,58.08,58.54,57.61,58.08,58.08,4158255
2000-09-29,59.35,59.83,58.88,59.35,59.35,3400738
2000-10-02,59.26,59.74,58.79,59.26,59.26,7580969
2000-10-03,59.84,60.32,59.36,59.84,59.84,6321446
2000-10-04,59.58,60.05,59.1,59.58,59.58,3672430
2000-10-05,59.34,59.81,58.86,59.34,59.34,3799912
2000-10-06,59.69,60.16,59.21,59.69,59.69,2917565
2000-10-09,59.97,60.45,59.49,59.97,59.97,6581732
2000-10-10,59.65,60.13,59.17,59.65,59.65,7281460
2000-10-11,59.98,60.46,59.5,59.98,59.98,4160168
2000-10-12,60.25,60.73,59.77,60.25,60.25,5989312
2000-10-13,60.25,60.73,59.76,60.25,60.25,7763955
2000-10-16,60.44,60.93,59.96,60.44,60.44,3664495
2000-10-17,61.0,61.49,60.51,61.0,61.0,5806954
2000-10-18,62.2,62.7,61.7,62.2,62.2,5093883
2000-10-19,61.5,61.99,61.01,61.5,61.5,5323289
2000-10-20,62.24,62.74,61.74,62.24,62.24,4485338
2000-10-23,62.78,63.28,62.28,62.78,62.78,4898143
2000-10-24,62.54,63.04,62.04,62.54,62.54,4126739
2000-10-25,61.25,61.74,60.76,61.25,61.25,3921323
2000-10-26,62.16,62.66,61.67,62.16,62.16,4951861
2000-10-27,60.84,61.33,60.36,60.84,60.84,5015791
2000-10-30,62.76,63.27,62.26,62.76,62.76,6699756
2000-10-31,63.12,63.63,62.62,63.12,63.12,3387231
2000-11-01,63.39,63.9,62.88,63.39,63.39,2423042
2000-11-02,63.51,64.01,63.0,63.51,63.51,4427440
2000-11-03,65.04,65.56,64.52,65.04,65.04,7212380
2000-11-06,65.22,65.74,64.69,65.22,65.22,3761697
2000-11-07,66.42,66.95,65.89,66.42,66.42,12415715
2000-11-08,66.57,67.1,66.03,66.57,66.57,5992038
2000-11-09,65.62,66.15,65.1,65.62,65.62,8187562
2000-11-10,66.33,66.86,65.8,66.33,66.33,5625600
2000-11-13,65.78,66.31,65.25,65.78,65.78,5687725
2000-11-14,66.97,67.5,66.43,66.97,66.97,7362107
2000-11-15,65.39,65.91,64.86,65.39,65.39,4459289
2000-11-16,64.64,65.15,64.12,64.64,64.64,4662360
2000-11-17,64.77,65.29,64.25,64.77,64.77,6620452
2000-11-20,64.9,65.42,64.38,64.9,64.9,4083409
2000-11-21,64.14,64.65,63.63,64.14,64.14,5155265
2000-11-22,64.49,65.01,63.98,64.49,64.49,5305170
2000-11-23,64.67,65.18,64.15,64.67,64.67,7232284
2000-11-24,67.73,68.27,67.19,67.73,67.73,7104714
2000-11-27,67.73,68.27,67.19,67.73,67.73,5113007
2000-11-28,66.28,66.81,65.75,66.28,66.28,8124007
2000-11-29,66.5,67.03,65.97,66.5,66.5,3018675
2000-11-30,67.25,67.79,66.72,67.25,67.25,5838891
2000-12-01,68.89,69.44,68.34,68.89,68.89,8340078
2000-12-04,69.97,70.53,69.41,69.97,69.97,4183853
2000-12-05,68.86,69.41,68.31,68.86,68.86,6403224
2000-12-06,68.15,68.7,67.61,68.15,68.15,5360749
2000-12-07,69.49,70.04,68.93,69.49,69.49,7008965
2000-12-08,69.58,70.14,69.02,69.58,69.58,8213800
2000-12-11,70.4,70.96,69.83,70.4,70.4,13217010
2000-12-12,70.91,71.47,70.34,70.91,70.91,3636276
2000-12-13,71.83,72.41,71.26,71.83,71.83,7783974
2000-12-14,69.49,70.05,68.94,69.49,69.49,4772059
2000-12-15,68.83,69.38,68.28,68.83,68.83,4816619
2000-12-18,69.71,70.27,69.15,69.71,69.71,9363371
2000-12-19,69.98,70.54,69.42,69.98,69.98,7941017
2000-12-20,69.86,70.42,69.3,69.86,69.86,2677371
2000-12-21,69.99,70.55,69.43,69.99,69.99,11812216
2000-12-22,72.05,72.63,71.48,72.05,72.05,7794611
2000-12-25,72.36,72.94,71.78,72.36,72.36,3228545
2000-12-26,71.4,71.97,70.83,71.4,71.4,7555509
2000-12-27,71.15,71.72,70.58,71.15,71.15,5101162
2000-12-28,72.5,73.08,71.92,72.5,72.5,7303853
2000-12-29,74.87,75.47,74.27,74.87,74.87,6137579
2001-01-01,71.7,72.28,71.13,71.7,71.7,7380409
2001-01-02,70.47,71.03,69.9,70.47,70.47,2831697
2001-01-03,69.27,69.82,68.71,69.27,69.27,2835286
2001-01-04,69.14,69.69,68.59,69.14,69.14,5061882
2001-01-05,67.67,68.21,67.13,67.67,67.67,5490966
2001-01-08,67.96,68.5,67.41,67.96,67.96,5863058
2001-01-09,67.64,68.18,67.1,67.64,67.64,4707193
2001-01-10,64.34,64.86,63.83,64.34,64.34,10216647
2001-01-11,65.0,65.52,64.48,65.0,65.0,5875675
2001-01-12,66.63,67.16,66.1,66.63,66.63,7815743
2001-01-15,66.38,66.91,65.85,66.38,66.38,5922860
2001-01-16,65.55,66.08,65.03,65.55,65.55,4800648
2001-01-17,65.06,65.58,64.54,65.06,65.06,5188973
2001-01-18,64.96,65.48,64.44,64.96,64.96,7471044
2001-01-19,63.5,64.0,62.99,63.5,63.5,6219942
2001-01-22,63.75,64.26,63.24,63.75,63.75,7350796
2001-01-23,63.92,64.43,63.41,63.92,63.92,7063148
2001-01-24,64.75,65.27,64.23,64.75,64.75,6149297
2001-01-25,64.12,64.64,63.61,64.12,64.12,4853765
2001-01-26,63.61,64.12,63.1,63.61,63.61,6466538
2001-01-29,64.53,65.05,64.01,64.53,64.53,10324008
2001-01-30,64.0,64.51,63.49,64.0,64.0,4899329
2001-01-31,64.5,65.01,63.98,64.5,64.5,1910365
2001-02-01,63.01,63.52,62.51,63.01,63.01,2935558
2001-02-02,62.45,62.95,61.95,62.45,62.45,4104270
2001-02-05,63.1,63.61,62.6,63.1,63.1,5124582
2001-02-06,63.0,63.51,62.5,63.0,63.0,4792967
2001-02-07,62.45,62.95,61.95,62.45,62.45,13401472
2001-02-08,62.83,63.34,62.33,62.83,62.83,6411631
2001-02-09,63.31,63.82,62.81,63.31,63.31,6307193
2001-02-12,63.52,64.03,63.01,63.52,63.52,7787588
2001-02-13,64.45,64.97,63.94,64.45,64.45,5304690
2001-02-14,62.46,62.96,61.96,62.46,62.46,6631355
2001-02-15,62.34,62.84,61.84,62.34,62.34,3113651
2001-02-16,61.54,62.03,61.05,61.54,61.54,6229232
2001-02-19,60.12,60.6,59.64,60.12,60.12,8769416
2001-02-20,60.97,61.46,60.48,60.97,60.97,6426096
2001-02-21,60.82,61.31,60.33,60.82,60.82,3278195
2001-02-22,62.06,62.56,61.56,62.06,62.06,3668245
2001-02-23,62.11,62.61,61.61,62.11,62.11,3172818
2001-02-26,61.22,61.71,60.73,61.22,61.22,3640100
2001-02-27,61.89,62.38,61.39,61.89,61.89,7978221
2001-02-28,63.05,63.55,62.54,63.05,63.05,6697947
2001-03-01,63.14,63.65,62.64,63.14,63.14,4331165
2001-03-02,62.35,62.85,61.85,62.35,62.35,2295036
2001-03-05,61.39,61.89,60.9,61.39,61.39,2833777
2001-03-06,62.53,63.03,62.03,62.53,62.53,3580301
2001-03-07,63.18,63.68,62.67,63.18,63.18,3493112
2001-03-08,63.5,64.01,62.99,63.5,63.5,4045181
2001-03-09,64.96,65.48,64.44,64.96,64.96,6967976
2001-03-12,64.34,64.85,63.82,64.34,64.34,4226678
2001-03-13,63.42,63.92,62.91,63.42,63.42,3101799
2001-03-14,64.1,64.61,63.59,64.1,64.1,8055492
2001-03-15,64.36,64.88,63.85,64.36,64.36,5773251
2001-03-16,64.3,64.81,63.79,64.3,64.3,6255805
2001-03-19,64.55,65.07,64.04,64.55,64.55,6111057
2001-03-20,65.42,65.94,64.9,65.42,65.42,3984414
2001-03-21,65.78,66.31,65.26,65.78,65.78,4599522
2001-03-22,66.41,66.94,65.88,66.41,66.41,6029016
2001-03-23,66.98,67.51,66.44,66.98,66.98,11531917
2001-03-26,67.93,68.47,67.38,67.93,67.93,3326438
2001-03-27,69.33,69.89,68.78,69.33,69.33,2970996
2001-03-28,67.81,68.35,67.27,67.81,67.81,2517767
2001-03-29,68.74,69.29,68.19,68.74,68.74,5172951
2001-03-30,68.65,69.2,68.1,68.65,68.65,3719357
2001-04-02,67.39,67.93,66.85,67.39,67.39,8600334
2001-04-03,68.92,69.47,68.37,68.92,68.92,6545746
2001-04-04,68.92,69.47,68.36,68.92,68.92,6621082
2001-04-05,69.11,69.67,68.56,69.11,69.11,4509309
2001-04-06,69.32,69.88,68.77,69.32,69.32,6220075
2001-04-09,69.58,70.14,69.02,69.58,69.58,6966198
2001-04-10,70.05,70.61,69.48,70.05,70.05,5294918
2001-04-11,71.21,71.78,70.64,71.21,71.21,13229322
2001-04-12,72.39,72.97,71.81,72.39,72.39,5944599
2001-04-13,72.39,72.97,71.81,72.39,72.39,7744513
2001-04-16,70.87,71.44,70.3,70.87,70.87,8770109
2001-04-17,70.93,71.5,70.36,70.93,70.93,7352181
2001-04-18,71.46,72.03,70.89,71.46,71.46,7159757
2001-04-19,71.04,71.61,70.47,71.04,71.04,11494199
2001-04-20,70.16,70.72,69.6,70.16,70.16,6632035
2001-04-23,70.73,71.3,70.16,70.73,70.73,5540273
2001-04-24,72.21,72.79,71.63,72.21,72.21,6701184
2001-04-25,71.2,71.77,70.63,71.2,71.2,6121469
2001-04-26,71.74,72.32,71.17,71.74,71.74,9885643
2001-04-27,71.95,72.53,71.38,71.95,71.95,14957864
2001-04-30,70.81,71.38,70.24,70.81,70.81,2708698
2001-05-01,70.1,70.66,69.54,70.1,70.1,4501910
2001-05-02,66.68,67.21,66.15,66.68,66.68,3466640
2001-05-03,67.22,67.76,66.68,67.22,67.22,10783827
2001-05-04,67.11,67.65,66.58,67.11,67.11,8181191
2001-05-07,68.33,68.88,67.78,68.33,68.33,5285919
2001-05-08,68.83,69.38,68.28,68.83,68.83,8083328
2001-05-09,70.2,70.77,69.64,70.2,70.2,5155974
2001-05-10,68.71,69.26,68.16,68.71,68.71,12531483
2001-05-11,67.3,67.84,66.76,67.3,67.3,11028486
2001-05-14,67.82,68.36,67.27,67.82,67.82,6110546
2001-05-15,68.98,69.53,68.43,68.98,68.98,6000766
2001-05-16,70.19,70.75,69.63,70.19,70.19,6086034
2001-05-17,71.96,72.54,71.38,71.96,71.96,9483087
2001-05-18,71.9,72.47,71.32,71.9,71.9,8522793
2001-05-21,72.06,72.64,71.48,72.06,72.06,6244632
2001-05-22,72.41,72.99,71.83,72.41,72.41,5411818
2001-05-23,72.78,73.36,72.2,72.78,72.78,4006694
2001-05-24,73.86,74.46,73.27,73.86,73.86,4721122
2001-05-25,72.75,73.33,72.17,72.75,72.75,5423111
2001-05-28,71.43,72.0,70.86,71.43,71.43,2926898
2001-05-29,70.4,70.96,69.84,70.4,70.4,4845468
2001-05-30,70.99,71.56,70.42,70.99,70.99,6133025
2001-05-31,71.11,71.67,70.54,71.11,71.11,6280805
2001-06-01,69.96,70.52,69.4,69.96,69.96,4424609
2001-06-04,70.42,70.98,69.85,70.42,70.42,3036689
2001-06-05,71.44,72.01,70.87,71.44,71.44,4190605
2001-06-06,71.26,71.83,70.69,71.26,71.26,5738649
2001-06-07,69.92,70.48,69.36,69.92,69.92,6158494
2001-06-08,70.57,71.14,70.01,70.57,70.57,5337286
2001-06-11,68.28,68.83,67.73,68.28,68.28,5802316
2001-06-12,68.89,69.44,68.33,68.89,68.89,3376700
2001-06-13,68.84,69.39,68.29,68.84,68.84,10159657
2001-06-14,68.81,69.36,68.26,68.81,68.81,5652971
2001-06-15,69.17,69.73,68.62,69.17,69.17,6957647
2001-06-18,68.96,69.51,68.41,68.96,68.96,4254233
2001-06-19,70.02,70.59,69.46,70.02,70.02,2440337
2001-06-20,71.93,72.51,71.36,71.93,71.93,4595773
2001-06-21,70.18,70.74,69.62,70.18,70.18,3238766
2001-06-22,69.89,70.45,69.33,69.89,69.89,6458779
2001-06-25,69.93,70.49,69.37,69.93,69.93,4605223
2001-06-26,71.69,72.26,71.12,71.69,71.69,5972571
2001-06-27,73.9,74.49,73.31,73.9,73.9,4756900
2001-06-28,74.39,74.98,73.79,74.39,74.39,6766996
2001-06-29,73.78,74.37,73.19,73.78,73.78,3454774
2001-07-02,73.58,74.17,72.99,73.58,73.58,7515304
2001-07-03,74.83,75.43,74.23,74.83,74.83,7577582
2001-07-04,73.44,74.02,72.85,73.44,73.44,7732507
2001-07-05,73.28,73.86,72.69,73.28,73.28,8243673
2001-07-06,73.01,73.6,72.43,73.01,73.01,6681150
2001-07-09,74.26,74.85,73.67,74.26,74.26,3215250
2001-07-10,73.82,74.41,73.23,73.82,73.82,7985347
2001-07-11,74.27,74.87,73.68,74.27,74.27,8204645
2001-07-12,74.72,75.32,74.13,74.72,74.72,5291581
2001-07-13,74.32,74.92,73.73,74.32,74.32,2658326
2001-07-16,75.15,75.75,74.55,75.15,75.15,5515102
2001-07-17,76.34,76.95,75.73,76.34,76.34,2913693
2001-07-18,75.43,76.03,74.82,75.43,75.43,12090640
2001-07-19,75.59,76.2,74.99,75.59,75.59,6137128
2001-07-20,76.49,77.1,75.88,76.49,76.49,5059067
2001-07-23,75.94,76.54,75.33,75.94,75.94,3204620
2001-07-24,75.46,76.07,74.86,75.46,75.46,5781799
2001-07-25,73.9,74.49,73.31,73.9,73.9,6078053
2001-07-26,76.65,77.26,76.04,76.65,76.65,4004454
2001-07-27,77.29,77.91,76.67,77.29,77.29,9403040
2001-07-30,76.65,77.27,76.04,76.65,76.65,7629906
2001-07-31,75.91,76.52,75.31,75.91,75.91,3138466
2001-08-01,77.37,77.99,76.75,77.37,77.37,10308637
2001-08-02,77.09,77.71,76.47,77.09,77.09,15883329
2001-08-03,76.58,77.19,75.97,76.58,76.58,7225894
2001-08-06,73.89,74.48,73.3,73.89,73.89,7263569
2001-08-07,74.22,74.82,73.63,74.22,74.22,3596268
2001-08-08,73.2,73.78,72.61,73.2,73.2,7617266
2001-08-09,72.19,72.77,71.61,72.19,72.19,5640847
2001-08-10,72.03,72.6,71.45,72.03,72.03,3529373
2001-08-13,72.01,72.58,71.43,72.01,72.01,2160279
2001-08-14,72.11,72.68,71.53,72.11,72.11,4865480
2001-08-15,70.99,71.56,70.42,70.99,70.99,7421917
2001-08-16,72.89,73.47,72.31,72.89,72.89,4108785
2001-08-17,73.54,74.13,72.95,73.54,73.54,4861648
2001-08-20,74.9,75.5,74.3,74.9,74.9,3560458
2001-08-21,76.0,76.61,75.39,76.0,76.0,9968354
2001-08-22,76.8,77.42,76.19,76.8,76.8,5441774
2001-08-23,75.63,76.24,75.03,75.63,75.63,5876879
2001-08-24,76.07,76.68,75.46,76.07,76.07,4657293
2001-08-27,78.71,79.34,78.08,78.71,78.71,5230407
2001-08-28,79.66,80.3,79.02,79.66,79.66,3572705
2001-08-29,79.8,80.44,79.16,79.8,79.8,3759596
2001-08-30,80.53,81.17,79.88,80.53,80.53,7082931
2001-08-31,79.24,79.87,78.6,79.24,79.24,11025690
2001-09-03,78.88,79.51,78.25,78.88,78.88,10538684
2001-09-04,77.99,78.62,77.37,77.99,77.99,6419282
2001-09-05,76.18,76.79,75.57,76.18,76.18,3526070
2001-09-06,75.53,76.13,74.92,75.53,75.53,6104412
2001-09-07,75.33,75.93,74.72,75.33,75.33,6928498
2001-09-10,72.81,73.4,72.23,72.81,72.81,5352688
2001-09-11,72.59,73.17,72.01,72.59,72.59,5453039
2001-09-12,73.21,73.79,72.62,73.21,73.21,5850354
2001-09-13,74.38,74.97,73.78,74.38,74.38,4055281
2001-09-14,75.16,75.76,74.56,75.16,75.16,4878748
2001-09-17,73.34,73.92,72.75,73.34,73.34,10042172
2001-09-18,72.65,73.24,72.07,72.65,72.65,5061116
2001-09-19,72.41,72.98,71.83,72.41,72.41,4726222
2001-09-20,73.74,74.33,73.15,73.74,73.74,5188935
2001-09-21,73.84,74.43,73.24,73.84,73.84,3201646
