,Open,High,Low,Close,Adj Close,Volume
2000-08-03,197.1,199.7,196.2,197.95,197.95,6595858
2000-08-04,197.02,199.67,195.96,197.82,197.82,8728919
2000-08-07,197.07,198.26,196.09,197.18,197.18,3345261
2000-08-08,197.21,198.91,196.19,197.55,197.55,9026265
2000-08-09,203.08,204.4,199.82,202.11,202.11,5135910
2000-08-10,203.93,205.44,203.43,204.44,204.44,2968351
2000-08-11,205.49,206.54,204.07,205.3,205.3,4322691
2000-08-14,204.07,207.23,202.84,205.04,205.04,6681426
2000-08-15,202.05,204.26,200.57,202.41,202.41,3273460
2000-08-16,198.08,200.04,196.45,198.24,198.24,6783388
2000-08-17,199.53,202.86,197.02,199.94,199.94,9300949
2000-08-18,203.37,204.28,200.65,202.47,202.47,2788340
2000-08-21,197.96,198.79,195.97,197.38,197.38,4254939
2000-08-22,192.89,195.93,191.84,193.88,193.88,4603059
2000-08-23,196.66,198.11,193.9,196.01,196.01,9621491
2000-08-24,197.27,197.84,196.82,197.33,197.33,6823611
2000-08-25,198.21,198.86,197.08,197.97,197.97,4784665
2000-08-28,199.91,200.88,198.23,199.55,199.55,5440110
2000-08-29,199.87,201.25,198.08,199.66,199.66,7425146
2000-08-30,201.1,202.34,197.72,200.03,200.03,3964779
2000-08-31,198.82,199.71,196.92,198.31,198.31,6117157
2000-09-01,201.42,203.25,200.83,202.04,202.04,3535833
2000-09-04,201.85,202.51,200.69,201.6,201.6,3142693
2000-09-05,201.17,201.94,198.85,200.4,200.4,3034516
2000-09-06,201.07,202.56,198.4,200.48,200.48,4979060
2000-09-07,200.59,201.41,200.05,200.73,200.73,3831959
2000-09-08,201.33,202.79,198.68,200.74,200.74,3957516
2000-09-11,202.52,203.45,201.04,202.25,202.25,9778072
2000-09-12,201.79,204.26,200.06,202.16,202.16,5861390
2000-09-13,203.08,205.23,200.8,203.01,203.01,6440048
2000-09-14,205.66,206.54,204.72,205.63,205.63,7133099
2000-09-15,204.16,205.19,201.69,203.44,203.44,14155202
2000-09-18,207.84,209.78,204.52,207.15,207.15,3992517
2000-09-19,208.75,209.85,206.12,207.99,207.99,6388164
2000-09-20,211.29,212.74,209.69,211.22,211.22,3865585
2000-09-21,218.6,220.27,215.99,218.13,218.13,6030137
2000-09-22,216.43,217.16,214.68,215.92,215.92,4214940
2000-09-25,215.68,217.92,212.56,215.24,215.24,9537814
2000-09-26,214.56,217.97,213.22,215.59,215.59,3235405
2000-09-27,214.43,216.17,210.87,213.52,213.52,4125792
2000-09-28,217.03,218.46,215.45,216.95,216.95,3565197
2000-09-29,217.35,218.34,215.38,216.86,216.86,7108663
2000-10-02,215.0,217.43,213.77,215.6,215.6,3707150
2000-10-03,210.42,211.47,206.9,209.18,209.18,8031868
2000-10-04,207.29,210.07,205.16,207.61,207.61,6259556
2000-10-05,209.47,212.55,207.48,210.01,210.01,5170086
2000-10-06,212.39,214.33,210.93,212.63,212.63,3866527
2000-10-09,211.39,212.22,210.94,211.58,211.58,4094757
2000-10-10,211.98,213.85,210.69,212.27,212.27,4795742
2000-10-11,215.94,218.43,214.8,216.62,216.62,6776817
2000-10-12,221.09,222.8,220.09,221.44,221.44,7241701
2000-10-13,218.85,219.69,216.55,218.12,218.12,6484575
2000-10-16,213.75,215.94,213.0,214.47,214.47,4478073
2000-10-17,214.6,215.92,213.67,214.79,214.79,6103260
2000-10-18,219.39,222.12,216.04,219.08,219.08,6824936
2000-10-19,217.93,218.79,216.66,217.72,217.72,3519585
2000-10-20,220.45,222.1,219.1,220.6,220.6,3443653
2000-10-23,224.33,225.19,221.56,223.38,223.38,5404336
2000-10-24,220.18,223.47,218.14,220.81,220.81,8922030
2000-10-25,223.67,225.92,220.97,223.45,223.45,5383838
2000-10-26,220.7,221.59,219.06,220.32,220.32,5845006
2000-10-27,218.42,219.05,217.45,218.25,218.25,5296844
2000-10-30,221.0,223.06,218.92,220.99,220.99,8322149
2000-10-31,222.92,223.36,221.82,222.59,222.59,1706859
2000-11-01,226.25,229.0,224.76,226.88,226.88,8312284
2000-11-02,229.91,231.78,227.89,229.83,229.83,4400444
2000-11-03,229.56,230.94,228.21,229.57,229.57,5513751
2000-11-06,225.66,228.14,224.83,226.48,226.48,4497447
2000-11-07,227.49,229.68,224.71,227.19,227.19,5958713
2000-11-08,227.54,228.72,224.76,226.74,226.74,5354693
2000-11-09,224.55,226.82,223.6,225.21,225.21,20964989
2000-11-10,222.37,224.46,220.4,222.43,222.43,5772263
2000-11-13,221.27,222.25,219.25,220.75,220.75,7171542
2000-11-14,224.21,224.46,223.4,223.93,223.93,2837420
2000-11-15,227.69,229.38,226.16,227.77,227.77,3701230
2000-11-16,227.26,228.18,226.19,227.18,227.18,19115232
2000-11-17,227.11,230.91,226.12,228.51,228.51,4897204
2000-11-20,227.33,230.56,225.37,227.97,227.97,4725670
2000-11-21,230.75,231.45,228.86,230.16,230.16,8091517
2000-11-22,233.35,234.14,230.55,232.35,232.35,4586275
2000-11-23,231.27,231.51,230.7,231.11,231.11,5267442
2000-11-24,229.22,230.57,226.3,228.43,228.43,5784071
2000-11-27,231.19,232.38,228.12,230.25,230.25,3919963
2000-11-28,234.57,235.75,233.9,234.83,234.83,5518536
2000-11-29,233.22,236.3,231.02,233.66,233.66,7298830
2000-11-30,233.08,234.46,230.3,232.38,232.38,6593061
2000-12-01,230.16,233.1,225.94,229.52,229.52,3057116
2000-12-04,229.09,229.74,227.03,228.39,228.39,8136325
2000-12-05,226.35,228.42,224.72,226.57,226.57,2721285
2000-12-06,228.5,228.84,228.2,228.52,228.52,7296268
2000-12-07,230.03,232.26,228.61,230.43,230.43,11042559
2000-12-08,234.35,236.46,232.17,234.32,234.32,11056131
2000-12-11,236.67,238.06,234.17,236.11,236.11,6123303
2000-12-12,236.76,237.67,235.08,236.37,236.37,2750677
2000-12-13,238.78,240.59,237.79,239.19,239.19,5259155
2000-12-14,245.48,248.15,244.05,246.1,246.1,6587679
2000-12-15,247.18,249.41,245.76,247.59,247.59,5241180
2000-12-18,245.49,247.45,243.99,245.72,245.72,8112875
2000-12-19,245.56,248.82,244.18,246.5,246.5,3179285
2000-12-20,239.14,241.22,237.59,239.41,239.41,7598510
2000-12-21,240.02,241.88,238.66,240.27,240.27,2279916
2000-12-22,243.69,247.1,240.83,243.96,243.96,8698098
2000-12-25,237.39,240.4,234.03,237.22,237.22,5322540
2000-12-26,238.32,240.37,235.11,237.74,237.74,3873859
2000-12-27,235.93,238.34,234.52,236.43,236.43,7353993
2000-12-28,240.77,242.74,239.07,240.9,240.9,5100958
2000-12-29,235.51,240.39,234.11,237.25,237.25,8316353
2001-01-01,237.39,238.44,236.54,237.49,237.49,5169236
2001-01-02,233.59,234.57,232.99,233.78,233.78,10445220
2001-01-03,236.25,237.5,234.69,236.1,236.1,8051453
2001-01-04,233.77,235.51,232.36,233.94,233.94,4728927
2001-01-05,236.5,238.22,235.42,236.82,236.82,4900299
2001-01-08,236.8,239.29,236.07,237.68,237.68,5303095
2001-01-09,242.6,243.96,239.78,241.87,241.87,6361701
2001-01-10,239.58,241.63,236.93,239.28,239.28,3888011
2001-01-11,234.75,236.22,231.37,233.8,233.8,10275871
2001-01-12,227.63,230.88,225.57,228.22,228.22,5281841
2001-01-15,227.21,229.51,224.57,227.04,227.04,3087829
2001-01-16,235.39,236.22,232.71,234.46,234.46,3349211
2001-01-17,241.36,243.23,238.8,241.01,241.01,1643863
2001-01-18,238.46,240.27,236.39,238.33,238.33,5895304
2001-01-19,235.66,237.92,232.45,235.19,235.19,4599950
2001-01-22,232.73,235.27,228.31,231.79,231.79,15254480
2001-01-23,230.9,232.67,230.45,231.56,231.56,15638011
2001-01-24,226.38,228.89,225.65,227.27,227.27,9665555
2001-01-25,226.55,227.26,224.97,226.12,226.12,4360355
2001-01-26,219.64,223.63,218.35,220.99,220.99,10077233
2001-01-29,218.51,218.93,217.43,218.18,218.18,3385750
2001-01-30,216.3,217.5,212.51,215.01,215.01,6604140
2001-01-31,219.41,220.56,216.66,218.61,218.61,4265083
2001-02-01,218.06,219.33,215.04,217.18,217.18,3548213
2001-02-02,218.19,219.54,217.31,218.43,218.43,6689317
2001-02-05,219.22,221.19,218.47,219.83,219.83,9675632
2001-02-06,217.64,219.5,216.07,217.78,217.78,5007263
2001-02-07,212.89,215.44,211.48,213.46,213.46,4508018
2001-02-08,215.83,217.45,212.43,214.94,214.94,4222502
2001-02-09,215.06,216.36,213.18,214.77,214.77,4928148
2001-02-12,210.05,211.62,208.66,210.14,210.14,5308862
2001-02-13,211.96,214.37,209.74,212.05,212.05,5415086
2001-02-14,223.45,225.89,218.93,222.41,222.41,4924628
2001-02-15,221.94,222.75,220.3,221.52,221.52,7494250
2001-02-16,224.68,225.48,222.59,224.03,224.03,3394444
2001-02-19,222.39,222.83,220.97,221.9,221.9,2900486
2001-02-20,222.68,223.73,221.29,222.51,222.51,9687863
2001-02-21,220.51,224.12,219.21,221.67,221.67,4637152
2001-02-22,224.99,226.96,220.99,223.98,223.98,6187182
2001-02-23,222.06,223.12,219.47,221.3,221.3,4418718
2001-02-26,219.74,222.16,218.02,220.09,220.09,6091060
2001-02-27,221.81,223.97,219.72,221.84,221.84,8469268
2001-02-28,223.31,225.72,221.98,223.85,223.85,6130533
2001-03-01,225.24,227.67,223.66,225.67,225.67,11162750
2001-03-02,229.83,230.53,228.55,229.54,229.54,4083242
2001-03-05,229.92,231.08,226.26,228.67,228.67,5759125
2001-03-06,220.9,222.56,218.18,220.37,220.37,6062500
2001-03-07,217.83,218.29,216.62,217.45,217.45,7643059
2001-03-08,219.0,220.35,215.12,217.73,217.73,8356396
2001-03-09,217.12,217.6,216.0,216.8,216.8,4205769
2001-03-12,217.11,219.02,214.96,216.99,216.99,10801940
2001-03-13,212.95,213.41,211.51,212.46,212.46,2959834
2001-03-14,212.35,213.61,208.66,211.13,211.13,6866795
2001-03-15,206.78,209.73,205.77,207.75,207.75,3047291
2001-03-16,212.16,213.54,209.98,211.76,211.76,8191152
2001-03-19,213.88,214.57,212.79,213.68,213.68,6101308
2001-03-20,215.09,217.27,211.75,214.51,214.51,5794396
2001-03-21,210.79,212.91,209.34,211.13,211.13,6322181
2001-03-22,212.77,215.18,211.81,213.49,213.49,5441798
2001-03-23,214.34,215.46,211.3,213.38,213.38,11140614
2001-03-26,216.94,218.39,214.68,216.53,216.53,3592412
2001-03-27,220.53,222.66,218.39,220.53,220.53,6685825
2001-03-28,222.35,225.41,220.23,222.82,222.82,4973319
2001-03-29,221.35,222.61,220.01,221.31,221.31,7147181
2001-03-30,221.61,223.32,219.15,221.24,221.24,7256101
2001-04-02,224.36,226.81,221.49,224.15,224.15,3058572
2001-04-03,226.44,228.27,224.83,226.55,226.55,9615007
2001-04-04,225.61,226.11,224.82,225.47,225.47,6451067
2001-04-05,227.95,228.68,225.2,226.94,226.94,5687795
2001-04-06,221.47,224.09,219.59,221.84,221.84,3015985
2001-04-09,223.34,225.37,219.9,222.63,222.63,5485469
2001-04-10,221.3,221.99,220.06,221.02,221.02,6651233
2001-04-11,223.43,224.84,222.52,223.68,223.68,3135754
2001-04-12,226.53,227.34,223.58,225.46,225.46,3260295
2001-04-13,230.98,232.96,228.7,230.83,230.83,3433428
2001-04-16,229.05,230.21,226.97,228.59,228.59,6140150
2001-04-17,224.54,228.19,222.77,225.48,225.48,3863701
2001-04-18,226.16,228.58,224.47,226.52,226.52,5427383
2001-04-19,228.82,231.62,226.75,229.19,229.19,5635130
2001-04-20,223.68,225.96,221.54,223.75,223.75,5599507
2001-04-23,224.89,226.61,223.25,224.93,224.93,3789225
2001-04-24,227.91,229.39,225.19,227.29,227.29,3486591
2001-04-25,225.87,227.95,224.67,226.31,226.31,7395917
2001-04-26,226.3,227.05,225.82,226.43,226.43,6783526
2001-04-27,221.78,224.46,220.63,222.54,222.54,7304344
2001-04-30,221.93,223.45,220.11,221.78,221.78,2965438
2001-05-01,221.95,222.6,220.87,221.73,221.73,1921823
2001-05-02,225.22,228.33,224.1,226.22,226.22,6279463
2001-05-03,225.35,226.69,222.11,224.4,224.4,7334180
2001-05-04,223.89,225.55,221.69,223.62,223.62,6625325
2001-05-07,224.13,226.32,221.9,224.11,224.11,10774647
2001-05-08,228.27,229.41,227.67,228.54,228.54,5165988
2001-05-09,223.85,225.39,222.46,223.92,223.92,5794423
2001-05-10,225.83,229.07,224.6,226.83,226.83,5948434
2001-05-11,224.85,225.64,223.72,224.68,224.68,5423124
2001-05-14,230.4,232.07,228.28,230.17,230.17,3663048
2001-05-15,232.01,235.92,230.76,233.34,233.34,3376331
2001-05-16,230.87,231.78,229.72,230.75,230.75,9601937
2001-05-17,232.96,235.74,231.0,233.37,233.37,2972054
2001-05-18,234.39,235.35,233.41,234.38,234.38,6040231
2001-05-21,229.53,231.5,227.53,229.51,229.51,10186181
2001-05-22,233.64,236.44,229.94,233.19,233.19,3497629
2001-05-23,234.93,235.06,234.74,234.9,234.9,5855541
2001-05-24,236.07,239.73,234.29,237.01,237.01,4421696
2001-05-25,235.96,238.39,234.37,236.38,236.38,4896349
2001-05-28,232.08,234.32,230.2,232.26,232.26,3508951
2001-05-29,234.39,236.26,232.73,234.5,234.5,6908535
2001-05-30,238.15,240.54,234.01,237.27,237.27,4737808
2001-05-31,237.12,238.22,233.87,236.04,236.04,2594291
2001-06-01,237.37,238.64,233.63,236.13,236.13,7753205
2001-06-04,235.12,236.96,231.57,234.27,234.27,11859093
2001-06-05,239.0,240.57,237.05,238.81,238.81,5720553
2001-06-06,237.31,239.09,235.5,237.29,237.29,3336961
2001-06-07,237.62,239.31,236.64,237.98,237.98,7313704
2001-06-08,238.81,241.37,237.8,239.58,239.58,4955376
2001-06-11,239.17,241.52,237.03,239.27,239.27,11451574
2001-06-12,245.32,247.77,244.55,246.16,246.16,6279763
2001-06-13,241.15,243.61,238.99,241.3,241.3,5741859
2001-06-14,249.04,250.5,246.25,248.37,248.37,9786666
2001-06-15,249.43,253.48,248.24,250.86,250.86,6153687
2001-06-18,249.44,252.01,248.69,250.35,250.35,8626260
2001-06-19,249.66,250.24,248.43,249.34,249.34,4522198
2001-06-20,252.59,253.89,251.62,252.75,252.75,7020814
2001-06-21,253.06,253.88,250.37,252.12,252.12,5733078
2001-06-22,251.62,252.86,251.26,252.06,252.06,4081088
2001-06-25,247.43,248.86,243.56,246.21,246.21,2786947
2001-06-26,246.64,247.76,245.4,246.58,246.58,5871988
2001-06-27,239.77,240.38,239.0,239.69,239.69,6770943
2001-06-28,241.12,242.45,240.39,241.42,241.42,4862331
2001-06-29,245.21,245.84,243.3,244.57,244.57,5097714
2001-07-02,240.78,244.53,239.66,242.1,242.1,18361751
2001-07-03,245.22,248.19,243.36,245.78,245.78,5457444
2001-07-04,245.63,249.5,244.63,247.06,247.06,5093691
2001-07-05,248.44,250.94,247.2,249.07,249.07,11972063
2001-07-06,245.28,247.47,243.27,245.37,245.37,6698241
2001-07-09,241.74,242.83,240.04,241.43,241.43,4745755
2001-07-10,247.68,251.96,246.59,249.27,249.27,2820098
2001-07-11,254.31,256.46,251.22,253.84,253.84,8234767
2001-07-12,258.89,261.34,255.89,258.61,258.61,3573227
2001-07-13,258.85,260.68,257.34,259.01,259.01,3583580
2001-07-16,263.8,264.75,261.71,263.23,263.23,6861645
2001-07-17,264.49,267.88,262.45,265.16,265.16,4208729
2001-07-18,262.91,264.63,261.62,263.13,263.13,6186463
2001-07-19,266.77,269.2,264.97,267.09,267.09,8804550
2001-07-20,275.13,276.06,274.15,275.11,275.11,3349732
2001-07-23,266.19,267.99,265.64,266.82,266.82,4618328
2001-07-24,271.96,276.72,269.47,273.1,273.1,5575400
2001-07-25,276.01,277.0,274.23,275.61,275.61,8307529
2001-07-26,278.6,280.06,277.68,278.87,278.87,8333589
2001-07-27,282.27,283.4,279.88,281.64,281.64,3393810
2001-07-30,280.29,280.31,280.27,280.29,280.29,4058597
2001-07-31,284.27,285.21,280.95,283.08,283.08,8911361
2001-08-01,284.25,286.86,281.21,284.03,284.03,6425540
2001-08-02,284.7,288.34,283.75,286.04,286.04,9629626
2001-08-03,278.14,280.07,273.44,276.75,276.75,5732592
2001-08-06,279.1,280.15,278.65,279.4,279.4,9506973
2001-08-07,282.03,285.04,279.89,282.46,282.46,4113367
2001-08-08,288.29,289.68,287.49,288.59,288.59,8942971
2001-08-09,286.94,288.9,286.45,287.67,287.67,4997120
2001-08-10,290.01,292.08,285.6,288.84,288.84,4174325
2001-08-13,281.97,283.16,279.75,281.45,281.45,3483547
2001-08-14,279.26,280.39,276.71,278.55,278.55,4444300
2001-08-15,280.13,281.46,275.55,278.51,278.51,5155578
2001-08-16,279.24,283.14,276.45,279.79,279.79,2012200
2001-08-17,284.0,286.7,279.1,282.9,282.9,4658137
2001-08-20,290.69,294.04,289.21,291.63,291.63,2661648
2001-08-21,292.88,295.55,290.25,292.9,292.9,6172463
2001-08-22,290.8,292.88,290.1,291.49,291.49,5391619
2001-08-23,292.44,294.07,289.45,291.76,291.76,5186805
2001-08-24,294.86,296.97,288.85,292.91,292.91,6137039
2001-08-27,289.59,290.03,289.33,289.68,289.68,7735597
2001-08-28,292.53,294.13,289.14,291.63,291.63,9496214
2001-08-29,290.92,293.21,288.0,290.6,290.6,5151872
2001-08-30,293.26,298.1,291.56,294.83,294.83,5142879
2001-08-31,295.38,296.55,293.22,294.88,294.88,7299413
2001-09-03,294.08,296.78,293.38,295.08,295.08,5296170
2001-09-04,292.49,294.55,289.72,292.14,292.14,4049534
2001-09-05,294.13,296.1,292.05,294.07,294.07,3043930
2001-09-06,296.13,298.58,292.96,295.77,295.77,3823073
2001-09-07,296.0,298.13,292.73,295.43,295.43,4361164
2001-09-10,293.78,295.55,292.77,294.16,294.16,5507373
2001-09-11,300.28,303.97,297.79,300.88,300.88,3874829
2001-09-12,302.59,305.49,297.96,301.73,301.73,7524629
2001-09-13,302.34,307.35,300.22,303.79,303.79,5422593
2001-09-14,300.14,301.78,298.86,300.32,300.32,6324173
2001-09-17,302.54,305.68,299.37,302.53,302.53,5495178
2001-09-18,297.88,301.5,296.5,299.0,299.0,6268728
2001-09-19,297.57,303.75,295.88,299.82,299.82,6566894
2001-09-20,296.94,299.3,296.27,297.79,297.79,3563168
2001-09-21,301.73,306.65,299.55,303.1,303.1,4548171
