,Open,High,Low,Close,Adj Close,Volume
2000-06-06,4.9,4.94,4.86,4.9,4.9,7963913
2000-06-07,4.9,4.94,4.86,4.9,4.9,7824306
2000-06-08,5.03,5.07,4.99,5.03,5.03,10772050
2000-06-09,4.99,5.03,4.95,4.99,4.99,7791366
2000-06-12,5.1,5.14,5.06,5.1,5.1,7364735
2000-06-13,5.1,5.14,5.06,5.1,5.1,4134901
2000-06-14,5.08,5.12,5.04,5.08,5.08,2869440
2000-06-15,5.17,5.21,5.13,5.17,5.17,3470774
2000-06-16,5.24,5.28,5.2,5.24,5.24,6967774
2000-06-19,5.3,5.35,5.26,5.3,5.3,6315673
2000-06-20,5.4,5.45,5.36,5.4,5.4,8397332
2000-06-21,5.46,5.5,5.41,5.46,5.46,4556231
2000-06-22,5.39,5.43,5.34,5.39,5.39,10375458
2000-06-23,5.44,5.49,5.4,5.44,5.44,5558049
2000-06-26,5.35,5.4,5.31,5.35,5.35,5811790
2000-06-27,5.26,5.3,5.22,5.26,5.26,9834960
2000-06-28,5.32,5.36,5.27,5.32,5.32,6109350
2000-06-29,5.33,5.37,5.28,5.33,5.33,6092176
2000-06-30,5.31,5.35,5.27,5.31,5.31,15095102
2000-07-03,5.29,5.34,5.25,5.29,5.29,4289785
2000-07-04,5.32,5.36,5.27,5.32,5.32,4790938
2000-07-05,5.31,5.36,5.27,5.31,5.31,1748906
2000-07-06,5.46,5.5,5.42,5.46,5.46,6402543
2000-07-07,5.44,5.49,5.4,5.44,5.44,3954212
2000-07-10,5.47,5.51,5.43,5.47,5.47,7601302
2000-07-11,5.48,5.52,5.43,5.48,5.48,3900566
2000-07-12,5.55,5.59,5.5,5.55,5.55,8611177
2000-07-13,5.52,5.56,5.47,5.52,5.52,3474961
2000-07-14,5.57,5.61,5.52,5.57,5.57,5369818
2000-07-17,5.58,5.62,5.53,5.58,5.58,8883747
2000-07-18,5.6,5.64,5.55,5.6,5.6,2745118
2000-07-19,5.65,5.69,5.6,5.65,5.65,6617488
2000-07-20,5.62,5.67,5.58,5.62,5.62,5513843
2000-07-21,5.44,5.48,5.39,5.44,5.44,6108690
2000-07-24,5.5,5.55,5.46,5.5,5.5,3872392
2000-07-25,5.4,5.45,5.36,5.4,5.4,5268335
2000-07-26,5.39,5.43,5.35,5.39,5.39,7728950
2000-07-27,5.55,5.6,5.51,5.55,5.55,4851572
2000-07-28,5.53,5.58,5.49,5.53,5.53,7082695
2000-07-31,5.51,5.56,5.47,5.51,5.51,4523336
2000-08-01,5.45,5.49,5.4,5.45,5.45,6578231
2000-08-02,5.47,5.51,5.42,5.47,5.47,6806696
2000-08-03,5.32,5.36,5.28,5.32,5.32,4050876
2000-08-04,5.35,5.39,5.31,5.35,5.35,7322387
2000-08-07,5.42,5.46,5.38,5.42,5.42,6108159
2000-08-08,5.39,5.44,5.35,5.39,5.39,4056962
2000-08-09,5.3,5.35,5.26,5.3,5.3,7245890
2000-08-10,5.16,5.2,5.12,5.16,5.16,4929866
2000-08-11,5.08,5.12,5.04,5.08,5.08,4985971
2000-08-14,5.05,5.09,5.01,5.05,5.05,3992802
2000-08-15,4.98,5.02,4.94,4.98,4.98,9439239
2000-08-16,4.84,4.88,4.8,4.84,4.84,5478540
2000-08-17,4.86,4.9,4.82,4.86,4.86,5334535
2000-08-18,5.02,5.06,4.98,5.02,5.02,4797183
2000-08-21,5.04,5.08,5.0,5.04,5.04,2973498
2000-08-22,4.99,5.03,4.95,4.99,4.99,9766996
2000-08-23,4.94,4.98,4.9,4.94,4.94,8681549
2000-08-24,5.08,5.12,5.04,5.08,5.08,4860075
2000-08-25,5.0,5.04,4.96,5.0,5.0,4236557
2000-08-28,4.95,4.99,4.91,4.95,4.95,6646577
2000-08-29,4.71,4.75,4.67,4.71,4.71,5698180
2000-08-30,4.85,4.89,4.81,4.85,4.85,8048174
2000-08-31,4.82,4.86,4.79,4.82,4.82,3896332
2000-09-01,4.86,4.9,4.82,4.86,4.86,5894337
2000-09-04,4.66,4.7,4.62,4.66,4.66,5413372
2000-09-05,4.53,4.56,4.49,4.53,4.53,6998804
2000-09-06,4.58,4.62,4.55,4.58,4.58,6125702
2000-09-07,4.56,4.6,4.52,4.56,4.56,8601828
2000-09-08,4.62,4.66,4.59,4.62,4.62,6053149
2000-09-11,4.7,4.74,4.66,4.7,4.7,4160746
2000-09-12,4.51,4.55,4.48,4.51,4.51,6234420
2000-09-13,4.52,4.55,4.48,4.52,4.52,5992842
2000-09-14,4.45,4.49,4.42,4.45,4.45,2924805
2000-09-15,4.41,4.45,4.37,4.41,4.41,4400134
2000-09-18,4.31,4.35,4.28,4.31,4.31,4626663
2000-09-19,4.32,4.35,4.28,4.32,4.32,4817827
2000-09-20,4.34,4.37,4.31,4.34,4.34,10528147
2000-09-21,4.31,4.35,4.28,4.31,4.31,3408123
2000-09-22,4.24,4.27,4.2,4.24,4.24,4260589
2000-09-25,4.23,4.27,4.2,4.23,4.23,3774295
2000-09-26,4.27,4.3,4.24,4.27,4.27,4013352
2000-09-27,4.35,4.39,4.32,4.35,4.35,4959449
2000-09-28,4.42,4.45,4.38,4.42,4.42,8664137
2000-09-29,4.42,4.46,4.39,4.42,4.42,5875785
2000-10-02,4.38,4.41,4.34,4.38,4.38,7399232
2000-10-03,4.46,4.5,4.43,4.46,4.46,2991624
2000-10-04,4.44,4.47,4.4,4.44,4.44,6196616
2000-10-05,4.48,4.52,4.45,4.48,4.48,2776951
2000-10-06,4.41,4.45,4.38,4.41,4.41,5305923
2000-10-09,4.31,4.35,4.28,4.31,4.31,5583673
2000-10-10,4.4,4.44,4.37,4.4,4.4,5190478
2000-10-11,4.37,4.41,4.34,4.37,4.37,3591150
2000-10-12,4.31,4.35,4.28,4.31,4.31,3595616
2000-10-13,4.24,4.27,4.2,4.24,4.24,5928777
2000-10-16,4.22,4.25,4.19,4.22,4.22,9143519
2000-10-17,4.18,4.21,4.14,4.18,4.18,2091409
2000-10-18,4.3,4.33,4.26,4.3,4.3,4158835
2000-10-19,4.27,4.3,4.23,4.27,4.27,11202744
2000-10-20,4.24,4.28,4.21,4.24,4.24,5242731
2000-10-23,4.18,4.21,4.14,4.18,4.18,4240556
2000-10-24,4.25,4.28,4.21,4.25,4.25,13612603
2000-10-25,4.17,4.2,4.13,4.17,4.17,4144922
2000-10-26,4.04,4.07,4.0,4.04,4.04,4697481
2000-10-27,4.08,4.11,4.05,4.08,4.08,4630521
2000-10-30,4.05,4.08,4.02,4.05,4.05,3179013
2000-10-31,4.1,4.13,4.07,4.1,4.1,7154335
2000-11-01,4.13,4.16,4.1,4.13,4.13,5071211
2000-11-02,4.06,4.09,4.03,4.06,4.06,2319016
2000-11-03,4.02,4.06,3.99,4.02,4.02,7152877
2000-11-06,3.96,3.99,3.93,3.96,3.96,6402083
2000-11-07,3.93,3.96,3.9,3.93,3.93,11568164
2000-11-08,3.9,3.93,3.87,3.9,3.9,6335437
2000-11-09,3.89,3.92,3.86,3.89,3.89,3096948
2000-11-10,3.94,3.97,3.91,3.94,3.94,3870035
2000-11-13,3.96,3.99,3.93,3.96,3.96,6836260
2000-11-14,3.9,3.93,3.87,3.9,3.9,4658982
2000-11-15,3.98,4.01,3.94,3.98,3.98,2707137
2000-11-16,4.0,4.03,3.97,4.0,4.0,2987921
2000-11-17,4.0,4.04,3.97,4.0,4.0,9799736
2000-11-20,3.86,3.89,3.83,3.86,3.86,3255443
2000-11-21,3.86,3.89,3.83,3.86,3.86,12406607
2000-11-22,3.94,3.97,3.91,3.94,3.94,6114865
2000-11-23,3.95,3.99,3.92,3.95,3.95,6085021
2000-11-24,3.95,3.98,3.91,3.95,3.95,8351394
2000-11-27,3.94,3.98,3.91,3.94,3.94,7037258
2000-11-28,3.96,3.99,3.93,3.96,3.96,13827830
2000-11-29,3.86,3.89,3.83,3.86,3.86,6535188
2000-11-30,3.89,3.93,3.86,3.89,3.89,7544412
2000-12-01,3.9,3.93,3.87,3.9,3.9,6625779
2000-12-04,3.93,3.96,3.9,3.93,3.93,4156891
2000-12-05,3.97,4.0,3.93,3.97,3.97,5199627
2000-12-06,4.02,4.05,3.99,4.02,4.02,4808600
2000-12-07,3.97,4.0,3.93,3.97,3.97,4175622
2000-12-08,3.95,3.98,3.92,3.95,3.95,4578591
2000-12-11,3.88,3.91,3.85,3.88,3.88,5327919
2000-12-12,3.92,3.96,3.89,3.92,3.92,6179564
2000-12-13,3.88,3.91,3.85,3.88,3.88,2544002
2000-12-14,3.82,3.85,3.78,3.82,3.82,3696026
2000-12-15,3.71,3.73,3.68,3.71,3.71,5183128
2000-12-18,3.69,3.72,3.66,3.69,3.69,8592439
2000-12-19,3.7,3.73,3.67,3.7,3.7,4723490
2000-12-20,3.74,3.77,3.71,3.74,3.74,6055424
2000-12-21,3.69,3.72,3.66,3.69,3.69,2371369
2000-12-22,3.79,3.82,3.76,3.79,3.79,4936589
2000-12-25,3.87,3.9,3.84,3.87,3.87,3501223
2000-12-26,3.74,3.77,3.71,3.74,3.74,6722281
2000-12-27,3.71,3.74,3.68,3.71,3.71,5990351
2000-12-28,3.75,3.78,3.72,3.75,3.75,4423095
2000-12-29,3.83,3.86,3.8,3.83,3.83,6135215
2001-01-01,3.82,3.85,3.79,3.82,3.82,8563332
2001-01-02,3.82,3.85,3.79,3.82,3.82,7530079
2001-01-03,3.84,3.87,3.81,3.84,3.84,4344820
2001-01-04,3.94,3.98,3.91,3.94,3.94,8139778
2001-01-05,4.02,4.05,3.99,4.02,4.02,3346272
2001-01-08,4.03,4.06,4.0,4.03,4.03,4494484
2001-01-09,4.02,4.05,3.99,4.02,4.02,5103417
2001-01-10,4.07,4.1,4.04,4.07,4.07,5055718
2001-01-11,4.04,4.07,4.01,4.04,4.04,5796376
2001-01-12,4.07,4.1,4.04,4.07,4.07,8416787
2001-01-15,4.07,4.1,4.04,4.07,4.07,8559280
2001-01-16,4.08,4.11,4.05,4.08,4.08,5615908
2001-01-17,4.14,4.17,4.11,4.14,4.14,5370571
2001-01-18,4.14,4.18,4.11,4.14,4.14,4197691
2001-01-19,4.11,4.14,4.07,4.11,4.11,5674396
2001-01-22,3.99,4.02,3.96,3.99,3.99,3361378
2001-01-23,4.03,4.06,3.99,4.03,4.03,4021349
2001-01-24,3.96,3.99,3.93,3.96,3.96,8283539
2001-01-25,3.92,3.95,3.88,3.92,3.92,3704966
2001-01-26,3.98,4.01,3.95,3.98,3.98,3310916
2001-01-29,3.97,4.0,3.93,3.97,3.97,7872672
2001-01-30,3.97,4.0,3.94,3.97,3.97,4588246
2001-01-31,4.01,4.04,3.98,4.01,4.01,4213868
2001-02-01,3.91,3.94,3.88,3.91,3.91,6431277
2001-02-02,3.96,3.99,3.93,3.96,3.96,9395196
2001-02-05,3.97,4.0,3.93,3.97,3.97,2860069
2001-02-06,4.05,4.08,4.02,4.05,4.05,6838240
2001-02-07,3.99,4.02,3.96,3.99,3.99,7579768
2001-02-08,3.99,4.02,3.96,3.99,3.99,6922835
2001-02-09,4.08,4.11,4.05,4.08,4.08,3363836
2001-02-12,4.01,4.05,3.98,4.01,4.01,12723823
2001-02-13,4.0,4.03,3.97,4.0,4.0,6716591
2001-02-14,4.08,4.11,4.04,4.08,4.08,2755093
2001-02-15,4.11,4.14,4.07,4.11,4.11,4509474
2001-02-16,4.15,4.18,4.12,4.15,4.15,4859402
2001-02-19,4.07,4.1,4.03,4.07,4.07,5431071
2001-02-20,4.11,4.14,4.07,4.11,4.11,4312425
2001-02-21,4.17,4.2,4.13,4.17,4.17,2850459
2001-02-22,4.16,4.2,4.13,4.16,4.16,5924114
2001-02-23,4.2,4.23,4.16,4.2,4.2,4631314
2001-02-26,4.29,4.33,4.26,4.29,4.29,7357321
2001-02-27,4.24,4.28,4.21,4.24,4.24,4021252
2001-02-28,4.27,4.3,4.24,4.27,4.27,5058956
2001-03-01,4.25,4.28,4.21,4.25,4.25,4517391
2001-03-02,4.26,4.29,4.23,4.26,4.26,6179819
2001-03-05,4.27,4.31,4.24,4.27,4.27,6006107
2001-03-06,4.31,4.34,4.27,4.31,4.31,4294641
2001-03-07,4.4,4.43,4.36,4.4,4.4,6041401
2001-03-08,4.32,4.35,4.28,4.32,4.32,6382882
2001-03-09,4.34,4.38,4.31,4.34,4.34,5115684
2001-03-12,4.37,4.4,4.33,4.37,4.37,5527227
2001-03-13,4.39,4.43,4.36,4.39,4.39,2802217
2001-03-14,4.51,4.54,4.47,4.51,4.51,3208518
2001-03-15,4.48,4.51,4.44,4.48,4.48,5430596
2001-03-16,4.41,4.45,4.38,4.41,4.41,3044678
2001-03-19,4.53,4.57,4.49,4.53,4.53,7930344
2001-03-20,4.55,4.59,4.51,4.55,4.55,15267410
2001-03-21,4.5,4.54,4.47,4.5,4.5,4814974
2001-03-22,4.57,4.6,4.53,4.57,4.57,5996235
2001-03-23,4.66,4.69,4.62,4.66,4.66,5059241
2001-03-26,4.58,4.62,4.55,4.58,4.58,5809923
2001-03-27,4.54,4.58,4.5,4.54,4.54,5547785
2001-03-28,4.71,4.74,4.67,4.71,4.71,4074421
2001-03-29,4.87,4.91,4.83,4.87,4.87,6534806
2001-03-30,4.87,4.91,4.83,4.87,4.87,3544409
2001-04-02,4.88,4.92,4.84,4.88,4.88,8060944
2001-04-03,4.86,4.9,4.82,4.86,4.86,3519167
2001-04-04,4.81,4.85,4.77,4.81,4.81,3647012
2001-04-05,4.87,4.9,4.83,4.87,4.87,6725170
2001-04-06,4.79,4.83,4.75,4.79,4.79,3040611
2001-04-09,4.82,4.86,4.78,4.82,4.82,13044132
2001-04-10,4.79,4.83,4.75,4.79,4.79,6210277
2001-04-11,4.78,4.81,4.74,4.78,4.78,9777235
2001-04-12,4.81,4.85,4.77,4.81,4.81,2254053
2001-04-13,4.8,4.84,4.77,4.8,4.8,6999663
2001-04-16,4.79,4.83,4.76,4.79,4.79,4446435
2001-04-17,4.71,4.75,4.68,4.71,4.71,2793568
2001-04-18,4.8,4.84,4.76,4.8,4.8,3926069
2001-04-19,5.01,5.05,4.97,5.01,5.01,3036569
2001-04-20,4.89,4.93,4.85,4.89,4.89,3199941
2001-04-23,4.89,4.93,4.85,4.89,4.89,6084044
2001-04-24,5.09,5.13,5.05,5.09,5.09,6917824
2001-04-25,5.0,5.04,4.96,5.0,5.0,6344221
2001-04-26,4.85,4.89,4.81,4.85,4.85,5762359
2001-04-27,4.88,4.92,4.84,4.88,4.88,5158028
2001-04-30,4.9,4.94,4.86,4.9,4.9,4819196
2001-05-01,5.06,5.1,5.02,5.06,5.06,6396638
2001-05-02,4.97,5.01,4.93,4.97,4.97,6502605
2001-05-03,5.0,5.04,4.96,5.0,5.0,13167929
2001-05-04,4.99,5.03,4.95,4.99,4.99,3106903
2001-05-07,5.13,5.17,5.09,5.13,5.13,4434023
2001-05-08,5.21,5.25,5.17,5.21,5.21,4410530
2001-05-09,5.16,5.2,5.12,5.16,5.16,16223764
2001-05-10,5.26,5.3,5.22,5.26,5.26,3920030
2001-05-11,5.43,5.48,5.39,5.43,5.43,9954162
2001-05-14,5.36,5.4,5.32,5.36,5.36,8221583
2001-05-15,5.4,5.44,5.36,5.4,5.4,4396873
2001-05-16,5.39,5.43,5.34,5.39,5.39,5197688
2001-05-17,5.38,5.43,5.34,5.38,5.38,5528919
2001-05-18,5.31,5.35,5.26,5.31,5.31,6083090
2001-05-21,5.26,5.31,5.22,5.26,5.26,7381987
2001-05-22,5.23,5.27,5.19,5.23,5.23,4315289
2001-05-23,5.16,5.2,5.11,5.16,5.16,4882324
2001-05-24,5.08,5.12,5.04,5.08,5.08,4291211
2001-05-25,5.11,5.15,5.07,5.11,5.11,3343052
2001-05-28,5.1,5.15,5.06,5.1,5.1,5838053
2001-05-29,5.15,5.19,5.11,5.15,5.15,4922023
2001-05-30,5.15,5.19,5.11,5.15,5.15,7793884
2001-05-31,5.14,5.18,5.1,5.14,5.14,4306427
2001-06-01,5.12,5.16,5.08,5.12,5.12,4047485
2001-06-04,5.1,5.14,5.06,5.1,5.1,7895772
2001-06-05,5.19,5.23,5.14,5.19,5.19,3897916
2001-06-06,5.13,5.17,5.09,5.13,5.13,7059897
2001-06-07,5.09,5.13,5.05,5.09,5.09,7116046
2001-06-08,5.12,5.16,5.08,5.12,5.12,3808961
2001-06-11,5.2,5.24,5.16,5.2,5.2,10855134
2001-06-12,5.16,5.2,5.11,5.16,5.16,4444331
2001-06-13,5.17,5.22,5.13,5.17,5.17,8832179
2001-06-14,5.03,5.07,4.98,5.03,5.03,3688019
2001-06-15,4.9,4.94,4.86,4.9,4.9,5818807
2001-06-18,4.9,4.94,4.86,4.9,4.9,5024688
2001-06-19,4.87,4.91,4.84,4.87,4.87,13428328
2001-06-20,4.88,4.92,4.84,4.88,4.88,5844565
2001-06-21,4.93,4.97,4.89,4.93,4.93,9539741
2001-06-22,4.79,4.83,4.75,4.79,4.79,3763147
2001-06-25,4.72,4.76,4.68,4.72,4.72,7703243
2001-06-26,4.79,4.82,4.75,4.79,4.79,4490420
2001-06-27,4.86,4.9,4.82,4.86,4.86,4019879
2001-06-28,4.8,4.84,4.76,4.8,4.8,10184722
2001-06-29,4.84,4.88,4.8,4.84,4.84,6418042
2001-07-02,4.85,4.89,4.81,4.85,4.85,4042777
2001-07-03,4.88,4.92,4.84,4.88,4.88,6517743
2001-07-04,4.86,4.9,4.82,4.86,4.86,5908525
2001-07-05,4.88,4.92,4.84,4.88,4.88,4427919
2001-07-06,4.88,4.92,4.84,4.88,4.88,8842280
2001-07-09,4.84,4.88,4.8,4.84,4.84,6013216
2001-07-10,4.91,4.95,4.87,4.91,4.91,9174369
2001-07-11,4.85,4.89,4.81,4.85,4.85,2886206
2001-07-12,4.71,4.75,4.67,4.71,4.71,4415339
2001-07-13,4.68,4.72,4.64,4.68,4.68,12607859
2001-07-16,4.71,4.75,4.67,4.71,4.71,5866644
2001-07-17,4.72,4.76,4.68,4.72,4.72,8561159
2001-07-18,4.81,4.85,4.77,4.81,4.81,2788648
2001-07-19,4.79,4.83,4.75,4.79,4.79,9065838
2001-07-20,4.73,4.77,4.69,4.73,4.73,4742710
2001-07-23,4.77,4.81,4.73,4.77,4.77,5517646
2001-07-24,4.66,4.69,4.62,4.66,4.66,4730017
2001-07-25,4.61,4.65,4.58,4.61,4.61,2938086
2001-07-26,4.61,4.64,4.57,4.61,4.61,2928180
2001-07-27,4.62,4.66,4.58,4.62,4.62,5300138
2001-07-30,4.67,4.71,4.64,4.67,4.67,7414236
2001-07-31,4.58,4.62,4.55,4.58,4.58,11707440
2001-08-01,4.56,4.59,4.52,4.56,4.56,6401333
2001-08-02,4.66,4.7,4.62,4.66,4.66,3621342
2001-08-03,4.63,4.67,4.59,4.63,4.63,7460874
2001-08-06,4.61,4.64,4.57,4.61,4.61,7692205
2001-08-07,4.54,4.57,4.5,4.54,4.54,3883598
2001-08-08,4.61,4.65,4.57,4.61,4.61,4792347
2001-08-09,4.65,4.68,4.61,4.65,4.65,6234654
2001-08-10,4.71,4.75,4.68,4.71,4.71,4567896
2001-08-13,4.79,4.83,4.75,4.79,4.79,3114896
2001-08-14,4.87,4.91,4.83,4.87,4.87,6886369
2001-08-15,4.84,4.88,4.8,4.84,4.84,8581786
2001-08-16,4.85,4.89,4.81,4.85,4.85,4928727
2001-08-17,4.84,4.88,4.8,4.84,4.84,5415067
2001-08-20,4.78,4.81,4.74,4.78,4.78,7169074
2001-08-21,4.76,4.8,4.73,4.76,4.76,4923984
2001-08-22,4.72,4.76,4.68,4.72,4.72,4795326
2001-08-23,4.78,4.82,4.75,4.78,4.78,11836995
2001-08-24,4.74,4.78,4.7,4.74,4.74,3002911
2001-08-27,4.87,4.91,4.83,4.87,4.87,4765226
2001-08-28,4.79,4.82,4.75,4.79,4.79,4825729
2001-08-29,4.7,4.74,4.66,4.7,4.7,5023773
2001-08-30,4.63,4.67,4.59,4.63,4.63,6748077
2001-08-31,4.63,4.66,4.59,4.63,4.63,6332513
2001-09-03,4.71,4.75,4.67,4.71,4.71,4630985
2001-09-04,4.78,4.82,4.74,4.78,4.78,3227787
2001-09-05,4.81,4.85,4.77,4.81,4.81,6095740
2001-09-06,4.8,4.84,4.77,4.8,4.8,6848109
2001-09-07,4.8,4.84,4.76,4.8,4.8,4772677
2001-09-10,4.98,5.02,4.94,4.98,4.98,3330252
2001-09-11,4.98,5.02,4.94,4.98,4.98,5191047
2001-09-12,5.01,5.05,4.97,5.01,5.01,7097385
2001-09-13,4.99,5.03,4.95,4.99,4.99,5359618
2001-09-14,5.05,5.09,5.01,5.05,5.05,5384984
2001-09-17,5.1,5.14,5.06,5.1,5.1,12669421
2001-09-18,5.3,5.34,5.26,5.3,5.3,7583264
2001-09-19,5.5,5.54,5.45,5.5,5.5,3516812
2001-09-20,5.46,5.5,5.41,5.46,5.46,5092255
2001-09-21,5.52,5.56,5.47,5.52,5.52,6571943
